,id,sensor_id,timestamp,time,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
11534,A03,010-000-024-033,633790234416967833,27.05.2009 14:17:21:697,4.18699169159,1.94977605343,0.625600159168,walking,4.18699169159,1.94977605343,0.625600159168,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11535,A03,020-000-033-111,633790234417508414,27.05.2009 14:17:21:750,4.11735296249,1.94910526276,1.30545175076,walking,,,,,,,,,,4.11735296249,1.94910526276,1.30545175076,1,0,0,0,0,0,0,0,0,0,0
11536,A03,020-000-032-221,633790234417778708,27.05.2009 14:17:21:777,4.16215372086,1.68094491959,0.841091692448,walking,,,,,,,4.16215372086,1.68094491959,0.841091692448,,,,1,0,0,0,0,0,0,0,0,0,0
11537,A03,010-000-024-033,633790234418049006,27.05.2009 14:17:21:803,4.28337860107,1.90330636501,0.356667041779,walking,4.28337860107,1.90330636501,0.356667041779,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11538,A03,010-000-030-096,633790234418319300,27.05.2009 14:17:21:833,4.42793560028,1.83497202396,0.331850916147,walking,,,,4.42793560028,1.83497202396,0.331850916147,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11539,A03,020-000-033-111,633790234418589599,27.05.2009 14:17:21:860,4.07857561111,1.97223579884,1.26700496674,walking,,,,,,,,,,4.07857561111,1.97223579884,1.26700496674,1,0,0,0,0,0,0,0,0,0,0
11540,A03,020-000-032-221,633790234418859895,27.05.2009 14:17:21:887,4.1615819931,1.69298696518,0.799647152424,walking,,,,,,,4.1615819931,1.69298696518,0.799647152424,,,,1,0,0,0,0,0,0,0,0,0,0
11541,A03,020-000-033-111,633790234419670774,27.05.2009 14:17:21:967,4.03779172897,1.92233288288,1.29179751873,walking,,,,,,,,,,4.03779172897,1.92233288288,1.29179751873,1,0,0,0,0,0,0,0,0,0,0
11542,A03,010-000-024-033,633790234420211360,27.05.2009 14:17:22:020,4.15547418594,1.83029329777,0.421990931034,walking,4.15547418594,1.83029329777,0.421990931034,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11543,A03,010-000-030-096,633790234420481659,27.05.2009 14:17:22:047,4.21383523941,2.00585484505,0.25440338254,walking,,,,4.21383523941,2.00585484505,0.25440338254,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11544,A03,020-000-033-111,633790234420751953,27.05.2009 14:17:22:077,4.05128669739,1.83936369419,1.24000394344,walking,,,,,,,,,,4.05128669739,1.83936369419,1.24000394344,1,0,0,0,0,0,0,0,0,0,0
11545,A03,020-000-032-221,633790234421022248,27.05.2009 14:17:22:103,4.09733343124,1.68995857239,0.83030796051,walking,,,,,,,4.09733343124,1.68995857239,0.83030796051,,,,1,0,0,0,0,0,0,0,0,0,0
11546,A03,010-000-024-033,633790234421292542,27.05.2009 14:17:22:130,4.10665941238,2.13826704025,0.431949853897,walking,4.10665941238,2.13826704025,0.431949853897,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11547,A03,020-000-033-111,633790234421833129,27.05.2009 14:17:22:183,4.02419662476,1.84378600121,1.23261368275,walking,,,,,,,,,,4.02419662476,1.84378600121,1.23261368275,1,0,0,0,0,0,0,0,0,0,0
11548,A03,020-000-032-221,633790234422103420,27.05.2009 14:17:22:210,3.60672807693,1.62232685089,0.705368697643,walking,,,,,,,3.60672807693,1.62232685089,0.705368697643,,,,1,0,0,0,0,0,0,0,0,0,0
11549,A03,010-000-024-033,633790234422373712,27.05.2009 14:17:22:237,4.20481395721,1.95379567146,0.526119410992,walking,4.20481395721,1.95379567146,0.526119410992,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11550,A03,010-000-030-096,633790234422644010,27.05.2009 14:17:22:263,3.98103642464,1.78006720543,0.216641679406,walking,,,,3.98103642464,1.78006720543,0.216641679406,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11551,A03,020-000-033-111,633790234422914306,27.05.2009 14:17:22:290,3.91865420341,1.86805403233,1.25573348999,walking,,,,,,,,,,3.91865420341,1.86805403233,1.25573348999,1,0,0,0,0,0,0,0,0,0,0
11552,A03,020-000-032-221,633790234423184601,27.05.2009 14:17:22:320,3.09419512749,2.92919492722,0.888866782188,walking,,,,,,,3.09419512749,2.92919492722,0.888866782188,,,,1,0,0,0,0,0,0,0,0,0,0
11553,A03,010-000-024-033,633790234423454900,27.05.2009 14:17:22:347,4.2735710144,1.83240616322,0.575093626976,walking,4.2735710144,1.83240616322,0.575093626976,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11554,A03,020-000-033-111,633790234423995488,27.05.2009 14:17:22:400,3.85796451569,1.89632666111,1.19012415409,walking,,,,,,,,,,3.85796451569,1.89632666111,1.19012415409,1,0,0,0,0,0,0,0,0,0,0
11555,A03,020-000-032-221,633790234424265781,27.05.2009 14:17:22:427,3.05691385269,2.86935782433,0.931373894215,walking,,,,,,,3.05691385269,2.86935782433,0.931373894215,,,,1,0,0,0,0,0,0,0,0,0,0
11556,A03,020-000-033-111,633790234425076651,27.05.2009 14:17:22:507,3.79198527336,1.90577948093,1.19418251514,walking,,,,,,,,,,3.79198527336,1.90577948093,1.19418251514,1,0,0,0,0,0,0,0,0,0,0
11557,A03,020-000-032-221,633790234425346949,27.05.2009 14:17:22:533,2.94222545624,2.75249528885,0.978619098663,walking,,,,,,,2.94222545624,2.75249528885,0.978619098663,,,,1,0,0,0,0,0,0,0,0,0,0
11558,A03,010-000-024-033,633790234425617243,27.05.2009 14:17:22:563,4.21781635284,1.79244804382,0.537033379078,walking,4.21781635284,1.79244804382,0.537033379078,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11559,A03,020-000-033-111,633790234426157825,27.05.2009 14:17:22:617,3.6626200676,2.06734871864,1.15196788311,walking,,,,,,,,,,3.6626200676,2.06734871864,1.15196788311,1,0,0,0,0,0,0,0,0,0,0
11560,A03,020-000-032-221,633790234426428118,27.05.2009 14:17:22:643,2.93690276146,2.81576323509,0.928666591644,walking,,,,,,,2.93690276146,2.81576323509,0.928666591644,,,,1,0,0,0,0,0,0,0,0,0,0
11561,A03,010-000-024-033,633790234426698410,27.05.2009 14:17:22:670,4.39080142975,1.57525265217,0.439619332552,walking,4.39080142975,1.57525265217,0.439619332552,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11562,A03,010-000-030-096,633790234426968701,27.05.2009 14:17:22:697,3.75083875656,2.04442954063,-0.327205479145,walking,,,,3.75083875656,2.04442954063,-0.327205479145,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11563,A03,020-000-033-111,633790234427239000,27.05.2009 14:17:22:723,3.5686378479,2.09851694107,1.07377278805,walking,,,,,,,,,,3.5686378479,2.09851694107,1.07377278805,1,0,0,0,0,0,0,0,0,0,0
11564,A03,020-000-032-221,633790234427509290,27.05.2009 14:17:22:750,3.53009653091,1.91685211658,1.03464865685,walking,,,,,,,3.53009653091,1.91685211658,1.03464865685,,,,1,0,0,0,0,0,0,0,0,0,0
11565,A03,010-000-024-033,633790234427779586,27.05.2009 14:17:22:777,4.07167339325,1.76473116875,0.537289738655,walking,4.07167339325,1.76473116875,0.537289738655,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11566,A03,020-000-032-221,633790234428590458,27.05.2009 14:17:22:860,3.50048875809,1.97067844868,0.775900304317,walking,,,,,,,3.50048875809,1.97067844868,0.775900304317,,,,1,0,0,0,0,0,0,0,0,0,0
11567,A03,010-000-024-033,633790234428860756,27.05.2009 14:17:22:887,3.5748000145,2.05570030212,0.0505309440196,walking,3.5748000145,2.05570030212,0.0505309440196,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11568,A03,010-000-030-096,633790234429131047,27.05.2009 14:17:22:913,3.60797309875,1.8576233387,0.0913622528315,walking,,,,3.60797309875,1.8576233387,0.0913622528315,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11569,A03,020-000-033-111,633790234429401339,27.05.2009 14:17:22:940,3.48845982552,2.10162472725,1.25680708885,walking,,,,,,,,,,3.48845982552,2.10162472725,1.25680708885,1,0,0,0,0,0,0,0,0,0,0
11570,A03,020-000-032-221,633790234429671631,27.05.2009 14:17:22:967,3.13684797287,1.7951618433,0.580430984497,walking,,,,,,,3.13684797287,1.7951618433,0.580430984497,,,,1,0,0,0,0,0,0,0,0,0,0
11571,A03,010-000-024-033,633790234429941922,27.05.2009 14:17:22:993,3.5546169281,2.08063459396,0.155575767159,walking,3.5546169281,2.08063459396,0.155575767159,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11572,A03,020-000-033-111,633790234430482503,27.05.2009 14:17:23:047,3.38785886765,1.95340824127,1.14418947697,walking,,,,,,,,,,3.38785886765,1.95340824127,1.14418947697,1,0,0,0,0,0,0,0,0,0,0
11573,A03,020-000-032-221,633790234430752793,27.05.2009 14:17:23:077,2.73182630539,1.80894207954,0.478035271168,walking,,,,,,,2.73182630539,1.80894207954,0.478035271168,,,,1,0,0,0,0,0,0,0,0,0,0
11574,A03,010-000-024-033,633790234431023088,27.05.2009 14:17:23:103,3.07456684113,2.04366135597,-0.00250919139944,walking,3.07456684113,2.04366135597,-0.00250919139944,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11575,A03,010-000-030-096,633790234431293386,27.05.2009 14:17:23:130,3.9060587883,2.0194466114,0.16370844841,walking,,,,3.9060587883,2.0194466114,0.16370844841,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11576,A03,020-000-033-111,633790234431563677,27.05.2009 14:17:23:157,3.15996599197,1.98819243908,1.00615048409,walking,,,,,,,,,,3.15996599197,1.98819243908,1.00615048409,1,0,0,0,0,0,0,0,0,0,0
11577,A03,020-000-032-221,633790234431833971,27.05.2009 14:17:23:183,3.13278889656,1.64984560013,0.549900949001,walking,,,,,,,3.13278889656,1.64984560013,0.549900949001,,,,1,0,0,0,0,0,0,0,0,0,0
11578,A03,010-000-024-033,633790234432104262,27.05.2009 14:17:23:210,2.94329190254,2.02319002151,0.00411486113444,walking,2.94329190254,2.02319002151,0.00411486113444,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11579,A03,020-000-033-111,633790234432644850,27.05.2009 14:17:23:263,3.25029325485,1.92678499222,1.1386538744,walking,,,,,,,,,,3.25029325485,1.92678499222,1.1386538744,1,0,0,0,0,0,0,0,0,0,0
11580,A03,020-000-032-221,633790234432915141,27.05.2009 14:17:23:290,2.92744421959,1.53342401981,0.628805994987,walking,,,,,,,2.92744421959,1.53342401981,0.628805994987,,,,1,0,0,0,0,0,0,0,0,0,0
11581,A03,010-000-024-033,633790234433185438,27.05.2009 14:17:23:320,3.18178248405,2.12006044388,-0.162642121315,walking,3.18178248405,2.12006044388,-0.162642121315,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11582,A03,010-000-030-096,633790234433455729,27.05.2009 14:17:23:347,3.5752620697,1.65321016312,0.0975107699633,walking,,,,3.5752620697,1.65321016312,0.0975107699633,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11583,A03,020-000-033-111,633790234433726025,27.05.2009 14:17:23:373,2.82712388039,1.91116142273,1.18237626553,walking,,,,,,,,,,2.82712388039,1.91116142273,1.18237626553,1,0,0,0,0,0,0,0,0,0,0
11584,A03,020-000-032-221,633790234433996318,27.05.2009 14:17:23:400,2.74683213234,1.5556936264,0.636840283871,walking,,,,,,,2.74683213234,1.5556936264,0.636840283871,,,,1,0,0,0,0,0,0,0,0,0,0
11585,A03,010-000-024-033,633790234434266612,27.05.2009 14:17:23:427,2.9914624691,2.00395774841,-0.0102909449488,walking,2.9914624691,2.00395774841,-0.0102909449488,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11586,A03,020-000-033-111,633790234434807199,27.05.2009 14:17:23:480,2.83138108253,1.88704001904,1.1143348217,walking,,,,,,,,,,2.83138108253,1.88704001904,1.1143348217,1,0,0,0,0,0,0,0,0,0,0
11587,A03,020-000-032-221,633790234435077494,27.05.2009 14:17:23:507,2.74280977249,1.70861256123,0.784153699875,walking,,,,,,,2.74280977249,1.70861256123,0.784153699875,,,,1,0,0,0,0,0,0,0,0,0,0
11588,A03,010-000-024-033,633790234435347786,27.05.2009 14:17:23:533,2.98405647278,2.0245308876,-0.351146459579,walking,2.98405647278,2.0245308876,-0.351146459579,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11589,A03,010-000-030-096,633790234435618081,27.05.2009 14:17:23:563,3.07002401352,1.98949205875,-0.139562636614,walking,,,,3.07002401352,1.98949205875,-0.139562636614,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11590,A03,020-000-033-111,633790234435888372,27.05.2009 14:17:23:590,2.79859900475,1.79726612568,1.28782236576,walking,,,,,,,,,,2.79859900475,1.79726612568,1.28782236576,1,0,0,0,0,0,0,0,0,0,0
11591,A03,020-000-032-221,633790234436158666,27.05.2009 14:17:23:617,2.75908589363,1.7428508997,0.764093518257,walking,,,,,,,2.75908589363,1.7428508997,0.764093518257,,,,1,0,0,0,0,0,0,0,0,0,0
11592,A03,010-000-024-033,633790234436428961,27.05.2009 14:17:23:643,2.92763543129,1.97639644146,0.0816086158156,walking,2.92763543129,1.97639644146,0.0816086158156,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11593,A03,020-000-033-111,633790234436969546,27.05.2009 14:17:23:697,2.80343294144,1.50618302822,1.2172806263,walking,,,,,,,,,,2.80343294144,1.50618302822,1.2172806263,1,0,0,0,0,0,0,0,0,0,0
11594,A03,020-000-032-221,633790234437239836,27.05.2009 14:17:23:723,2.61169433594,1.83286249638,0.748932301998,walking,,,,,,,2.61169433594,1.83286249638,0.748932301998,,,,1,0,0,0,0,0,0,0,0,0,0
11595,A03,010-000-024-033,633790234437510133,27.05.2009 14:17:23:750,2.86106395721,1.8297535181,-0.00121213565581,walking,2.86106395721,1.8297535181,-0.00121213565581,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11596,A03,010-000-030-096,633790234437780428,27.05.2009 14:17:23:777,2.64617776871,1.92771279812,-0.11725949496,walking,,,,2.64617776871,1.92771279812,-0.11725949496,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11597,A03,020-000-033-111,633790234438050725,27.05.2009 14:17:23:807,2.80401229858,1.70162010193,1.29542982578,walking,,,,,,,,,,2.80401229858,1.70162010193,1.29542982578,1,0,0,0,0,0,0,0,0,0,0
11598,A03,020-000-032-221,633790234438321018,27.05.2009 14:17:23:833,2.54845762253,1.84800410271,0.807601034641,walking,,,,,,,2.54845762253,1.84800410271,0.807601034641,,,,1,0,0,0,0,0,0,0,0,0,0
11599,A03,010-000-024-033,633790234438591317,27.05.2009 14:17:23:860,3.02431797981,2.13732481003,0.00672807218507,walking,3.02431797981,2.13732481003,0.00672807218507,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11600,A03,020-000-033-111,633790234439131904,27.05.2009 14:17:23:913,2.70761609077,1.74878156185,1.16458547115,walking,,,,,,,,,,2.70761609077,1.74878156185,1.16458547115,1,0,0,0,0,0,0,0,0,0,0
11601,A03,020-000-032-221,633790234439402201,27.05.2009 14:17:23:940,2.50331449509,1.61860692501,0.688448131084,walking,,,,,,,2.50331449509,1.61860692501,0.688448131084,,,,1,0,0,0,0,0,0,0,0,0,0
11602,A03,010-000-024-033,633790234439672491,27.05.2009 14:17:23:967,3.21577119827,2.19887280464,0.0772394090891,walking,3.21577119827,2.19887280464,0.0772394090891,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11603,A03,010-000-030-096,633790234439942790,27.05.2009 14:17:23:993,2.4837808609,1.97118628025,0.0364655926824,walking,,,,2.4837808609,1.97118628025,0.0364655926824,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11604,A03,020-000-032-221,633790234440483374,27.05.2009 14:17:24:050,2.40444278717,1.78821110725,0.790966629982,walking,,,,,,,2.40444278717,1.78821110725,0.790966629982,,,,1,0,0,0,0,0,0,0,0,0,0
11605,A03,010-000-024-033,633790234440753664,27.05.2009 14:17:24:077,2.96827602386,1.86069607735,-0.490683913231,walking,2.96827602386,1.86069607735,-0.490683913231,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11606,A03,020-000-032-221,633790234441564543,27.05.2009 14:17:24:157,2.56144213676,1.73817384243,0.636551678181,walking,,,,,,,2.56144213676,1.73817384243,0.636551678181,,,,1,0,0,0,0,0,0,0,0,0,0
11607,A03,010-000-024-033,633790234441834841,27.05.2009 14:17:24:183,2.89296650887,2.01350092888,-0.113618336618,walking,2.89296650887,2.01350092888,-0.113618336618,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11608,A03,010-000-030-096,633790234442105133,27.05.2009 14:17:24:210,2.39298677444,1.54111969471,0.0498047061265,walking,,,,2.39298677444,1.54111969471,0.0498047061265,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11609,A03,020-000-032-221,633790234442645717,27.05.2009 14:17:24:263,2.45700550079,1.61284899712,0.748213946819,walking,,,,,,,2.45700550079,1.61284899712,0.748213946819,,,,1,0,0,0,0,0,0,0,0,0,0
11610,A03,010-000-024-033,633790234442916007,27.05.2009 14:17:24:290,2.69132709503,1.99656701088,-0.090625949204,walking,2.69132709503,1.99656701088,-0.090625949204,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11611,A03,020-000-033-111,633790234443456591,27.05.2009 14:17:24:347,2.45605945587,1.73168885708,1.10333144665,walking,,,,,,,,,,2.45605945587,1.73168885708,1.10333144665,1,0,0,0,0,0,0,0,0,0,0
11612,A03,020-000-032-221,633790234443726889,27.05.2009 14:17:24:373,2.62012505531,1.54636096954,0.723906636238,walking,,,,,,,2.62012505531,1.54636096954,0.723906636238,,,,1,0,0,0,0,0,0,0,0,0,0
11613,A03,010-000-024-033,633790234443997182,27.05.2009 14:17:24:400,2.74604821205,2.12564873695,-0.0509299710393,walking,2.74604821205,2.12564873695,-0.0509299710393,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11614,A03,010-000-030-096,633790234444267478,27.05.2009 14:17:24:427,2.36661863327,1.73271799088,-0.11212387681,walking,,,,2.36661863327,1.73271799088,-0.11212387681,,,,,,,1,0,0,0,0,0,0,0,0,0,0
11615,A03,020-000-033-111,633790234444537773,27.05.2009 14:17:24:453,2.4465072155,1.6605887413,1.1078953743,sitting down,,,,,,,,,,2.4465072155,1.6605887413,1.1078953743,0,0,0,0,1,0,0,0,0,0,0
11616,A03,020-000-032-221,633790234444808068,27.05.2009 14:17:24:480,2.56827259064,1.59459841251,0.80199354887,sitting down,,,,,,,2.56827259064,1.59459841251,0.80199354887,,,,0,0,0,0,1,0,0,0,0,0,0
11617,A03,010-000-024-033,633790234445078367,27.05.2009 14:17:24:507,2.40591740608,1.74913764,0.234624966979,sitting down,2.40591740608,1.74913764,0.234624966979,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0
11618,A03,020-000-033-111,633790234445618951,27.05.2009 14:17:24:563,2.41588544846,1.72104179859,0.991734921932,sitting down,,,,,,,,,,2.41588544846,1.72104179859,0.991734921932,0,0,0,0,1,0,0,0,0,0,0
11619,A03,020-000-032-221,633790234445889246,27.05.2009 14:17:24:590,2.52631521225,1.72353708744,0.931672155857,sitting down,,,,,,,2.52631521225,1.72353708744,0.931672155857,,,,0,0,0,0,1,0,0,0,0,0,0
11620,A03,010-000-024-033,633790234446159538,27.05.2009 14:17:24:617,2.54965806007,1.60458421707,0.107861317694,sitting down,2.54965806007,1.60458421707,0.107861317694,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0
11621,A03,010-000-030-096,633790234446429836,27.05.2009 14:17:24:643,2.22456431389,1.74903142452,-0.0261944327503,sitting down,,,,2.22456431389,1.74903142452,-0.0261944327503,,,,,,,0,0,0,0,1,0,0,0,0,0,0
11622,A03,020-000-032-221,633790234446970422,27.05.2009 14:17:24:697,2.25170946121,2.2571747303,0.433476895094,sitting down,,,,,,,2.25170946121,2.2571747303,0.433476895094,,,,0,0,0,0,1,0,0,0,0,0,0
11623,A03,010-000-024-033,633790234447240714,27.05.2009 14:17:24:723,2.66682887077,1.73750662804,0.219580933452,sitting down,2.66682887077,1.73750662804,0.219580933452,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0
11624,A03,020-000-033-111,633790234447781295,27.05.2009 14:17:24:777,2.4992275238,1.50423848629,0.976583480835,sitting down,,,,,,,,,,2.4992275238,1.50423848629,0.976583480835,0,0,0,0,1,0,0,0,0,0,0
11625,A03,020-000-032-221,633790234448051592,27.05.2009 14:17:24:807,2.36822319031,1.74854171276,0.616478741169,sitting down,,,,,,,2.36822319031,1.74854171276,0.616478741169,,,,0,0,0,0,1,0,0,0,0,0,0
11626,A03,010-000-024-033,633790234448321886,27.05.2009 14:17:24:833,2.39025092125,1.77055466175,0.188939616084,sitting down,2.39025092125,1.77055466175,0.188939616084,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0
11627,A03,010-000-030-096,633790234448592181,27.05.2009 14:17:24:860,2.44575810432,1.62441766262,0.0605836734176,sitting down,,,,2.44575810432,1.62441766262,0.0605836734176,,,,,,,0,0,0,0,1,0,0,0,0,0,0
11628,A03,020-000-033-111,633790234448862472,27.05.2009 14:17:24:887,2.44701218605,1.57279622555,0.797686219215,sitting down,,,,,,,,,,2.44701218605,1.57279622555,0.797686219215,0,0,0,0,1,0,0,0,0,0,0
11629,A03,020-000-032-221,633790234449132769,27.05.2009 14:17:24:913,2.34421658516,2.12710142136,0.621384382248,sitting down,,,,,,,2.34421658516,2.12710142136,0.621384382248,,,,0,0,0,0,1,0,0,0,0,0,0
11630,A03,010-000-024-033,633790234449403061,27.05.2009 14:17:24:940,2.41562914848,1.76813519001,0.166921183467,sitting down,2.41562914848,1.76813519001,0.166921183467,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0
11631,A03,020-000-033-111,633790234449943646,27.05.2009 14:17:24:993,2.50551700592,1.58346307278,0.795154511929,sitting down,,,,,,,,,,2.50551700592,1.58346307278,0.795154511929,0,0,0,0,1,0,0,0,0,0,0
11632,A03,020-000-032-221,633790234450213937,27.05.2009 14:17:25:020,2.33948802948,1.63283729553,0.492510288954,sitting down,,,,,,,2.33948802948,1.63283729553,0.492510288954,,,,0,0,0,0,1,0,0,0,0,0,0
11633,A03,010-000-024-033,633790234450484231,27.05.2009 14:17:25:050,2.39930176735,1.777526021,0.0925780162215,sitting down,2.39930176735,1.777526021,0.0925780162215,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0
11634,A03,010-000-030-096,633790234450754521,27.05.2009 14:17:25:077,2.44651198387,1.62592554092,0.0075923120603,sitting down,,,,2.44651198387,1.62592554092,0.0075923120603,,,,,,,0,0,0,0,1,0,0,0,0,0,0
11635,A03,020-000-032-221,633790234451295103,27.05.2009 14:17:25:130,2.07635235786,2.29044246674,0.321644514799,sitting down,,,,,,,2.07635235786,2.29044246674,0.321644514799,,,,0,0,0,0,1,0,0,0,0,0,0
11636,A03,010-000-024-033,633790234451565399,27.05.2009 14:17:25:157,2.42669796944,1.77781486511,0.133672788739,sitting down,2.42669796944,1.77781486511,0.133672788739,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0
11637,A03,020-000-033-111,633790234452105980,27.05.2009 14:17:25:210,2.17834401131,1.86733591557,0.730688214302,sitting down,,,,,,,,,,2.17834401131,1.86733591557,0.730688214302,0,0,0,0,1,0,0,0,0,0,0
11638,A03,020-000-032-221,633790234452376278,27.05.2009 14:17:25:237,2.23975300789,1.70578980446,0.56483155489,sitting down,,,,,,,2.23975300789,1.70578980446,0.56483155489,,,,0,0,0,0,1,0,0,0,0,0,0
11639,A03,010-000-024-033,633790234452646570,27.05.2009 14:17:25:263,2.6274626255,1.80203199387,0.0686158165336,sitting down,2.6274626255,1.80203199387,0.0686158165336,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0
11640,A03,010-000-030-096,633790234452916867,27.05.2009 14:17:25:293,2.42618560791,1.65289723873,0.017167031765,sitting down,,,,2.42618560791,1.65289723873,0.017167031765,,,,,,,0,0,0,0,1,0,0,0,0,0,0
