,id,sensor_id,timestamp,time,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
121178,E01,020-000-032-221,633790118993794971,27.05.2009 11:04:59:380,1.51560020447,0.669287443161,0.694732546806,walking,,,,,,,1.51560020447,0.669287443161,0.694732546806,,,,1,0,0,0,0,0,0,0,0,0,0
121179,E01,010-000-024-033,633790118994065265,27.05.2009 11:04:59:407,1.59789717197,1.52330112457,0.0391496680677,walking,1.59789717197,1.52330112457,0.0391496680677,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121180,E01,020-000-033-111,633790118994335561,27.05.2009 11:04:59:433,1.49429750443,1.15442109108,1.3376057148,walking,,,,,,,,,,1.49429750443,1.15442109108,1.3376057148,1,0,0,0,0,0,0,0,0,0,0
121181,E01,020-000-032-221,633790118994876142,27.05.2009 11:04:59:487,1.70993244648,1.34907460213,0.888422250748,walking,,,,,,,1.70993244648,1.34907460213,0.888422250748,,,,1,0,0,0,0,0,0,0,0,0,0
121182,E01,010-000-024-033,633790118995146435,27.05.2009 11:04:59:513,1.6651288271,1.43202018738,0.069929882884,walking,1.6651288271,1.43202018738,0.069929882884,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121183,E01,020-000-033-111,633790118995416727,27.05.2009 11:04:59:543,1.46514642239,0.714698076248,1.05630254745,walking,,,,,,,,,,1.46514642239,0.714698076248,1.05630254745,1,0,0,0,0,0,0,0,0,0,0
121184,E01,010-000-030-096,633790118995687020,27.05.2009 11:04:59:570,1.48570120335,1.24300968647,-0.075937718153,walking,,,,1.48570120335,1.24300968647,-0.075937718153,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121185,E01,020-000-032-221,633790118995957316,27.05.2009 11:04:59:597,1.748270154,1.4100035429,0.821601331234,walking,,,,,,,1.748270154,1.4100035429,0.821601331234,,,,1,0,0,0,0,0,0,0,0,0,0
121186,E01,010-000-024-033,633790118996227608,27.05.2009 11:04:59:623,1.76787447929,1.35615289211,0.0937138795853,walking,1.76787447929,1.35615289211,0.0937138795853,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121187,E01,020-000-033-111,633790118996497906,27.05.2009 11:04:59:650,1.52669799328,0.658227443695,1.05189752579,walking,,,,,,,,,,1.52669799328,0.658227443695,1.05189752579,1,0,0,0,0,0,0,0,0,0,0
121188,E01,010-000-024-033,633790118997308780,27.05.2009 11:04:59:730,1.6698281765,1.42857098579,0.0938639640808,walking,1.6698281765,1.42857098579,0.0938639640808,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121189,E01,020-000-033-111,633790118997579077,27.05.2009 11:04:59:757,1.47910928726,0.673192083836,1.03610396385,walking,,,,,,,,,,1.47910928726,0.673192083836,1.03610396385,1,0,0,0,0,0,0,0,0,0,0
121190,E01,010-000-030-096,633790118997849368,27.05.2009 11:04:59:783,1.5276465416,1.40995299816,-0.031128520146,walking,,,,1.5276465416,1.40995299816,-0.031128520146,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121191,E01,010-000-024-033,633790118998389949,27.05.2009 11:04:59:840,1.61158466339,1.53113162518,0.0349042452872,walking,1.61158466339,1.53113162518,0.0349042452872,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121192,E01,020-000-033-111,633790118998660239,27.05.2009 11:04:59:867,1.48639178276,0.684930205345,1.07892870903,walking,,,,,,,,,,1.48639178276,0.684930205345,1.07892870903,1,0,0,0,0,0,0,0,0,0,0
121193,E01,020-000-032-221,633790118999200819,27.05.2009 11:04:59:920,1.75562536716,1.42251574993,0.844018340111,walking,,,,,,,1.75562536716,1.42251574993,0.844018340111,,,,1,0,0,0,0,0,0,0,0,0,0
121194,E01,010-000-024-033,633790118999471109,27.05.2009 11:04:59:947,1.65210533142,1.45969581604,-0.006400403101,walking,1.65210533142,1.45969581604,-0.006400403101,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121195,E01,020-000-033-111,633790118999741402,27.05.2009 11:04:59:973,1.66279983521,1.46271729469,1.1955717802,walking,,,,,,,,,,1.66279983521,1.46271729469,1.1955717802,1,0,0,0,0,0,0,0,0,0,0
121196,E01,010-000-030-096,633790119000011694,27.05.2009 11:05:00:000,1.52228355408,1.3729801178,-0.0725232213736,walking,,,,1.52228355408,1.3729801178,-0.0725232213736,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121197,E01,020-000-032-221,633790119000281987,27.05.2009 11:05:00:027,1.65862989426,0.623961687088,0.675989329815,walking,,,,,,,1.65862989426,0.623961687088,0.675989329815,,,,1,0,0,0,0,0,0,0,0,0,0
121198,E01,010-000-024-033,633790119000552283,27.05.2009 11:05:00:057,1.65910577774,1.45904445648,0.042111620307,walking,1.65910577774,1.45904445648,0.042111620307,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121199,E01,020-000-033-111,633790119000822581,27.05.2009 11:05:00:083,1.63997089863,1.4306961298,1.2015157938,walking,,,,,,,,,,1.63997089863,1.4306961298,1.2015157938,1,0,0,0,0,0,0,0,0,0,0
121200,E01,020-000-032-221,633790119001363163,27.05.2009 11:05:00:137,1.63213264942,0.621543943882,0.691437184811,walking,,,,,,,1.63213264942,0.621543943882,0.691437184811,,,,1,0,0,0,0,0,0,0,0,0,0
121201,E01,010-000-024-033,633790119001633457,27.05.2009 11:05:00:163,1.67508351803,1.44867408276,0.0541013069451,walking,1.67508351803,1.44867408276,0.0541013069451,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121202,E01,020-000-033-111,633790119001814986,27.05.2009 11:05:00:180,1.4718401432,0.647055089474,1.03245890141,walking,,,,,,,,,,1.4718401432,0.647055089474,1.03245890141,1,0,0,0,0,0,0,0,0,0,0
121203,E01,010-000-030-096,633790119002085278,27.05.2009 11:05:00:210,1.52076137066,1.41732621193,-0.106013715267,walking,,,,1.52076137066,1.41732621193,-0.106013715267,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121204,E01,020-000-032-221,633790119002355574,27.05.2009 11:05:00:237,1.76144206524,1.38949513435,0.864656329155,walking,,,,,,,1.76144206524,1.38949513435,0.864656329155,,,,1,0,0,0,0,0,0,0,0,0,0
121205,E01,010-000-024-033,633790119002625866,27.05.2009 11:05:00:263,1.65108215809,1.46397721767,-0.0306455269456,walking,1.65108215809,1.46397721767,-0.0306455269456,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121206,E01,020-000-033-111,633790119002896156,27.05.2009 11:05:00:290,1.47410106659,0.64322245121,1.05165946484,walking,,,,,,,,,,1.47410106659,0.64322245121,1.05165946484,1,0,0,0,0,0,0,0,0,0,0
121207,E01,020-000-032-221,633790119003436739,27.05.2009 11:05:00:343,1.64094924927,0.642323553562,0.706163883209,walking,,,,,,,1.64094924927,0.642323553562,0.706163883209,,,,1,0,0,0,0,0,0,0,0,0,0
121208,E01,010-000-024-033,633790119003707029,27.05.2009 11:05:00:370,1.66905105114,1.45333254337,0.0167381837964,walking,1.66905105114,1.45333254337,0.0167381837964,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121209,E01,020-000-033-111,633790119003977321,27.05.2009 11:05:00:397,1.47837042809,0.66834717989,1.04535853863,walking,,,,,,,,,,1.47837042809,0.66834717989,1.04535853863,1,0,0,0,0,0,0,0,0,0,0
121210,E01,010-000-030-096,633790119004247613,27.05.2009 11:05:00:423,1.59683632851,1.23016750813,-0.0472191311419,walking,,,,1.59683632851,1.23016750813,-0.0472191311419,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121211,E01,020-000-032-221,633790119004517912,27.05.2009 11:05:00:453,1.63401710987,0.640128195286,0.6826197505,walking,,,,,,,1.63401710987,0.640128195286,0.6826197505,,,,1,0,0,0,0,0,0,0,0,0,0
121212,E01,010-000-024-033,633790119004788207,27.05.2009 11:05:00:480,1.68839502335,1.49242734909,0.0260483827442,walking,1.68839502335,1.49242734909,0.0260483827442,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121213,E01,020-000-033-111,633790119005058505,27.05.2009 11:05:00:507,1.45597088337,0.664392471313,1.07801926136,walking,,,,,,,,,,1.45597088337,0.664392471313,1.07801926136,1,0,0,0,0,0,0,0,0,0,0
121214,E01,010-000-024-033,633790119005869384,27.05.2009 11:05:00:587,1.65400767326,1.39586436749,0.0474163144827,walking,1.65400767326,1.39586436749,0.0474163144827,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121215,E01,020-000-033-111,633790119006139674,27.05.2009 11:05:00:613,1.48721122742,0.701127529144,1.06437468529,walking,,,,,,,,,,1.48721122742,0.701127529144,1.06437468529,1,0,0,0,0,0,0,0,0,0,0
121216,E01,010-000-030-096,633790119006409972,27.05.2009 11:05:00:640,1.47579193115,1.33453166485,-0.147553429008,walking,,,,1.47579193115,1.33453166485,-0.147553429008,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121217,E01,020-000-032-221,633790119006680270,27.05.2009 11:05:00:667,1.78776168823,1.43951106071,1.15523803234,walking,,,,,,,1.78776168823,1.43951106071,1.15523803234,,,,1,0,0,0,0,0,0,0,0,0,0
121218,E01,010-000-024-033,633790119006950568,27.05.2009 11:05:00:697,1.67606198788,1.46367788315,-0.0171979721636,walking,1.67606198788,1.46367788315,-0.0171979721636,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121219,E01,020-000-033-111,633790119007220863,27.05.2009 11:05:00:723,1.43645083904,0.695664703846,1.05809402466,walking,,,,,,,,,,1.43645083904,0.695664703846,1.05809402466,1,0,0,0,0,0,0,0,0,0,0
121220,E01,010-000-024-033,633790119008031737,27.05.2009 11:05:00:803,1.59329819679,1.52771115303,0.0151222730055,walking,1.59329819679,1.52771115303,0.0151222730055,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121221,E01,020-000-033-111,633790119008302034,27.05.2009 11:05:00:830,1.46271383762,0.700525164604,1.06592822075,walking,,,,,,,,,,1.46271383762,0.700525164604,1.06592822075,1,0,0,0,0,0,0,0,0,0,0
121222,E01,010-000-030-096,633790119008572333,27.05.2009 11:05:00:857,1.46625614166,1.2557271719,-0.0293237529695,walking,,,,1.46625614166,1.2557271719,-0.0293237529695,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121223,E01,020-000-032-221,633790119008842626,27.05.2009 11:05:00:883,1.77383410931,1.42731630802,0.944238603115,walking,,,,,,,1.77383410931,1.42731630802,0.944238603115,,,,1,0,0,0,0,0,0,0,0,0,0
121224,E01,010-000-024-033,633790119009112920,27.05.2009 11:05:00:910,1.66246092319,1.49884533882,0.0451762638986,walking,1.66246092319,1.49884533882,0.0451762638986,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121225,E01,020-000-033-111,633790119009383214,27.05.2009 11:05:00:937,1.45594227314,0.670480430126,1.07123291492,walking,,,,,,,,,,1.45594227314,0.670480430126,1.07123291492,1,0,0,0,0,0,0,0,0,0,0
121226,E01,010-000-024-033,633790119010194086,27.05.2009 11:05:01:020,1.58306360245,1.51222586632,0.02880570665,walking,1.58306360245,1.51222586632,0.02880570665,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121227,E01,020-000-033-111,633790119010464383,27.05.2009 11:05:01:047,1.50489366055,0.654165029526,1.06473779678,walking,,,,,,,,,,1.50489366055,0.654165029526,1.06473779678,1,0,0,0,0,0,0,0,0,0,0
121228,E01,010-000-030-096,633790119010734674,27.05.2009 11:05:01:073,1.46563541889,1.32171630859,-0.035185303539,walking,,,,1.46563541889,1.32171630859,-0.035185303539,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121229,E01,010-000-024-033,633790119011275262,27.05.2009 11:05:01:127,1.67178475857,1.44556152821,0.0051780063659,walking,1.67178475857,1.44556152821,0.0051780063659,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121230,E01,020-000-033-111,633790119011545554,27.05.2009 11:05:01:153,1.48629915714,0.684077501297,1.08337402344,walking,,,,,,,,,,1.48629915714,0.684077501297,1.08337402344,1,0,0,0,0,0,0,0,0,0,0
121231,E01,020-000-032-221,633790119012086137,27.05.2009 11:05:01:210,1.76993179321,1.37814354897,0.832799613476,walking,,,,,,,1.76993179321,1.37814354897,0.832799613476,,,,1,0,0,0,0,0,0,0,0,0,0
121232,E01,010-000-024-033,633790119012356434,27.05.2009 11:05:01:237,1.74511754513,1.36481404305,0.01624699682,walking,1.74511754513,1.36481404305,0.01624699682,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121233,E01,020-000-033-111,633790119012626725,27.05.2009 11:05:01:263,1.44585049152,0.714434921741,1.09763348103,walking,,,,,,,,,,1.44585049152,0.714434921741,1.09763348103,1,0,0,0,0,0,0,0,0,0,0
121234,E01,010-000-030-096,633790119012897019,27.05.2009 11:05:01:290,1.49945521355,1.40703654289,-0.174592226744,walking,,,,1.49945521355,1.40703654289,-0.174592226744,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121235,E01,010-000-024-033,633790119013437601,27.05.2009 11:05:01:343,1.56903004646,1.35290205479,-0.108538165689,walking,1.56903004646,1.35290205479,-0.108538165689,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121236,E01,020-000-033-111,633790119013707899,27.05.2009 11:05:01:370,1.5031594038,0.663771569729,1.04694461823,walking,,,,,,,,,,1.5031594038,0.663771569729,1.04694461823,1,0,0,0,0,0,0,0,0,0,0
121237,E01,020-000-032-221,633790119014248479,27.05.2009 11:05:01:423,1.75153672695,1.41896474361,0.897599637508,walking,,,,,,,1.75153672695,1.41896474361,0.897599637508,,,,1,0,0,0,0,0,0,0,0,0,0
121238,E01,010-000-024-033,633790119014518771,27.05.2009 11:05:01:453,1.73485291004,1.35932040215,-0.0287872795016,walking,1.73485291004,1.35932040215,-0.0287872795016,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121239,E01,020-000-033-111,633790119014789062,27.05.2009 11:05:01:480,1.5557141304,1.30301189423,1.30663764477,walking,,,,,,,,,,1.5557141304,1.30301189423,1.30663764477,1,0,0,0,0,0,0,0,0,0,0
121240,E01,010-000-030-096,633790119015059357,27.05.2009 11:05:01:507,1.63408660889,1.25738048553,-0.0692284926772,walking,,,,1.63408660889,1.25738048553,-0.0692284926772,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121241,E01,020-000-032-221,633790119015329647,27.05.2009 11:05:01:533,1.77867639065,1.38296949863,0.903317153454,walking,,,,,,,1.77867639065,1.38296949863,0.903317153454,,,,1,0,0,0,0,0,0,0,0,0,0
121242,E01,010-000-024-033,633790119015599940,27.05.2009 11:05:01:560,1.66802084446,1.44446218014,0.0232772342861,walking,1.66802084446,1.44446218014,0.0232772342861,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121243,E01,020-000-033-111,633790119015870239,27.05.2009 11:05:01:587,1.48111069202,0.663594782352,1.06783103943,walking,,,,,,,,,,1.48111069202,0.663594782352,1.06783103943,1,0,0,0,0,0,0,0,0,0,0
121244,E01,020-000-032-221,633790119016410824,27.05.2009 11:05:01:640,1.77948665619,1.38297116756,0.91236281395,walking,,,,,,,1.77948665619,1.38297116756,0.91236281395,,,,1,0,0,0,0,0,0,0,0,0,0
121245,E01,010-000-024-033,633790119016681119,27.05.2009 11:05:01:667,1.62852275372,1.3599550724,0.0858030021191,walking,1.62852275372,1.3599550724,0.0858030021191,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121246,E01,020-000-033-111,633790119016951409,27.05.2009 11:05:01:697,1.43538963795,0.697213113308,1.0560259819,walking,,,,,,,,,,1.43538963795,0.697213113308,1.0560259819,1,0,0,0,0,0,0,0,0,0,0
121247,E01,010-000-030-096,633790119017221702,27.05.2009 11:05:01:723,1.51639699936,1.42583405972,-0.119084604084,walking,,,,1.51639699936,1.42583405972,-0.119084604084,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121248,E01,020-000-032-221,633790119017492001,27.05.2009 11:05:01:750,1.77339553833,1.39677846432,0.930695593357,walking,,,,,,,1.77339553833,1.39677846432,0.930695593357,,,,1,0,0,0,0,0,0,0,0,0,0
121249,E01,010-000-024-033,633790119017762296,27.05.2009 11:05:01:777,1.67347729206,1.27485561371,0.0554127842188,walking,1.67347729206,1.27485561371,0.0554127842188,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121250,E01,020-000-033-111,633790119018032587,27.05.2009 11:05:01:803,1.45004630089,0.659220397472,1.02994000912,walking,,,,,,,,,,1.45004630089,0.659220397472,1.02994000912,1,0,0,0,0,0,0,0,0,0,0
121251,E01,020-000-032-221,633790119018573171,27.05.2009 11:05:01:857,1.72897732258,1.39845442772,0.826182901859,walking,,,,,,,1.72897732258,1.39845442772,0.826182901859,,,,1,0,0,0,0,0,0,0,0,0,0
121252,E01,010-000-024-033,633790119018843468,27.05.2009 11:05:01:883,1.61582505703,1.35297656059,-0.00881235301495,walking,1.61582505703,1.35297656059,-0.00881235301495,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121253,E01,020-000-033-111,633790119019113767,27.05.2009 11:05:01:910,1.61135017872,1.40382170677,1.15712821484,walking,,,,,,,,,,1.61135017872,1.40382170677,1.15712821484,1,0,0,0,0,0,0,0,0,0,0
121254,E01,010-000-030-096,633790119019384066,27.05.2009 11:05:01:940,1.54955399036,1.41639614105,-0.0642121955752,walking,,,,1.54955399036,1.41639614105,-0.0642121955752,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121255,E01,020-000-032-221,633790119019654356,27.05.2009 11:05:01:967,1.76585745811,1.46966564655,0.848589599133,walking,,,,,,,1.76585745811,1.46966564655,0.848589599133,,,,1,0,0,0,0,0,0,0,0,0,0
121256,E01,010-000-024-033,633790119019924652,27.05.2009 11:05:01:993,1.62948644161,1.40564191341,-0.0183181446046,walking,1.62948644161,1.40564191341,-0.0183181446046,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121257,E01,020-000-033-111,633790119020194942,27.05.2009 11:05:02:020,1.49201714993,0.711136996746,1.09137761593,walking,,,,,,,,,,1.49201714993,0.711136996746,1.09137761593,1,0,0,0,0,0,0,0,0,0,0
121258,E01,020-000-032-221,633790119020735523,27.05.2009 11:05:02:073,1.76050782204,1.41451096535,0.857828319073,walking,,,,,,,1.76050782204,1.41451096535,0.857828319073,,,,1,0,0,0,0,0,0,0,0,0,0
121259,E01,010-000-024-033,633790119021005818,27.05.2009 11:05:02:100,1.66111660004,1.18399381638,0.150217458606,walking,1.66111660004,1.18399381638,0.150217458606,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121260,E01,020-000-033-111,633790119021276114,27.05.2009 11:05:02:127,1.58478653431,1.36465108395,1.16756975651,walking,,,,,,,,,,1.58478653431,1.36465108395,1.16756975651,1,0,0,0,0,0,0,0,0,0,0
121261,E01,020-000-032-221,633790119021816698,27.05.2009 11:05:02:183,1.75100231171,1.44768166542,0.887589693069,walking,,,,,,,1.75100231171,1.44768166542,0.887589693069,,,,1,0,0,0,0,0,0,0,0,0,0
121262,E01,010-000-024-033,633790119022086997,27.05.2009 11:05:02:210,1.66011619568,1.3972672224,0.0736759454012,walking,1.66011619568,1.3972672224,0.0736759454012,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121263,E01,020-000-033-111,633790119022357289,27.05.2009 11:05:02:237,1.44514274597,0.733593285084,1.06938683987,walking,,,,,,,,,,1.44514274597,0.733593285084,1.06938683987,1,0,0,0,0,0,0,0,0,0,0
121264,E01,020-000-032-221,633790119022897869,27.05.2009 11:05:02:290,1.72345340252,1.40168106556,0.815235495567,walking,,,,,,,1.72345340252,1.40168106556,0.815235495567,,,,1,0,0,0,0,0,0,0,0,0,0
121265,E01,010-000-024-033,633790119023168166,27.05.2009 11:05:02:317,1.63997483253,1.28812205791,-0.100332558155,walking,1.63997483253,1.28812205791,-0.100332558155,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121266,E01,020-000-033-111,633790119023438461,27.05.2009 11:05:02:343,1.47535252571,0.651623308659,1.05401432514,walking,,,,,,,,,,1.47535252571,0.651623308659,1.05401432514,1,0,0,0,0,0,0,0,0,0,0
121267,E01,010-000-030-096,633790119023708753,27.05.2009 11:05:02:370,1.67079079151,1.2196829319,-0.0611946061254,walking,,,,1.67079079151,1.2196829319,-0.0611946061254,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121268,E01,020-000-032-221,633790119023979044,27.05.2009 11:05:02:397,1.76826381683,1.4225910902,0.91341727972,walking,,,,,,,1.76826381683,1.4225910902,0.91341727972,,,,1,0,0,0,0,0,0,0,0,0,0
121269,E01,010-000-024-033,633790119024249343,27.05.2009 11:05:02:423,1.57584023476,1.51854002476,0.0889636352658,walking,1.57584023476,1.51854002476,0.0889636352658,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121270,E01,020-000-033-111,633790119024519633,27.05.2009 11:05:02:453,1.46432340145,0.705057501793,1.05856060982,walking,,,,,,,,,,1.46432340145,0.705057501793,1.05856060982,1,0,0,0,0,0,0,0,0,0,0
121271,E01,020-000-032-221,633790119025060221,27.05.2009 11:05:02:507,1.75903558731,1.42063891888,0.844065845013,walking,,,,,,,1.75903558731,1.42063891888,0.844065845013,,,,1,0,0,0,0,0,0,0,0,0,0
121272,E01,010-000-024-033,633790119025330513,27.05.2009 11:05:02:533,1.68557739258,1.425339818,0.101154491305,walking,1.68557739258,1.425339818,0.101154491305,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121273,E01,020-000-033-111,633790119025600808,27.05.2009 11:05:02:560,1.6102142334,1.39956951141,1.23393523693,walking,,,,,,,,,,1.6102142334,1.39956951141,1.23393523693,1,0,0,0,0,0,0,0,0,0,0
121274,E01,010-000-030-096,633790119025871101,27.05.2009 11:05:02:587,1.59572374821,1.3377918005,-0.110875882208,walking,,,,1.59572374821,1.3377918005,-0.110875882208,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121275,E01,020-000-032-221,633790119026141394,27.05.2009 11:05:02:613,1.74494707584,1.42981231213,0.8157351017,walking,,,,,,,1.74494707584,1.42981231213,0.8157351017,,,,1,0,0,0,0,0,0,0,0,0,0
121276,E01,010-000-024-033,633790119026411685,27.05.2009 11:05:02:640,1.642172575,1.43407511711,0.0474137142301,walking,1.642172575,1.43407511711,0.0474137142301,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121277,E01,020-000-033-111,633790119026681983,27.05.2009 11:05:02:667,1.56234419346,1.3171505928,1.27077662945,walking,,,,,,,,,,1.56234419346,1.3171505928,1.27077662945,1,0,0,0,0,0,0,0,0,0,0
121278,E01,020-000-032-221,633790119027222571,27.05.2009 11:05:02:723,1.7643674612,1.43222129345,0.896623849869,walking,,,,,,,1.7643674612,1.43222129345,0.896623849869,,,,1,0,0,0,0,0,0,0,0,0,0
121279,E01,010-000-024-033,633790119027492861,27.05.2009 11:05:02:750,1.64590740204,1.4343508482,-0.0625698417425,walking,1.64590740204,1.4343508482,-0.0625698417425,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121280,E01,020-000-033-111,633790119027763157,27.05.2009 11:05:02:777,1.62043595314,1.38124215603,1.23278522491,walking,,,,,,,,,,1.62043595314,1.38124215603,1.23278522491,1,0,0,0,0,0,0,0,0,0,0
121281,E01,010-000-030-096,633790119028033455,27.05.2009 11:05:02:803,1.53510677814,1.40151035786,-0.0774120166898,walking,,,,1.53510677814,1.40151035786,-0.0774120166898,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121282,E01,020-000-032-221,633790119028303750,27.05.2009 11:05:02:830,1.77313661575,1.40440535545,0.871985912323,walking,,,,,,,1.77313661575,1.40440535545,0.871985912323,,,,1,0,0,0,0,0,0,0,0,0,0
121283,E01,010-000-024-033,633790119028574045,27.05.2009 11:05:02:857,1.65737080574,1.43886935711,-0.0328598208725,walking,1.65737080574,1.43886935711,-0.0328598208725,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121284,E01,020-000-033-111,633790119028844342,27.05.2009 11:05:02:883,1.48774349689,0.704207062721,1.06267976761,walking,,,,,,,,,,1.48774349689,0.704207062721,1.06267976761,1,0,0,0,0,0,0,0,0,0,0
121285,E01,020-000-032-221,633790119029384922,27.05.2009 11:05:02:940,1.75828385353,1.44012522697,0.928258359432,walking,,,,,,,1.75828385353,1.44012522697,0.928258359432,,,,1,0,0,0,0,0,0,0,0,0,0
121286,E01,010-000-024-033,633790119029655215,27.05.2009 11:05:02:967,1.62841451168,1.50419080257,-0.0539206638932,walking,1.62841451168,1.50419080257,-0.0539206638932,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
121287,E01,020-000-033-111,633790119029925507,27.05.2009 11:05:02:993,1.43654835224,0.697288632393,1.06661081314,walking,,,,,,,,,,1.43654835224,0.697288632393,1.06661081314,1,0,0,0,0,0,0,0,0,0,0
