,id,sensor_id,timestamp,time,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
130302,E02,020-000-032-221,633790125109477297,27.05.2009 11:15:10:947,4.31370019913,2.05756163597,1.16018748283,walking,,,,,,,4.31370019913,2.05756163597,1.16018748283,,,,1,0,0,0,0,0,0,0,0,0,0
130303,E02,010-000-024-033,633790125109747589,27.05.2009 11:15:10:973,4.32049703598,1.46915733814,0.629480659962,walking,4.32049703598,1.46915733814,0.629480659962,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130304,E02,010-000-030-096,633790125110017882,27.05.2009 11:15:11:003,4.43406009674,1.83166754246,0.317314773798,walking,,,,4.43406009674,1.83166754246,0.317314773798,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130305,E02,020-000-032-221,633790125110558468,27.05.2009 11:15:11:057,4.28940010071,1.98429465294,1.00469076633,walking,,,,,,,4.28940010071,1.98429465294,1.00469076633,,,,1,0,0,0,0,0,0,0,0,0,0
130306,E02,010-000-024-033,633790125110828766,27.05.2009 11:15:11:083,4.22607564926,1.5815526247,0.63618016243,walking,4.22607564926,1.5815526247,0.63618016243,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130307,E02,010-000-030-096,633790125111099062,27.05.2009 11:15:11:110,4.39822769165,1.78036248684,0.342279613018,walking,,,,4.39822769165,1.78036248684,0.342279613018,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130308,E02,020-000-033-111,633790125111369359,27.05.2009 11:15:11:137,4.34993743896,2.00234055519,1.42708754539,walking,,,,,,,,,,4.34993743896,2.00234055519,1.42708754539,1,0,0,0,0,0,0,0,0,0,0
130309,E02,020-000-032-221,633790125111639649,27.05.2009 11:15:11:163,4.2344417572,1.94748294353,0.945170640945,walking,,,,,,,4.2344417572,1.94748294353,0.945170640945,,,,1,0,0,0,0,0,0,0,0,0,0
130310,E02,010-000-024-033,633790125111909940,27.05.2009 11:15:11:190,4.30717658997,1.47955060005,0.75252622366,walking,4.30717658997,1.47955060005,0.75252622366,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130311,E02,010-000-030-096,633790125112180238,27.05.2009 11:15:11:217,4.40565490723,1.77184188366,0.562999308109,walking,,,,4.40565490723,1.77184188366,0.562999308109,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130312,E02,020-000-032-221,633790125112720826,27.05.2009 11:15:11:273,4.29103660583,2.07898807526,0.994424164295,walking,,,,,,,4.29103660583,2.07898807526,0.994424164295,,,,1,0,0,0,0,0,0,0,0,0,0
130313,E02,010-000-024-033,633790125112991117,27.05.2009 11:15:11:300,4.37743806839,1.99568009377,0.555183231831,walking,4.37743806839,1.99568009377,0.555183231831,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130314,E02,020-000-033-111,633790125113531698,27.05.2009 11:15:11:353,4.31318855286,2.00410103798,1.41884505749,walking,,,,,,,,,,4.31318855286,2.00410103798,1.41884505749,1,0,0,0,0,0,0,0,0,0,0
130315,E02,020-000-032-221,633790125113801996,27.05.2009 11:15:11:380,4.31476831436,2.01271748543,0.992775201797,walking,,,,,,,4.31476831436,2.01271748543,0.992775201797,,,,1,0,0,0,0,0,0,0,0,0,0
130316,E02,010-000-024-033,633790125114072288,27.05.2009 11:15:11:407,4.30820083618,1.99206972122,0.528604030609,walking,4.30820083618,1.99206972122,0.528604030609,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130317,E02,010-000-030-096,633790125114342579,27.05.2009 11:15:11:433,4.45970058441,1.80354213715,0.408292591572,walking,,,,4.45970058441,1.80354213715,0.408292591572,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130318,E02,020-000-032-221,633790125114883162,27.05.2009 11:15:11:487,4.26624107361,1.99662578106,0.946413874626,walking,,,,,,,4.26624107361,1.99662578106,0.946413874626,,,,1,0,0,0,0,0,0,0,0,0,0
130319,E02,010-000-024-033,633790125115153455,27.05.2009 11:15:11:517,4.19664382935,1.86330199242,0.550211250782,walking,4.19664382935,1.86330199242,0.550211250782,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130320,E02,010-000-030-096,633790125115423748,27.05.2009 11:15:11:543,4.37135314941,1.68016350269,0.417907088995,walking,,,,4.37135314941,1.68016350269,0.417907088995,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130321,E02,020-000-033-111,633790125115694042,27.05.2009 11:15:11:570,4.30526971817,2.06630325317,1.47032034397,walking,,,,,,,,,,4.30526971817,2.06630325317,1.47032034397,1,0,0,0,0,0,0,0,0,0,0
130322,E02,010-000-024-033,633790125116234624,27.05.2009 11:15:11:623,3.94306397438,2.09410881996,0.323156177998,walking,3.94306397438,2.09410881996,0.323156177998,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130323,E02,010-000-030-096,633790125116504918,27.05.2009 11:15:11:650,4.47685527802,1.82238972187,0.285240530968,walking,,,,4.47685527802,1.82238972187,0.285240530968,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130324,E02,020-000-032-221,633790125117045506,27.05.2009 11:15:11:703,4.08415555954,1.85039401054,0.863116085529,walking,,,,,,,4.08415555954,1.85039401054,0.863116085529,,,,1,0,0,0,0,0,0,0,0,0,0
130325,E02,010-000-024-033,633790125117315802,27.05.2009 11:15:11:730,4.11781835556,2.11063694954,0.548027634621,walking,4.11781835556,2.11063694954,0.548027634621,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130326,E02,010-000-030-096,633790125117586095,27.05.2009 11:15:11:760,4.35650968552,1.72487449646,0.439498633146,walking,,,,4.35650968552,1.72487449646,0.439498633146,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130327,E02,020-000-033-111,633790125117856394,27.05.2009 11:15:11:787,4.0857424736,1.91577601433,1.37480318546,walking,,,,,,,,,,4.0857424736,1.91577601433,1.37480318546,1,0,0,0,0,0,0,0,0,0,0
130328,E02,020-000-032-221,633790125118126685,27.05.2009 11:15:11:813,4.22834300995,1.89999914169,0.966653764248,walking,,,,,,,4.22834300995,1.89999914169,0.966653764248,,,,1,0,0,0,0,0,0,0,0,0,0
130329,E02,010-000-024-033,633790125118396984,27.05.2009 11:15:11:840,4.0538687706,2.09320569038,0.507044732571,walking,4.0538687706,2.09320569038,0.507044732571,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130330,E02,010-000-030-096,633790125118667276,27.05.2009 11:15:11:867,4.37454319,1.77438747883,0.501776814461,walking,,,,4.37454319,1.77438747883,0.501776814461,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130331,E02,020-000-032-221,633790125119207856,27.05.2009 11:15:11:920,4.17873620987,1.89803361893,0.885250091553,walking,,,,,,,4.17873620987,1.89803361893,0.885250091553,,,,1,0,0,0,0,0,0,0,0,0,0
130332,E02,010-000-024-033,633790125119478147,27.05.2009 11:15:11:947,4.08846616745,2.12789225578,0.499619215727,walking,4.08846616745,2.12789225578,0.499619215727,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130333,E02,010-000-030-096,633790125119748446,27.05.2009 11:15:11:973,4.21137571335,2.04215693474,0.375458478928,walking,,,,4.21137571335,2.04215693474,0.375458478928,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130334,E02,020-000-033-111,633790125120018737,27.05.2009 11:15:12:003,4.07368564606,1.75138533115,1.28006017208,walking,,,,,,,,,,4.07368564606,1.75138533115,1.28006017208,1,0,0,0,0,0,0,0,0,0,0
130335,E02,020-000-032-221,633790125120289032,27.05.2009 11:15:12:030,4.04743099213,1.89617931843,0.88534450531,walking,,,,,,,4.04743099213,1.89617931843,0.88534450531,,,,1,0,0,0,0,0,0,0,0,0,0
130336,E02,010-000-024-033,633790125120559328,27.05.2009 11:15:12:057,4.07068061829,1.67306447029,0.250399887562,walking,4.07068061829,1.67306447029,0.250399887562,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130337,E02,010-000-030-096,633790125120829625,27.05.2009 11:15:12:083,4.18869447708,1.83417892456,0.192342445254,walking,,,,4.18869447708,1.83417892456,0.192342445254,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130338,E02,020-000-032-221,633790125121370211,27.05.2009 11:15:12:137,3.97162032127,1.88578462601,0.837890386581,walking,,,,,,,3.97162032127,1.88578462601,0.837890386581,,,,1,0,0,0,0,0,0,0,0,0,0
130339,E02,010-000-024-033,633790125121640502,27.05.2009 11:15:12:163,3.98099255562,1.6008951664,0.444047957659,walking,3.98099255562,1.6008951664,0.444047957659,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130340,E02,010-000-030-096,633790125121910794,27.05.2009 11:15:12:190,4.17101669312,1.88072788715,0.164409264922,walking,,,,4.17101669312,1.88072788715,0.164409264922,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130341,E02,020-000-033-111,633790125122181091,27.05.2009 11:15:12:217,4.05815267563,1.67753279209,1.24620211124,walking,,,,,,,,,,4.05815267563,1.67753279209,1.24620211124,1,0,0,0,0,0,0,0,0,0,0
130342,E02,020-000-032-221,633790125122451386,27.05.2009 11:15:12:247,3.88448858261,1.90708601475,0.870793521404,walking,,,,,,,3.88448858261,1.90708601475,0.870793521404,,,,1,0,0,0,0,0,0,0,0,0,0
130343,E02,010-000-024-033,633790125122721679,27.05.2009 11:15:12:273,3.9690220356,1.66257441044,0.568745553493,walking,3.9690220356,1.66257441044,0.568745553493,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130344,E02,010-000-030-096,633790125122991971,27.05.2009 11:15:12:300,3.91333413124,2.42569828033,0.402553677559,walking,,,,3.91333413124,2.42569828033,0.402553677559,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130345,E02,020-000-032-221,633790125123532558,27.05.2009 11:15:12:353,3.59293293953,1.77564823627,0.858292758465,walking,,,,,,,3.59293293953,1.77564823627,0.858292758465,,,,1,0,0,0,0,0,0,0,0,0,0
130346,E02,010-000-024-033,633790125123802849,27.05.2009 11:15:12:380,4.17077827454,1.83832776546,0.345009326935,walking,4.17077827454,1.83832776546,0.345009326935,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130347,E02,010-000-030-096,633790125124073139,27.05.2009 11:15:12:407,3.75884747505,1.95667648315,0.389429688454,walking,,,,3.75884747505,1.95667648315,0.389429688454,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130348,E02,020-000-033-111,633790125124343436,27.05.2009 11:15:12:433,3.83441734314,1.76372671127,1.18625128269,walking,,,,,,,,,,3.83441734314,1.76372671127,1.18625128269,1,0,0,0,0,0,0,0,0,0,0
130349,E02,020-000-032-221,633790125124613734,27.05.2009 11:15:12:460,3.98926663399,1.85758960247,0.726316332817,walking,,,,,,,3.98926663399,1.85758960247,0.726316332817,,,,1,0,0,0,0,0,0,0,0,0,0
130350,E02,010-000-024-033,633790125124884031,27.05.2009 11:15:12:490,4.11522197723,1.85896551609,0.259410232306,walking,4.11522197723,1.85896551609,0.259410232306,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130351,E02,010-000-030-096,633790125125154325,27.05.2009 11:15:12:517,3.58164048195,1.86531281471,0.242837697268,walking,,,,3.58164048195,1.86531281471,0.242837697268,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130352,E02,020-000-032-221,633790125125694907,27.05.2009 11:15:12:570,3.70872783661,2.10914206505,0.720499277115,walking,,,,,,,3.70872783661,2.10914206505,0.720499277115,,,,1,0,0,0,0,0,0,0,0,0,0
130353,E02,010-000-024-033,633790125125965197,27.05.2009 11:15:12:597,4.10803794861,1.80814886093,0.297040820122,walking,4.10803794861,1.80814886093,0.297040820122,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130354,E02,010-000-030-096,633790125126235489,27.05.2009 11:15:12:623,1.41288650036,1.93583655357,1.02909171581,walking,,,,1.41288650036,1.93583655357,1.02909171581,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130355,E02,020-000-033-111,633790125126505783,27.05.2009 11:15:12:650,3.08238983154,1.86863529682,1.09887599945,walking,,,,,,,,,,3.08238983154,1.86863529682,1.09887599945,1,0,0,0,0,0,0,0,0,0,0
130356,E02,020-000-032-221,633790125126776074,27.05.2009 11:15:12:677,3.54356360435,1.96510589123,0.790871202946,walking,,,,,,,3.54356360435,1.96510589123,0.790871202946,,,,1,0,0,0,0,0,0,0,0,0,0
130357,E02,010-000-024-033,633790125127046366,27.05.2009 11:15:12:703,4.07382440567,1.74609601498,0.39731836319,walking,4.07382440567,1.74609601498,0.39731836319,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130358,E02,010-000-030-096,633790125127316663,27.05.2009 11:15:12:730,1.44890367985,1.93317914009,1.04165005684,walking,,,,1.44890367985,1.93317914009,1.04165005684,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130359,E02,020-000-032-221,633790125127857243,27.05.2009 11:15:12:787,3.33776473999,1.75918722153,0.753806352615,walking,,,,,,,3.33776473999,1.75918722153,0.753806352615,,,,1,0,0,0,0,0,0,0,0,0,0
130360,E02,010-000-024-033,633790125128127538,27.05.2009 11:15:12:813,3.86371183395,1.92122673988,0.281164467335,walking,3.86371183395,1.92122673988,0.281164467335,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130361,E02,010-000-030-096,633790125128397832,27.05.2009 11:15:12:840,1.45195949078,1.93712115288,1.0334225893,walking,,,,1.45195949078,1.93712115288,1.0334225893,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130362,E02,020-000-033-111,633790125128668128,27.05.2009 11:15:12:867,3.02938938141,1.94893479347,1.14636337757,walking,,,,,,,,,,3.02938938141,1.94893479347,1.14636337757,1,0,0,0,0,0,0,0,0,0,0
130363,E02,020-000-032-221,633790125128938422,27.05.2009 11:15:12:893,3.45438289642,1.91340172291,0.705811202526,walking,,,,,,,3.45438289642,1.91340172291,0.705811202526,,,,1,0,0,0,0,0,0,0,0,0,0
130364,E02,010-000-024-033,633790125129208712,27.05.2009 11:15:12:920,3.74100136757,1.8201636076,0.239860579371,walking,3.74100136757,1.8201636076,0.239860579371,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130365,E02,010-000-030-096,633790125129479002,27.05.2009 11:15:12:947,3.60873579979,1.99250924587,-0.0131385941058,walking,,,,3.60873579979,1.99250924587,-0.0131385941058,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130366,E02,020-000-032-221,633790125130019583,27.05.2009 11:15:13:003,3.27741646767,1.77163100243,0.778226196766,walking,,,,,,,3.27741646767,1.77163100243,0.778226196766,,,,1,0,0,0,0,0,0,0,0,0,0
130367,E02,010-000-024-033,633790125130289875,27.05.2009 11:15:13:030,3.46816182137,1.55350852013,0.155233874917,walking,3.46816182137,1.55350852013,0.155233874917,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130368,E02,010-000-030-096,633790125130560172,27.05.2009 11:15:13:057,3.42245149612,2.06570076942,-0.0262627024204,walking,,,,3.42245149612,2.06570076942,-0.0262627024204,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130369,E02,020-000-033-111,633790125130830463,27.05.2009 11:15:13:083,3.27708506584,1.94722604752,1.30878734589,walking,,,,,,,,,,3.27708506584,1.94722604752,1.30878734589,1,0,0,0,0,0,0,0,0,0,0
130370,E02,020-000-032-221,633790125131100762,27.05.2009 11:15:13:110,3.38619613647,1.924497962,0.642754793167,walking,,,,,,,3.38619613647,1.924497962,0.642754793167,,,,1,0,0,0,0,0,0,0,0,0,0
130371,E02,010-000-024-033,633790125131371056,27.05.2009 11:15:13:137,3.41205334663,2.07346057892,-0.116064466536,walking,3.41205334663,2.07346057892,-0.116064466536,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130372,E02,010-000-030-096,633790125131641353,27.05.2009 11:15:13:163,3.54650497437,1.75159883499,0.277008324862,walking,,,,3.54650497437,1.75159883499,0.277008324862,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130373,E02,020-000-032-221,633790125132181940,27.05.2009 11:15:13:217,3.28564333916,1.88396418095,0.76200312376,walking,,,,,,,3.28564333916,1.88396418095,0.76200312376,,,,1,0,0,0,0,0,0,0,0,0,0
130374,E02,010-000-024-033,633790125132452236,27.05.2009 11:15:13:247,2.8453040123,1.81914567947,-0.0588373020291,walking,2.8453040123,1.81914567947,-0.0588373020291,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130375,E02,010-000-030-096,633790125132722530,27.05.2009 11:15:13:273,3.34333372116,1.76161015034,0.574371755123,walking,,,,3.34333372116,1.76161015034,0.574371755123,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130376,E02,020-000-033-111,633790125132992826,27.05.2009 11:15:13:300,3.12128853798,1.89215362072,1.37926506996,walking,,,,,,,,,,3.12128853798,1.89215362072,1.37926506996,1,0,0,0,0,0,0,0,0,0,0
130377,E02,020-000-032-221,633790125133263122,27.05.2009 11:15:13:327,3.20439529419,1.87858080864,0.904214024544,walking,,,,,,,3.20439529419,1.87858080864,0.904214024544,,,,1,0,0,0,0,0,0,0,0,0,0
130378,E02,010-000-024-033,633790125133533420,27.05.2009 11:15:13:353,2.66822934151,1.66254448891,0.124362416565,walking,2.66822934151,1.66254448891,0.124362416565,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130379,E02,010-000-030-096,633790125133803714,27.05.2009 11:15:13:380,3.44240093231,1.75472569466,0.254426509142,walking,,,,3.44240093231,1.75472569466,0.254426509142,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130380,E02,020-000-032-221,633790125134344303,27.05.2009 11:15:13:433,2.67737412453,1.90843009949,0.27869027853,walking,,,,,,,2.67737412453,1.90843009949,0.27869027853,,,,1,0,0,0,0,0,0,0,0,0,0
130381,E02,010-000-024-033,633790125134614597,27.05.2009 11:15:13:460,2.67439484596,1.6782425642,0.104296401143,walking,2.67439484596,1.6782425642,0.104296401143,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130382,E02,010-000-030-096,633790125134884891,27.05.2009 11:15:13:490,3.41468334198,1.86482131481,0.206427142024,walking,,,,3.41468334198,1.86482131481,0.206427142024,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130383,E02,020-000-033-111,633790125135155184,27.05.2009 11:15:13:517,2.96068739891,1.88539993763,1.37232899666,walking,,,,,,,,,,2.96068739891,1.88539993763,1.37232899666,1,0,0,0,0,0,0,0,0,0,0
130384,E02,020-000-032-221,633790125135425481,27.05.2009 11:15:13:543,2.79481101036,1.77902090549,0.798127412796,walking,,,,,,,2.79481101036,1.77902090549,0.798127412796,,,,1,0,0,0,0,0,0,0,0,0,0
130385,E02,010-000-024-033,633790125135695779,27.05.2009 11:15:13:570,3.02339148521,1.96607792377,0.175655990839,walking,3.02339148521,1.96607792377,0.175655990839,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130386,E02,020-000-032-221,633790125136506651,27.05.2009 11:15:13:650,2.26019454002,1.82299745083,0.79576420784,walking,,,,,,,2.26019454002,1.82299745083,0.79576420784,,,,1,0,0,0,0,0,0,0,0,0,0
