,id,sensor_id,timestamp,time,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
63951,C02,020-000-033-111,633790278626758519,27.05.2009 15:31:02:677,5.19901752472,2.36620259285,1.54270505905,walking,,,,,,,,,,5.19901752472,2.36620259285,1.54270505905,1,0,0,0,0,0,0,0,0,0,0
63952,C02,020-000-032-221,633790278627028817,27.05.2009 15:31:02:703,5.08841991425,2.161039114,0.609597325325,walking,,,,,,,5.08841991425,2.161039114,0.609597325325,,,,1,0,0,0,0,0,0,0,0,0,0
63953,C02,010-000-024-033,633790278627299110,27.05.2009 15:31:02:730,4.57778453827,1.81314754486,0.209359794855,walking,4.57778453827,1.81314754486,0.209359794855,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63954,C02,010-000-030-096,633790278627569409,27.05.2009 15:31:02:757,5.22636318207,2.10409045219,0.37709069252,walking,,,,5.22636318207,2.10409045219,0.37709069252,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63955,C02,020-000-032-221,633790278628109991,27.05.2009 15:31:02:810,4.98039197922,2.2080578804,0.911356091499,walking,,,,,,,4.98039197922,2.2080578804,0.911356091499,,,,1,0,0,0,0,0,0,0,0,0,0
63956,C02,010-000-024-033,633790278628380286,27.05.2009 15:31:02:837,4.76220273972,2.25745797157,0.455944001675,walking,4.76220273972,2.25745797157,0.455944001675,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63957,C02,010-000-030-096,633790278628650576,27.05.2009 15:31:02:867,5.11676692963,2.02950501442,0.295543968678,walking,,,,5.11676692963,2.02950501442,0.295543968678,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63958,C02,020-000-033-111,633790278628920872,27.05.2009 15:31:02:893,5.14306020737,2.29003500938,1.48734486103,walking,,,,,,,,,,5.14306020737,2.29003500938,1.48734486103,1,0,0,0,0,0,0,0,0,0,0
63959,C02,020-000-032-221,633790278629191170,27.05.2009 15:31:02:920,4.9417090416,2.16641521454,0.849641978741,walking,,,,,,,4.9417090416,2.16641521454,0.849641978741,,,,1,0,0,0,0,0,0,0,0,0,0
63960,C02,010-000-024-033,633790278629461462,27.05.2009 15:31:02:947,4.71287488937,2.14595627785,0.177523747087,walking,4.71287488937,2.14595627785,0.177523747087,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63961,C02,010-000-030-096,633790278629731756,27.05.2009 15:31:02:973,5.31584692001,2.11530256271,0.170448854566,walking,,,,5.31584692001,2.11530256271,0.170448854566,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63962,C02,020-000-032-221,633790278630272338,27.05.2009 15:31:03:027,4.95282459259,2.05050253868,0.829651415348,walking,,,,,,,4.95282459259,2.05050253868,0.829651415348,,,,1,0,0,0,0,0,0,0,0,0,0
63963,C02,010-000-024-033,633790278630542633,27.05.2009 15:31:03:053,4.84968519211,2.27089118958,-0.0753258243203,walking,4.84968519211,2.27089118958,-0.0753258243203,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63964,C02,010-000-030-096,633790278630812928,27.05.2009 15:31:03:080,5.29317712784,2.0750207901,0.102110214531,walking,,,,5.29317712784,2.0750207901,0.102110214531,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63965,C02,020-000-033-111,633790278631083222,27.05.2009 15:31:03:107,5.04317188263,2.20376777649,1.49904322624,walking,,,,,,,,,,5.04317188263,2.20376777649,1.49904322624,1,0,0,0,0,0,0,0,0,0,0
63966,C02,020-000-032-221,633790278631353517,27.05.2009 15:31:03:137,4.85162591934,2.03228902817,0.838342905045,walking,,,,,,,4.85162591934,2.03228902817,0.838342905045,,,,1,0,0,0,0,0,0,0,0,0,0
63967,C02,010-000-024-033,633790278631623813,27.05.2009 15:31:03:163,4.59486913681,2.0609793663,0.511255025864,walking,4.59486913681,2.0609793663,0.511255025864,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63968,C02,010-000-030-096,633790278631894112,27.05.2009 15:31:03:190,5.06005477905,1.82073760033,0.105253323913,walking,,,,5.06005477905,1.82073760033,0.105253323913,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63969,C02,020-000-032-221,633790278632434695,27.05.2009 15:31:03:243,4.76699733734,2.04520726204,0.903152108192,walking,,,,,,,4.76699733734,2.04520726204,0.903152108192,,,,1,0,0,0,0,0,0,0,0,0,0
63970,C02,010-000-030-096,633790278632975283,27.05.2009 15:31:03:297,5.15334653854,2.16167163849,0.0646929293871,walking,,,,5.15334653854,2.16167163849,0.0646929293871,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63971,C02,020-000-033-111,633790278633245579,27.05.2009 15:31:03:323,4.94693422318,2.1368329525,1.53855156898,walking,,,,,,,,,,4.94693422318,2.1368329525,1.53855156898,1,0,0,0,0,0,0,0,0,0,0
63972,C02,020-000-032-221,633790278633515873,27.05.2009 15:31:03:350,4.7659406662,2.00595784187,0.940325975418,walking,,,,,,,4.7659406662,2.00595784187,0.940325975418,,,,1,0,0,0,0,0,0,0,0,0,0
63973,C02,010-000-024-033,633790278633786172,27.05.2009 15:31:03:380,4.73100376129,2.08541250229,0.401265203953,walking,4.73100376129,2.08541250229,0.401265203953,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63974,C02,010-000-030-096,633790278634056465,27.05.2009 15:31:03:407,4.63767004013,2.22550845146,0.390492737293,walking,,,,4.63767004013,2.22550845146,0.390492737293,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63975,C02,020-000-032-221,633790278634597054,27.05.2009 15:31:03:460,4.65670537949,2.00389504433,0.935977220535,walking,,,,,,,4.65670537949,2.00389504433,0.935977220535,,,,1,0,0,0,0,0,0,0,0,0,0
63976,C02,010-000-024-033,633790278634867346,27.05.2009 15:31:03:487,4.72601079941,2.00286746025,0.438714206219,walking,4.72601079941,2.00286746025,0.438714206219,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63977,C02,010-000-030-096,633790278635137644,27.05.2009 15:31:03:513,4.57239246368,1.91151988506,0.224471494555,walking,,,,4.57239246368,1.91151988506,0.224471494555,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63978,C02,020-000-033-111,633790278635407936,27.05.2009 15:31:03:540,4.81874608994,2.12068367004,1.5279763937,walking,,,,,,,,,,4.81874608994,2.12068367004,1.5279763937,1,0,0,0,0,0,0,0,0,0,0
63979,C02,020-000-032-221,633790278635678230,27.05.2009 15:31:03:567,4.64109754562,1.96923053265,0.961819648743,walking,,,,,,,4.64109754562,1.96923053265,0.961819648743,,,,1,0,0,0,0,0,0,0,0,0,0
63980,C02,010-000-024-033,633790278635948523,27.05.2009 15:31:03:593,4.67269182205,2.20116949081,0.467979431152,walking,4.67269182205,2.20116949081,0.467979431152,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63981,C02,010-000-030-096,633790278636218819,27.05.2009 15:31:03:623,4.40525913239,1.84824967384,0.269218593836,walking,,,,4.40525913239,1.84824967384,0.269218593836,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63982,C02,020-000-032-221,633790278636759404,27.05.2009 15:31:03:677,4.55537176132,1.91588377953,0.973242461681,walking,,,,,,,4.55537176132,1.91588377953,0.973242461681,,,,1,0,0,0,0,0,0,0,0,0,0
63983,C02,010-000-024-033,633790278637029696,27.05.2009 15:31:03:703,4.65415334702,1.7483818531,0.378006368876,walking,4.65415334702,1.7483818531,0.378006368876,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63984,C02,020-000-033-111,633790278637570283,27.05.2009 15:31:03:757,4.64528846741,2.12031173706,1.50137650967,walking,,,,,,,,,,4.64528846741,2.12031173706,1.50137650967,1,0,0,0,0,0,0,0,0,0,0
63985,C02,020-000-032-221,633790278637840577,27.05.2009 15:31:03:783,4.38890552521,1.81484436989,0.858817756176,walking,,,,,,,4.38890552521,1.81484436989,0.858817756176,,,,1,0,0,0,0,0,0,0,0,0,0
63986,C02,010-000-024-033,633790278638110870,27.05.2009 15:31:03:810,3.72311615944,2.27141141891,-0.0251201018691,walking,3.72311615944,2.27141141891,-0.0251201018691,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63987,C02,010-000-030-096,633790278638381160,27.05.2009 15:31:03:837,4.29872703552,1.8074400425,0.447890996933,walking,,,,4.29872703552,1.8074400425,0.447890996933,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63988,C02,020-000-032-221,633790278638921740,27.05.2009 15:31:03:893,4.22312879562,1.83125281334,0.900241315365,walking,,,,,,,4.22312879562,1.83125281334,0.900241315365,,,,1,0,0,0,0,0,0,0,0,0,0
63989,C02,010-000-024-033,633790278639192039,27.05.2009 15:31:03:920,4.62894535065,1.86247980595,0.426822930574,walking,4.62894535065,1.86247980595,0.426822930574,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63990,C02,010-000-030-096,633790278639462331,27.05.2009 15:31:03:947,4.38194322586,1.8338009119,0.375935941935,walking,,,,4.38194322586,1.8338009119,0.375935941935,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63991,C02,020-000-033-111,633790278639732630,27.05.2009 15:31:03:973,4.48305273056,2.1670114994,1.53715980053,walking,,,,,,,,,,4.48305273056,2.1670114994,1.53715980053,1,0,0,0,0,0,0,0,0,0,0
63992,C02,020-000-032-221,633790278640002920,27.05.2009 15:31:04:000,4.17418718338,1.93610501289,0.85329669714,walking,,,,,,,4.17418718338,1.93610501289,0.85329669714,,,,1,0,0,0,0,0,0,0,0,0,0
63993,C02,010-000-024-033,633790278640273219,27.05.2009 15:31:04:027,4.44419384003,2.05291223526,0.625082492828,walking,4.44419384003,2.05291223526,0.625082492828,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63994,C02,010-000-030-096,633790278640543512,27.05.2009 15:31:04:053,4.33638191223,1.83371138573,0.289779603481,walking,,,,4.33638191223,1.83371138573,0.289779603481,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63995,C02,020-000-032-221,633790278641084100,27.05.2009 15:31:04:110,4.16966915131,1.9239962101,0.770071387291,walking,,,,,,,4.16966915131,1.9239962101,0.770071387291,,,,1,0,0,0,0,0,0,0,0,0,0
63996,C02,010-000-024-033,633790278641354396,27.05.2009 15:31:04:137,4.10599851608,1.94644844532,0.509811937809,walking,4.10599851608,1.94644844532,0.509811937809,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63997,C02,010-000-030-096,633790278641624693,27.05.2009 15:31:04:163,4.44758224487,1.73118841648,0.155281350017,walking,,,,4.44758224487,1.73118841648,0.155281350017,,,,,,,1,0,0,0,0,0,0,0,0,0,0
63998,C02,020-000-033-111,633790278641894985,27.05.2009 15:31:04:190,4.33081817627,2.14135432243,1.51006603241,walking,,,,,,,,,,4.33081817627,2.14135432243,1.51006603241,1,0,0,0,0,0,0,0,0,0,0
63999,C02,020-000-032-221,633790278642165276,27.05.2009 15:31:04:217,4.09238767624,1.80236244202,0.815318346024,walking,,,,,,,4.09238767624,1.80236244202,0.815318346024,,,,1,0,0,0,0,0,0,0,0,0,0
64000,C02,010-000-024-033,633790278642435573,27.05.2009 15:31:04:243,3.90442371368,2.00204110146,0.596652746201,walking,3.90442371368,2.00204110146,0.596652746201,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64001,C02,010-000-030-096,633790278642705865,27.05.2009 15:31:04:270,4.31522417068,1.86870539188,0.276769995689,walking,,,,4.31522417068,1.86870539188,0.276769995689,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64002,C02,020-000-032-221,633790278643246450,27.05.2009 15:31:04:323,3.95011973381,2.00454115868,0.835758566856,walking,,,,,,,3.95011973381,2.00454115868,0.835758566856,,,,1,0,0,0,0,0,0,0,0,0,0
64003,C02,010-000-024-033,633790278643516747,27.05.2009 15:31:04:353,3.78780031204,2.08206057549,0.432722687721,walking,3.78780031204,2.08206057549,0.432722687721,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64004,C02,010-000-030-096,633790278643787039,27.05.2009 15:31:04:380,4.21516942978,1.75782680511,0.305536210537,walking,,,,4.21516942978,1.75782680511,0.305536210537,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64005,C02,020-000-033-111,633790278644057337,27.05.2009 15:31:04:407,4.14657688141,2.08517169952,1.460516572,walking,,,,,,,,,,4.14657688141,2.08517169952,1.460516572,1,0,0,0,0,0,0,0,0,0,0
64006,C02,020-000-032-221,633790278644327629,27.05.2009 15:31:04:433,3.44484043121,1.90126693249,0.772304832935,walking,,,,,,,3.44484043121,1.90126693249,0.772304832935,,,,1,0,0,0,0,0,0,0,0,0,0
64007,C02,010-000-024-033,633790278644597926,27.05.2009 15:31:04:460,3.81789588928,1.61210417747,0.519429504871,walking,3.81789588928,1.61210417747,0.519429504871,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64008,C02,010-000-030-096,633790278644868216,27.05.2009 15:31:04:487,4.45859527588,2.06204414368,0.449202239513,walking,,,,4.45859527588,2.06204414368,0.449202239513,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64009,C02,020-000-032-221,633790278645408796,27.05.2009 15:31:04:540,2.94324159622,2.81740832329,1.05746614933,walking,,,,,,,2.94324159622,2.81740832329,1.05746614933,,,,1,0,0,0,0,0,0,0,0,0,0
64010,C02,010-000-024-033,633790278645679095,27.05.2009 15:31:04:567,3.72903323174,1.86162507534,0.293446779251,walking,3.72903323174,1.86162507534,0.293446779251,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64011,C02,020-000-033-111,633790278646219682,27.05.2009 15:31:04:623,3.99169445038,2.07426023483,1.34768438339,walking,,,,,,,,,,3.99169445038,2.07426023483,1.34768438339,1,0,0,0,0,0,0,0,0,0,0
64012,C02,010-000-024-033,633790278646760264,27.05.2009 15:31:04:677,3.69458889961,2.07691121101,0.138213902712,walking,3.69458889961,2.07691121101,0.138213902712,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64013,C02,010-000-030-096,633790278647030562,27.05.2009 15:31:04:703,4.0701546669,2.18154358864,0.49650362134,walking,,,,4.0701546669,2.18154358864,0.49650362134,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64014,C02,020-000-032-221,633790278647571151,27.05.2009 15:31:04:757,3.73618459702,1.85939455032,0.585675239563,walking,,,,,,,3.73618459702,1.85939455032,0.585675239563,,,,1,0,0,0,0,0,0,0,0,0,0
64015,C02,010-000-024-033,633790278647841447,27.05.2009 15:31:04:783,3.61288952827,1.99073433876,0.166159719229,walking,3.61288952827,1.99073433876,0.166159719229,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64016,C02,010-000-030-096,633790278648111738,27.05.2009 15:31:04:810,3.79681611061,2.2250828743,0.396383136511,walking,,,,3.79681611061,2.2250828743,0.396383136511,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64017,C02,020-000-033-111,633790278648382032,27.05.2009 15:31:04:837,3.80011701584,2.02554988861,1.34966111183,walking,,,,,,,,,,3.80011701584,2.02554988861,1.34966111183,1,0,0,0,0,0,0,0,0,0,0
64018,C02,020-000-032-221,633790278648652324,27.05.2009 15:31:04:867,3.65458250046,1.85936546326,0.544868767262,walking,,,,,,,3.65458250046,1.85936546326,0.544868767262,,,,1,0,0,0,0,0,0,0,0,0,0
64019,C02,010-000-024-033,633790278648922617,27.05.2009 15:31:04:893,3.75105333328,2.14109897614,0.301646053791,walking,3.75105333328,2.14109897614,0.301646053791,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64020,C02,010-000-030-096,633790278649192912,27.05.2009 15:31:04:920,3.55394673347,1.84276628494,0.30710965395,walking,,,,3.55394673347,1.84276628494,0.30710965395,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64021,C02,020-000-032-221,633790278649733501,27.05.2009 15:31:04:973,3.01360702515,1.8200417757,0.566840648651,walking,,,,,,,3.01360702515,1.8200417757,0.566840648651,,,,1,0,0,0,0,0,0,0,0,0,0
64022,C02,010-000-024-033,633790278650003795,27.05.2009 15:31:05:000,3.62523174286,2.00985407829,0.397611558437,walking,3.62523174286,2.00985407829,0.397611558437,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64023,C02,010-000-030-096,633790278650274087,27.05.2009 15:31:05:027,3.31609964371,1.73792529106,0.205361008644,walking,,,,3.31609964371,1.73792529106,0.205361008644,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64024,C02,020-000-033-111,633790278650544384,27.05.2009 15:31:05:053,3.63613772392,2.05189466476,1.34174847603,walking,,,,,,,,,,3.63613772392,2.05189466476,1.34174847603,1,0,0,0,0,0,0,0,0,0,0
64025,C02,020-000-032-221,633790278650814683,27.05.2009 15:31:05:080,3.26582622528,1.83014249802,0.458170771599,walking,,,,,,,3.26582622528,1.83014249802,0.458170771599,,,,1,0,0,0,0,0,0,0,0,0,0
64026,C02,010-000-024-033,633790278651084982,27.05.2009 15:31:05:110,3.57758283615,1.86217617989,0.0751214921474,walking,3.57758283615,1.86217617989,0.0751214921474,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64027,C02,010-000-030-096,633790278651355277,27.05.2009 15:31:05:137,3.43939185143,1.95428979397,0.00153335719369,walking,,,,3.43939185143,1.95428979397,0.00153335719369,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64028,C02,020-000-032-221,633790278651895859,27.05.2009 15:31:05:190,2.13826155663,1.77162790298,0.734142184258,walking,,,,,,,2.13826155663,1.77162790298,0.734142184258,,,,1,0,0,0,0,0,0,0,0,0,0
64029,C02,010-000-024-033,633790278652166153,27.05.2009 15:31:05:217,3.60394406319,2.04165816307,-0.0355756022036,walking,3.60394406319,2.04165816307,-0.0355756022036,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64030,C02,010-000-030-096,633790278652436448,27.05.2009 15:31:05:243,3.41057157516,1.91886603832,-0.0215738490224,walking,,,,3.41057157516,1.91886603832,-0.0215738490224,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64031,C02,020-000-033-111,633790278652706738,27.05.2009 15:31:05:270,3.43090486526,2.06947278976,1.33599555492,walking,,,,,,,,,,3.43090486526,2.06947278976,1.33599555492,1,0,0,0,0,0,0,0,0,0,0
64032,C02,020-000-032-221,633790278652977037,27.05.2009 15:31:05:297,2.72216701508,1.80133664608,0.616593182087,walking,,,,,,,2.72216701508,1.80133664608,0.616593182087,,,,1,0,0,0,0,0,0,0,0,0,0
64033,C02,010-000-024-033,633790278653247333,27.05.2009 15:31:05:323,3.76830267906,1.62418103218,0.412859350443,walking,3.76830267906,1.62418103218,0.412859350443,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64034,C02,010-000-030-096,633790278653517626,27.05.2009 15:31:05:353,3.45760250092,1.98634409904,-0.0336231887341,walking,,,,3.45760250092,1.98634409904,-0.0336231887341,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64035,C02,020-000-032-221,633790278654058207,27.05.2009 15:31:05:407,2.72212839127,1.79851198196,0.695888996124,walking,,,,,,,2.72212839127,1.79851198196,0.695888996124,,,,1,0,0,0,0,0,0,0,0,0,0
64036,C02,010-000-024-033,633790278654328503,27.05.2009 15:31:05:433,3.42809605598,1.87103402615,0.0251601487398,walking,3.42809605598,1.87103402615,0.0251601487398,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64037,C02,010-000-030-096,633790278654598802,27.05.2009 15:31:05:460,1.33034300804,1.94899117947,0.920717120171,walking,,,,1.33034300804,1.94899117947,0.920717120171,,,,,,,1,0,0,0,0,0,0,0,0,0,0
64038,C02,020-000-033-111,633790278654869096,27.05.2009 15:31:05:487,2.79951405525,1.90566134453,1.31248855591,walking,,,,,,,,,,2.79951405525,1.90566134453,1.31248855591,1,0,0,0,0,0,0,0,0,0,0
64039,C02,020-000-032-221,633790278655139392,27.05.2009 15:31:05:513,2.62616467476,1.76804292202,0.737790703773,walking,,,,,,,2.62616467476,1.76804292202,0.737790703773,,,,1,0,0,0,0,0,0,0,0,0,0
64040,C02,010-000-024-033,633790278655409687,27.05.2009 15:31:05:540,3.01753258705,1.80581927299,-0.0746978446841,walking,3.01753258705,1.80581927299,-0.0746978446841,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
