,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
130287,E02,020-000-033-111,1243422910487000064,4.35724163055,1.86040472984,1.41434061527,walking,,,,,,,,,,4.35724163055,1.86040472984,1.41434061527,1,0,0,0,0,0,0,0,0,0,0
130288,E02,020-000-032-221,1243422910516999936,4.34357881546,2.07767057419,1.07413256168,walking,,,,,,,4.34357881546,2.07767057419,1.07413256168,,,,1,0,0,0,0,0,0,0,0,0,0
130289,E02,010-000-024-033,1243422910543000064,4.33736753464,1.52104508877,0.703479230404,walking,4.33736753464,1.52104508877,0.703479230404,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130290,E02,010-000-030-096,1243422910569999872,4.41608858109,1.94380760193,0.196432948112,walking,,,,4.41608858109,1.94380760193,0.196432948112,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130291,E02,020-000-032-221,1243422910623000064,4.23749065399,1.92784702778,0.991316199303,walking,,,,,,,4.23749065399,1.92784702778,0.991316199303,,,,1,0,0,0,0,0,0,0,0,0,0
130292,E02,010-000-024-033,1243422910649999872,4.34143066406,1.5117739439,0.690260827541,walking,4.34143066406,1.5117739439,0.690260827541,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130293,E02,010-000-030-096,1243422910676999936,4.48027038574,1.86507844925,0.151438757777,walking,,,,4.48027038574,1.86507844925,0.151438757777,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130294,E02,020-000-033-111,1243422910703000064,4.3866186142,1.91821777821,1.43969666958,walking,,,,,,,,,,4.3866186142,1.91821777821,1.43969666958,1,0,0,0,0,0,0,0,0,0,0
130295,E02,020-000-032-221,1243422910729999872,4.28158187866,1.99155318737,1.10609698296,walking,,,,,,,4.28158187866,1.99155318737,1.10609698296,,,,1,0,0,0,0,0,0,0,0,0,0
130296,E02,010-000-024-033,1243422910760000000,4.42867469788,1.74501597881,0.477206200361,walking,4.42867469788,1.74501597881,0.477206200361,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130297,E02,010-000-030-096,1243422910787000064,4.46042108536,1.82837367058,0.212549507618,walking,,,,4.46042108536,1.82837367058,0.212549507618,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130298,E02,020-000-032-221,1243422910840000000,4.33519268036,2.08890509605,1.16060733795,walking,,,,,,,4.33519268036,2.08890509605,1.16060733795,,,,1,0,0,0,0,0,0,0,0,0,0
130299,E02,010-000-024-033,1243422910867000064,4.35547304153,1.72283899784,0.627489209175,walking,4.35547304153,1.72283899784,0.627489209175,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130300,E02,010-000-030-096,1243422910892999936,4.42675352097,1.8432379961,0.175006210804,walking,,,,4.42675352097,1.8432379961,0.175006210804,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130301,E02,020-000-033-111,1243422910920000000,4.35788393021,1.96831834316,1.44199597836,walking,,,,,,,,,,4.35788393021,1.96831834316,1.44199597836,1,0,0,0,0,0,0,0,0,0,0
130302,E02,020-000-032-221,1243422910947000064,4.31370019913,2.05756163597,1.16018748283,walking,,,,,,,4.31370019913,2.05756163597,1.16018748283,,,,1,0,0,0,0,0,0,0,0,0,0
130303,E02,010-000-024-033,1243422910972999936,4.32049703598,1.46915733814,0.629480659962,walking,4.32049703598,1.46915733814,0.629480659962,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130304,E02,010-000-030-096,1243422911003000064,4.43406009674,1.83166754246,0.317314773798,walking,,,,4.43406009674,1.83166754246,0.317314773798,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130305,E02,020-000-032-221,1243422911056999936,4.28940010071,1.98429465294,1.00469076633,walking,,,,,,,4.28940010071,1.98429465294,1.00469076633,,,,1,0,0,0,0,0,0,0,0,0,0
130306,E02,010-000-024-033,1243422911083000064,4.22607564926,1.5815526247,0.63618016243,walking,4.22607564926,1.5815526247,0.63618016243,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130307,E02,010-000-030-096,1243422911110000128,4.39822769165,1.78036248684,0.342279613018,walking,,,,4.39822769165,1.78036248684,0.342279613018,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130308,E02,020-000-033-111,1243422911136999936,4.34993743896,2.00234055519,1.42708754539,walking,,,,,,,,,,4.34993743896,2.00234055519,1.42708754539,1,0,0,0,0,0,0,0,0,0,0
130309,E02,020-000-032-221,1243422911163000064,4.2344417572,1.94748294353,0.945170640945,walking,,,,,,,4.2344417572,1.94748294353,0.945170640945,,,,1,0,0,0,0,0,0,0,0,0,0
130310,E02,010-000-024-033,1243422911190000128,4.30717658997,1.47955060005,0.75252622366,walking,4.30717658997,1.47955060005,0.75252622366,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130311,E02,010-000-030-096,1243422911216999936,4.40565490723,1.77184188366,0.562999308109,walking,,,,4.40565490723,1.77184188366,0.562999308109,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130312,E02,020-000-032-221,1243422911272999936,4.29103660583,2.07898807526,0.994424164295,walking,,,,,,,4.29103660583,2.07898807526,0.994424164295,,,,1,0,0,0,0,0,0,0,0,0,0
130313,E02,010-000-024-033,1243422911300000000,4.37743806839,1.99568009377,0.555183231831,walking,4.37743806839,1.99568009377,0.555183231831,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130314,E02,020-000-033-111,1243422911352999936,4.31318855286,2.00410103798,1.41884505749,walking,,,,,,,,,,4.31318855286,2.00410103798,1.41884505749,1,0,0,0,0,0,0,0,0,0,0
130315,E02,020-000-032-221,1243422911380000000,4.31476831436,2.01271748543,0.992775201797,walking,,,,,,,4.31476831436,2.01271748543,0.992775201797,,,,1,0,0,0,0,0,0,0,0,0,0
130316,E02,010-000-024-033,1243422911407000064,4.30820083618,1.99206972122,0.528604030609,walking,4.30820083618,1.99206972122,0.528604030609,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130317,E02,010-000-030-096,1243422911432999936,4.45970058441,1.80354213715,0.408292591572,walking,,,,4.45970058441,1.80354213715,0.408292591572,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130318,E02,020-000-032-221,1243422911487000064,4.26624107361,1.99662578106,0.946413874626,walking,,,,,,,4.26624107361,1.99662578106,0.946413874626,,,,1,0,0,0,0,0,0,0,0,0,0
130319,E02,010-000-024-033,1243422911516999936,4.19664382935,1.86330199242,0.550211250782,walking,4.19664382935,1.86330199242,0.550211250782,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130320,E02,010-000-030-096,1243422911543000064,4.37135314941,1.68016350269,0.417907088995,walking,,,,4.37135314941,1.68016350269,0.417907088995,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130321,E02,020-000-033-111,1243422911569999872,4.30526971817,2.06630325317,1.47032034397,walking,,,,,,,,,,4.30526971817,2.06630325317,1.47032034397,1,0,0,0,0,0,0,0,0,0,0
130322,E02,010-000-024-033,1243422911623000064,3.94306397438,2.09410881996,0.323156177998,walking,3.94306397438,2.09410881996,0.323156177998,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130323,E02,010-000-030-096,1243422911649999872,4.47685527802,1.82238972187,0.285240530968,walking,,,,4.47685527802,1.82238972187,0.285240530968,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130324,E02,020-000-032-221,1243422911703000064,4.08415555954,1.85039401054,0.863116085529,walking,,,,,,,4.08415555954,1.85039401054,0.863116085529,,,,1,0,0,0,0,0,0,0,0,0,0
130325,E02,010-000-024-033,1243422911729999872,4.11781835556,2.11063694954,0.548027634621,walking,4.11781835556,2.11063694954,0.548027634621,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130326,E02,010-000-030-096,1243422911760000000,4.35650968552,1.72487449646,0.439498633146,walking,,,,4.35650968552,1.72487449646,0.439498633146,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130327,E02,020-000-033-111,1243422911787000064,4.0857424736,1.91577601433,1.37480318546,walking,,,,,,,,,,4.0857424736,1.91577601433,1.37480318546,1,0,0,0,0,0,0,0,0,0,0
130328,E02,020-000-032-221,1243422911812999936,4.22834300995,1.89999914169,0.966653764248,walking,,,,,,,4.22834300995,1.89999914169,0.966653764248,,,,1,0,0,0,0,0,0,0,0,0,0
130329,E02,010-000-024-033,1243422911840000000,4.0538687706,2.09320569038,0.507044732571,walking,4.0538687706,2.09320569038,0.507044732571,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130330,E02,010-000-030-096,1243422911867000064,4.37454319,1.77438747883,0.501776814461,walking,,,,4.37454319,1.77438747883,0.501776814461,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130331,E02,020-000-032-221,1243422911920000000,4.17873620987,1.89803361893,0.885250091553,walking,,,,,,,4.17873620987,1.89803361893,0.885250091553,,,,1,0,0,0,0,0,0,0,0,0,0
130332,E02,010-000-024-033,1243422911947000064,4.08846616745,2.12789225578,0.499619215727,walking,4.08846616745,2.12789225578,0.499619215727,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130333,E02,010-000-030-096,1243422911972999936,4.21137571335,2.04215693474,0.375458478928,walking,,,,4.21137571335,2.04215693474,0.375458478928,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130334,E02,020-000-033-111,1243422912003000064,4.07368564606,1.75138533115,1.28006017208,walking,,,,,,,,,,4.07368564606,1.75138533115,1.28006017208,1,0,0,0,0,0,0,0,0,0,0
130335,E02,020-000-032-221,1243422912030000128,4.04743099213,1.89617931843,0.88534450531,walking,,,,,,,4.04743099213,1.89617931843,0.88534450531,,,,1,0,0,0,0,0,0,0,0,0,0
130336,E02,010-000-024-033,1243422912056999936,4.07068061829,1.67306447029,0.250399887562,walking,4.07068061829,1.67306447029,0.250399887562,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130337,E02,010-000-030-096,1243422912083000064,4.18869447708,1.83417892456,0.192342445254,walking,,,,4.18869447708,1.83417892456,0.192342445254,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130338,E02,020-000-032-221,1243422912136999936,3.97162032127,1.88578462601,0.837890386581,walking,,,,,,,3.97162032127,1.88578462601,0.837890386581,,,,1,0,0,0,0,0,0,0,0,0,0
130339,E02,010-000-024-033,1243422912163000064,3.98099255562,1.6008951664,0.444047957659,walking,3.98099255562,1.6008951664,0.444047957659,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130340,E02,010-000-030-096,1243422912190000128,4.17101669312,1.88072788715,0.164409264922,walking,,,,4.17101669312,1.88072788715,0.164409264922,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130341,E02,020-000-033-111,1243422912216999936,4.05815267563,1.67753279209,1.24620211124,walking,,,,,,,,,,4.05815267563,1.67753279209,1.24620211124,1,0,0,0,0,0,0,0,0,0,0
130342,E02,020-000-032-221,1243422912247000064,3.88448858261,1.90708601475,0.870793521404,walking,,,,,,,3.88448858261,1.90708601475,0.870793521404,,,,1,0,0,0,0,0,0,0,0,0,0
130343,E02,010-000-024-033,1243422912272999936,3.9690220356,1.66257441044,0.568745553493,walking,3.9690220356,1.66257441044,0.568745553493,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130344,E02,010-000-030-096,1243422912300000000,3.91333413124,2.42569828033,0.402553677559,walking,,,,3.91333413124,2.42569828033,0.402553677559,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130345,E02,020-000-032-221,1243422912352999936,3.59293293953,1.77564823627,0.858292758465,walking,,,,,,,3.59293293953,1.77564823627,0.858292758465,,,,1,0,0,0,0,0,0,0,0,0,0
130346,E02,010-000-024-033,1243422912380000000,4.17077827454,1.83832776546,0.345009326935,walking,4.17077827454,1.83832776546,0.345009326935,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130347,E02,010-000-030-096,1243422912407000064,3.75884747505,1.95667648315,0.389429688454,walking,,,,3.75884747505,1.95667648315,0.389429688454,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130348,E02,020-000-033-111,1243422912432999936,3.83441734314,1.76372671127,1.18625128269,walking,,,,,,,,,,3.83441734314,1.76372671127,1.18625128269,1,0,0,0,0,0,0,0,0,0,0
130349,E02,020-000-032-221,1243422912460000000,3.98926663399,1.85758960247,0.726316332817,walking,,,,,,,3.98926663399,1.85758960247,0.726316332817,,,,1,0,0,0,0,0,0,0,0,0,0
130350,E02,010-000-024-033,1243422912489999872,4.11522197723,1.85896551609,0.259410232306,walking,4.11522197723,1.85896551609,0.259410232306,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130351,E02,010-000-030-096,1243422912516999936,3.58164048195,1.86531281471,0.242837697268,walking,,,,3.58164048195,1.86531281471,0.242837697268,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130352,E02,020-000-032-221,1243422912569999872,3.70872783661,2.10914206505,0.720499277115,walking,,,,,,,3.70872783661,2.10914206505,0.720499277115,,,,1,0,0,0,0,0,0,0,0,0,0
130353,E02,010-000-024-033,1243422912596999936,4.10803794861,1.80814886093,0.297040820122,walking,4.10803794861,1.80814886093,0.297040820122,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130354,E02,010-000-030-096,1243422912623000064,1.41288650036,1.93583655357,1.02909171581,walking,,,,1.41288650036,1.93583655357,1.02909171581,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130355,E02,020-000-033-111,1243422912649999872,3.08238983154,1.86863529682,1.09887599945,walking,,,,,,,,,,3.08238983154,1.86863529682,1.09887599945,1,0,0,0,0,0,0,0,0,0,0
130356,E02,020-000-032-221,1243422912676999936,3.54356360435,1.96510589123,0.790871202946,walking,,,,,,,3.54356360435,1.96510589123,0.790871202946,,,,1,0,0,0,0,0,0,0,0,0,0
130357,E02,010-000-024-033,1243422912703000064,4.07382440567,1.74609601498,0.39731836319,walking,4.07382440567,1.74609601498,0.39731836319,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130358,E02,010-000-030-096,1243422912729999872,1.44890367985,1.93317914009,1.04165005684,walking,,,,1.44890367985,1.93317914009,1.04165005684,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130359,E02,020-000-032-221,1243422912787000064,3.33776473999,1.75918722153,0.753806352615,walking,,,,,,,3.33776473999,1.75918722153,0.753806352615,,,,1,0,0,0,0,0,0,0,0,0,0
130360,E02,010-000-024-033,1243422912812999936,3.86371183395,1.92122673988,0.281164467335,walking,3.86371183395,1.92122673988,0.281164467335,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130361,E02,010-000-030-096,1243422912840000000,1.45195949078,1.93712115288,1.0334225893,walking,,,,1.45195949078,1.93712115288,1.0334225893,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130362,E02,020-000-033-111,1243422912867000064,3.02938938141,1.94893479347,1.14636337757,walking,,,,,,,,,,3.02938938141,1.94893479347,1.14636337757,1,0,0,0,0,0,0,0,0,0,0
130363,E02,020-000-032-221,1243422912892999936,3.45438289642,1.91340172291,0.705811202526,walking,,,,,,,3.45438289642,1.91340172291,0.705811202526,,,,1,0,0,0,0,0,0,0,0,0,0
130364,E02,010-000-024-033,1243422912920000000,3.74100136757,1.8201636076,0.239860579371,walking,3.74100136757,1.8201636076,0.239860579371,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130365,E02,010-000-030-096,1243422912947000064,3.60873579979,1.99250924587,-0.0131385941058,walking,,,,3.60873579979,1.99250924587,-0.0131385941058,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130366,E02,020-000-032-221,1243422913003000064,3.27741646767,1.77163100243,0.778226196766,walking,,,,,,,3.27741646767,1.77163100243,0.778226196766,,,,1,0,0,0,0,0,0,0,0,0,0
130367,E02,010-000-024-033,1243422913030000128,3.46816182137,1.55350852013,0.155233874917,walking,3.46816182137,1.55350852013,0.155233874917,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130368,E02,010-000-030-096,1243422913056999936,3.42245149612,2.06570076942,-0.0262627024204,walking,,,,3.42245149612,2.06570076942,-0.0262627024204,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130369,E02,020-000-033-111,1243422913083000064,3.27708506584,1.94722604752,1.30878734589,walking,,,,,,,,,,3.27708506584,1.94722604752,1.30878734589,1,0,0,0,0,0,0,0,0,0,0
130370,E02,020-000-032-221,1243422913110000128,3.38619613647,1.924497962,0.642754793167,walking,,,,,,,3.38619613647,1.924497962,0.642754793167,,,,1,0,0,0,0,0,0,0,0,0,0
130371,E02,010-000-024-033,1243422913136999936,3.41205334663,2.07346057892,-0.116064466536,walking,3.41205334663,2.07346057892,-0.116064466536,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130372,E02,010-000-030-096,1243422913163000064,3.54650497437,1.75159883499,0.277008324862,walking,,,,3.54650497437,1.75159883499,0.277008324862,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130373,E02,020-000-032-221,1243422913216999936,3.28564333916,1.88396418095,0.76200312376,walking,,,,,,,3.28564333916,1.88396418095,0.76200312376,,,,1,0,0,0,0,0,0,0,0,0,0
130374,E02,010-000-024-033,1243422913247000064,2.8453040123,1.81914567947,-0.0588373020291,walking,2.8453040123,1.81914567947,-0.0588373020291,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130375,E02,010-000-030-096,1243422913272999936,3.34333372116,1.76161015034,0.574371755123,walking,,,,3.34333372116,1.76161015034,0.574371755123,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130376,E02,020-000-033-111,1243422913300000000,3.12128853798,1.89215362072,1.37926506996,walking,,,,,,,,,,3.12128853798,1.89215362072,1.37926506996,1,0,0,0,0,0,0,0,0,0,0
130377,E02,020-000-032-221,1243422913327000064,3.20439529419,1.87858080864,0.904214024544,walking,,,,,,,3.20439529419,1.87858080864,0.904214024544,,,,1,0,0,0,0,0,0,0,0,0,0
130378,E02,010-000-024-033,1243422913352999936,2.66822934151,1.66254448891,0.124362416565,walking,2.66822934151,1.66254448891,0.124362416565,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130379,E02,010-000-030-096,1243422913380000000,3.44240093231,1.75472569466,0.254426509142,walking,,,,3.44240093231,1.75472569466,0.254426509142,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130380,E02,020-000-032-221,1243422913432999936,2.67737412453,1.90843009949,0.27869027853,walking,,,,,,,2.67737412453,1.90843009949,0.27869027853,,,,1,0,0,0,0,0,0,0,0,0,0
130381,E02,010-000-024-033,1243422913460000000,2.67439484596,1.6782425642,0.104296401143,walking,2.67439484596,1.6782425642,0.104296401143,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130382,E02,010-000-030-096,1243422913489999872,3.41468334198,1.86482131481,0.206427142024,walking,,,,3.41468334198,1.86482131481,0.206427142024,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130383,E02,020-000-033-111,1243422913516999936,2.96068739891,1.88539993763,1.37232899666,walking,,,,,,,,,,2.96068739891,1.88539993763,1.37232899666,1,0,0,0,0,0,0,0,0,0,0
130384,E02,020-000-032-221,1243422913543000064,2.79481101036,1.77902090549,0.798127412796,walking,,,,,,,2.79481101036,1.77902090549,0.798127412796,,,,1,0,0,0,0,0,0,0,0,0,0
130385,E02,010-000-024-033,1243422913569999872,3.02339148521,1.96607792377,0.175655990839,walking,3.02339148521,1.96607792377,0.175655990839,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130386,E02,020-000-032-221,1243422913649999872,2.26019454002,1.82299745083,0.79576420784,walking,,,,,,,2.26019454002,1.82299745083,0.79576420784,,,,1,0,0,0,0,0,0,0,0,0,0
130387,E02,010-000-024-033,1243422913676999936,2.97145462036,1.50453567505,0.23240762949,walking,2.97145462036,1.50453567505,0.23240762949,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130388,E02,010-000-030-096,1243422913703000064,3.23051166534,1.72601628304,0.153321191669,walking,,,,3.23051166534,1.72601628304,0.153321191669,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130389,E02,020-000-033-111,1243422913732999936,2.95580053329,2.0050098896,1.20602285862,walking,,,,,,,,,,2.95580053329,2.0050098896,1.20602285862,1,0,0,0,0,0,0,0,0,0,0
130390,E02,020-000-032-221,1243422913760000000,2.86718297005,1.83161067963,0.627323448658,walking,,,,,,,2.86718297005,1.83161067963,0.627323448658,,,,1,0,0,0,0,0,0,0,0,0,0
130391,E02,010-000-024-033,1243422913787000064,2.92032718658,1.46620857716,0.250871926546,walking,2.92032718658,1.46620857716,0.250871926546,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130392,E02,010-000-030-096,1243422913812999936,3.16166687012,1.8383409977,0.0372690483928,walking,,,,3.16166687012,1.8383409977,0.0372690483928,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130393,E02,020-000-032-221,1243422913867000064,2.44272279739,1.71138739586,0.678954780102,walking,,,,,,,2.44272279739,1.71138739586,0.678954780102,,,,1,0,0,0,0,0,0,0,0,0,0
130394,E02,010-000-024-033,1243422913892999936,3.08450889587,1.80451881886,-0.0939894616604,walking,3.08450889587,1.80451881886,-0.0939894616604,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130395,E02,010-000-030-096,1243422913920000000,2.43587112427,1.02147972584,-0.298941254616,walking,,,,2.43587112427,1.02147972584,-0.298941254616,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130396,E02,020-000-033-111,1243422913947000064,2.77648949623,1.70887541771,1.21195781231,walking,,,,,,,,,,2.77648949623,1.70887541771,1.21195781231,1,0,0,0,0,0,0,0,0,0,0
130397,E02,020-000-032-221,1243422913976999936,2.39422082901,1.74805700779,0.78416621685,walking,,,,,,,2.39422082901,1.74805700779,0.78416621685,,,,1,0,0,0,0,0,0,0,0,0,0
130398,E02,010-000-024-033,1243422914003000064,3.08175110817,1.57883274555,0.177341476083,walking,3.08175110817,1.57883274555,0.177341476083,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130399,E02,010-000-030-096,1243422914030000128,2.59240055084,1.61053371429,0.0301861781627,walking,,,,2.59240055084,1.61053371429,0.0301861781627,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130400,E02,020-000-032-221,1243422914083000064,2.61536622047,1.66060829163,0.638281643391,walking,,,,,,,2.61536622047,1.66060829163,0.638281643391,,,,1,0,0,0,0,0,0,0,0,0,0
130401,E02,010-000-024-033,1243422914110000128,3.11040592194,1.61112368107,0.172889217734,walking,3.11040592194,1.61112368107,0.172889217734,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130402,E02,010-000-030-096,1243422914136999936,0.866764485836,1.64999699593,0.928404033184,walking,,,,0.866764485836,1.64999699593,0.928404033184,,,,,,,1,0,0,0,0,0,0,0,0,0,0
130403,E02,020-000-033-111,1243422914163000064,2.70076847076,1.75298094749,1.173640728,walking,,,,,,,,,,2.70076847076,1.75298094749,1.173640728,1,0,0,0,0,0,0,0,0,0,0
