,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
82745,C05,010-000-024-033,1243439370876999936,1.37490844727,1.38969516754,-0.18402916193,walking,1.37490844727,1.38969516754,-0.18402916193,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82746,C05,020-000-032-221,1243439370929999872,1.31050777435,1.24402844906,0.735153615475,walking,,,,,,,1.31050777435,1.24402844906,0.735153615475,,,,1,0,0,0,0,0,0,0,0,0,0
82747,C05,020-000-033-111,1243439370956999936,1.00011014938,1.1719776392,1.29736888409,walking,,,,,,,,,,1.00011014938,1.1719776392,1.29736888409,1,0,0,0,0,0,0,0,0,0,0
82748,C05,010-000-024-033,1243439370983000064,1.31449449062,1.22953152657,-0.198526442051,walking,1.31449449062,1.22953152657,-0.198526442051,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82749,C05,010-000-030-096,1243439371012999936,1.11627173424,1.39071536064,0.0902868285775,walking,,,,1.11627173424,1.39071536064,0.0902868285775,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82750,C05,020-000-033-111,1243439371067000064,1.02752947807,1.18064987659,1.30005431175,walking,,,,,,,,,,1.02752947807,1.18064987659,1.30005431175,1,0,0,0,0,0,0,0,0,0,0
82751,C05,010-000-024-033,1243439371092999936,1.32879137993,1.17393839359,-0.0707076340914,walking,1.32879137993,1.17393839359,-0.0707076340914,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82752,C05,010-000-030-096,1243439371120000000,1.12186920643,1.38334858418,0.12788772583,walking,,,,1.12186920643,1.38334858418,0.12788772583,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82753,C05,020-000-032-221,1243439371147000064,1.24208462238,1.37455320358,0.598652362823,walking,,,,,,,1.24208462238,1.37455320358,0.598652362823,,,,1,0,0,0,0,0,0,0,0,0,0
82754,C05,020-000-033-111,1243439371172999936,0.995110273361,1.17295324802,1.26147651672,walking,,,,,,,,,,0.995110273361,1.17295324802,1.26147651672,1,0,0,0,0,0,0,0,0,0,0
82755,C05,010-000-024-033,1243439371200000000,1.34918689728,1.24340903759,-0.0542665831745,walking,1.34918689728,1.24340903759,-0.0542665831745,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82756,C05,010-000-030-096,1243439371227000064,1.08475363255,1.39607274532,0.121112689376,walking,,,,1.08475363255,1.39607274532,0.121112689376,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82757,C05,020-000-033-111,1243439371336999936,1.00866961479,1.21853733063,1.27857601643,walking,,,,,,,,,,1.00866961479,1.21853733063,1.27857601643,1,0,0,0,0,0,0,0,0,0,0
82758,C05,010-000-024-033,1243439371329999872,1.34330177307,1.25684940815,-0.145719215274,walking,1.34330177307,1.25684940815,-0.145719215274,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82759,C05,010-000-030-096,1243439371356999936,1.22748947144,1.35688066483,0.113907545805,walking,,,,1.22748947144,1.35688066483,0.113907545805,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82760,C05,020-000-032-221,1243439371387000064,1.21928071976,1.47842729092,0.695658802986,walking,,,,,,,1.21928071976,1.47842729092,0.695658802986,,,,1,0,0,0,0,0,0,0,0,0,0
82761,C05,020-000-033-111,1243439371387000064,1.00458455086,1.25025880337,1.29706847668,walking,,,,,,,,,,1.00458455086,1.25025880337,1.29706847668,1,0,0,0,0,0,0,0,0,0,0
82762,C05,010-000-024-033,1243439371412999936,1.3848336935,1.30263781548,-0.09635489434,walking,1.3848336935,1.30263781548,-0.09635489434,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82763,C05,010-000-030-096,1243439371440000000,1.16668438911,1.33696484566,0.216916427016,walking,,,,1.16668438911,1.33696484566,0.216916427016,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82764,C05,020-000-033-111,1243439371492999936,0.996585845947,1.2557156086,1.25683295727,walking,,,,,,,,,,0.996585845947,1.2557156086,1.25683295727,1,0,0,0,0,0,0,0,0,0,0
82765,C05,010-000-024-033,1243439371520000000,1.42350566387,1.3709461689,-0.201034173369,walking,1.42350566387,1.3709461689,-0.201034173369,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82766,C05,010-000-030-096,1243439371547000064,1.11457443237,1.37077510357,-0.0816318392754,walking,,,,1.11457443237,1.37077510357,-0.0816318392754,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82767,C05,020-000-032-221,1243439371572999936,1.29005634785,1.35842037201,0.802884101868,walking,,,,,,,1.29005634785,1.35842037201,0.802884101868,,,,1,0,0,0,0,0,0,0,0,0,0
82768,C05,020-000-033-111,1243439371600000000,1.02109527588,1.25717830658,1.23200082779,walking,,,,,,,,,,1.02109527588,1.25717830658,1.23200082779,1,0,0,0,0,0,0,0,0,0,0
82769,C05,010-000-024-033,1243439371630000128,1.38557112217,1.31210029125,-0.145352452993,walking,1.38557112217,1.31210029125,-0.145352452993,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82770,C05,010-000-030-096,1243439371656999936,1.30080115795,1.40877556801,0.0152911040932,walking,,,,1.30080115795,1.40877556801,0.0152911040932,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82771,C05,020-000-033-111,1243439371710000128,1.06360208988,1.28414475918,1.30167019367,walking,,,,,,,,,,1.06360208988,1.28414475918,1.30167019367,1,0,0,0,0,0,0,0,0,0,0
82772,C05,010-000-024-033,1243439371736999936,1.35986113548,1.29303920269,-0.230110779405,walking,1.35986113548,1.29303920269,-0.230110779405,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82773,C05,010-000-030-096,1243439371763000064,1.37162923813,1.47993969917,0.103338651359,walking,,,,1.37162923813,1.47993969917,0.103338651359,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82774,C05,020-000-032-221,1243439371790000128,1.35164022446,1.36506557465,0.762471437454,walking,,,,,,,1.35164022446,1.36506557465,0.762471437454,,,,1,0,0,0,0,0,0,0,0,0,0
82775,C05,020-000-033-111,1243439371816999936,1.08886063099,1.25478374958,1.27415966988,walking,,,,,,,,,,1.08886063099,1.25478374958,1.27415966988,1,0,0,0,0,0,0,0,0,0,0
82776,C05,010-000-024-033,1243439371843000064,1.30263531208,1.25952923298,-0.14994597435,walking,1.30263531208,1.25952923298,-0.14994597435,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82777,C05,010-000-030-096,1243439371870000128,1.39131915569,1.46916294098,0.0926493629813,walking,,,,1.39131915569,1.46916294098,0.0926493629813,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82778,C05,020-000-033-111,1243439371927000064,1.19642758369,1.42928230762,1.02680397034,walking,,,,,,,,,,1.19642758369,1.42928230762,1.02680397034,1,0,0,0,0,0,0,0,0,0,0
82779,C05,010-000-024-033,1243439371952999936,1.44633352757,1.39430677891,-0.15086710453,walking,1.44633352757,1.39430677891,-0.15086710453,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82780,C05,010-000-030-096,1243439371980000000,1.58066594601,1.33245944977,0.00603907275945,walking,,,,1.58066594601,1.33245944977,0.00603907275945,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82781,C05,020-000-032-221,1243439372007000064,1.43417799473,1.55889952183,0.76743042469,walking,,,,,,,1.43417799473,1.55889952183,0.76743042469,,,,1,0,0,0,0,0,0,0,0,0,0
82782,C05,020-000-033-111,1243439372032999936,1.1039712429,0.927573919296,0.974716544151,walking,,,,,,,,,,1.1039712429,0.927573919296,0.974716544151,1,0,0,0,0,0,0,0,0,0,0
82783,C05,010-000-024-033,1243439372060000000,1.38749396801,1.30771160126,-0.149429216981,walking,1.38749396801,1.30771160126,-0.149429216981,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82784,C05,010-000-030-096,1243439372087000064,1.47102487087,1.55077254772,0.0730865225196,walking,,,,1.47102487087,1.55077254772,0.0730865225196,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82785,C05,020-000-033-111,1243439372143000064,1.26259696484,1.18649423122,1.25322008133,walking,,,,,,,,,,1.26259696484,1.18649423122,1.25322008133,1,0,0,0,0,0,0,0,0,0,0
82786,C05,010-000-024-033,1243439372169999872,1.39410674572,0.695265889168,-0.235358029604,walking,1.39410674572,0.695265889168,-0.235358029604,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82787,C05,010-000-030-096,1243439372196999936,1.52265620232,1.64118158817,-0.0412573255599,walking,,,,1.52265620232,1.64118158817,-0.0412573255599,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82788,C05,020-000-032-221,1243439372223000064,1.54026162624,1.53242886066,0.866457343102,walking,,,,,,,1.54026162624,1.53242886066,0.866457343102,,,,1,0,0,0,0,0,0,0,0,0,0
82789,C05,020-000-033-111,1243439372249999872,1.41522622108,1.36993610859,1.0935485363,walking,,,,,,,,,,1.41522622108,1.36993610859,1.0935485363,1,0,0,0,0,0,0,0,0,0,0
82790,C05,010-000-024-033,1243439372276999936,1.48179554939,1.41884946823,-0.008534187451,walking,1.48179554939,1.41884946823,-0.008534187451,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82791,C05,010-000-030-096,1243439372303000064,1.52137255669,1.55317234993,0.0834702029824,walking,,,,1.52137255669,1.55317234993,0.0834702029824,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82792,C05,020-000-033-111,1243439372356999936,1.35001981258,1.2002363205,1.22332286835,walking,,,,,,,,,,1.35001981258,1.2002363205,1.22332286835,1,0,0,0,0,0,0,0,0,0,0
82793,C05,010-000-024-033,1243439372387000064,1.23487913609,1.14405107498,-0.176601782441,walking,1.23487913609,1.14405107498,-0.176601782441,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82794,C05,020-000-032-221,1243439372440000000,1.6518124342,1.50534594059,0.842350780964,walking,,,,,,,1.6518124342,1.50534594059,0.842350780964,,,,1,0,0,0,0,0,0,0,0,0,0
82795,C05,020-000-033-111,1243439372467000064,1.4112598896,1.22610235214,1.2618329525,walking,,,,,,,,,,1.4112598896,1.22610235214,1.2618329525,1,0,0,0,0,0,0,0,0,0,0
82796,C05,010-000-024-033,1243439372492999936,1.27565288544,1.2939786911,-0.057192530483,walking,1.27565288544,1.2939786911,-0.057192530483,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82797,C05,010-000-030-096,1243439372520000000,1.56178808212,1.66624844074,0.219304189086,walking,,,,1.56178808212,1.66624844074,0.219304189086,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82798,C05,020-000-033-111,1243439372572999936,1.42282688618,1.23647713661,1.18663275242,walking,,,,,,,,,,1.42282688618,1.23647713661,1.18663275242,1,0,0,0,0,0,0,0,0,0,0
82799,C05,010-000-024-033,1243439372600000000,1.47375404835,1.49000656605,-0.0244667660445,walking,1.47375404835,1.49000656605,-0.0244667660445,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82800,C05,010-000-030-096,1243439372630000128,1.53810834885,1.58977150917,0.0762013122439,walking,,,,1.53810834885,1.58977150917,0.0762013122439,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82801,C05,020-000-032-221,1243439372656999936,1.71713984013,1.43338441849,0.790852129459,walking,,,,,,,1.71713984013,1.43338441849,0.790852129459,,,,1,0,0,0,0,0,0,0,0,0,0
82802,C05,020-000-033-111,1243439372683000064,1.63071548939,1.42725324631,1.27607834339,walking,,,,,,,,,,1.63071548939,1.42725324631,1.27607834339,1,0,0,0,0,0,0,0,0,0,0
82803,C05,010-000-024-033,1243439372710000128,0.48485648632,2.80153894424,1.63077569008,walking,0.48485648632,2.80153894424,1.63077569008,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82804,C05,020-000-033-111,1243439372790000128,1.65968298912,1.43472194672,1.24637985229,walking,,,,,,,,,,1.65968298912,1.43472194672,1.24637985229,1,0,0,0,0,0,0,0,0,0,0
82805,C05,010-000-024-033,1243439372816999936,0.602278232574,2.76145553589,1.63673138618,walking,0.602278232574,2.76145553589,1.63673138618,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82806,C05,010-000-030-096,1243439372843000064,1.57373321056,1.62186264992,0.223084136844,walking,,,,1.57373321056,1.62186264992,0.223084136844,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82807,C05,020-000-032-221,1243439372872999936,1.6831997633,1.52191340923,0.757868885994,walking,,,,,,,1.6831997633,1.52191340923,0.757868885994,,,,1,0,0,0,0,0,0,0,0,0,0
82808,C05,020-000-033-111,1243439372900000000,1.67868554592,1.45460021496,1.31427884102,walking,,,,,,,,,,1.67868554592,1.45460021496,1.31427884102,1,0,0,0,0,0,0,0,0,0,0
82809,C05,010-000-024-033,1243439372927000064,2.19153523445,1.67074680328,0.248822048306,walking,2.19153523445,1.67074680328,0.248822048306,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82810,C05,010-000-030-096,1243439372952999936,1.44924497604,1.46479249001,-0.0290332641453,walking,,,,1.44924497604,1.46479249001,-0.0290332641453,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82811,C05,020-000-033-111,1243439373007000064,1.65511417389,1.34992349148,1.34800922871,walking,,,,,,,,,,1.65511417389,1.34992349148,1.34800922871,1,0,0,0,0,0,0,0,0,0,0
82812,C05,010-000-024-033,1243439373032999936,2.21912384033,1.66782093048,0.307616621256,walking,2.21912384033,1.66782093048,0.307616621256,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82813,C05,010-000-030-096,1243439373060000000,1.46767950058,1.49458122253,0.009337102063,walking,,,,1.46767950058,1.49458122253,0.009337102063,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82814,C05,020-000-032-221,1243439373087000064,1.82687067986,1.63224422932,0.940251350403,walking,,,,,,,1.82687067986,1.63224422932,0.940251350403,,,,1,0,0,0,0,0,0,0,0,0,0
82815,C05,020-000-033-111,1243439373112999936,1.70124435425,1.38266730309,1.44248580933,walking,,,,,,,,,,1.70124435425,1.38266730309,1.44248580933,1,0,0,0,0,0,0,0,0,0,0
82816,C05,010-000-024-033,1243439373143000064,2.28788375854,1.70554327965,0.364615678787,walking,2.28788375854,1.70554327965,0.364615678787,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82817,C05,010-000-030-096,1243439373169999872,1.50199222565,1.46823644638,0.0929141491652,walking,,,,1.50199222565,1.46823644638,0.0929141491652,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82818,C05,020-000-033-111,1243439373223000064,1.70658791065,1.44107198715,1.35867059231,walking,,,,,,,,,,1.70658791065,1.44107198715,1.35867059231,1,0,0,0,0,0,0,0,0,0,0
82819,C05,010-000-024-033,1243439373249999872,2.2136695385,1.66521191597,0.235623404384,walking,2.2136695385,1.66521191597,0.235623404384,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82820,C05,010-000-030-096,1243439373276999936,1.67311322689,1.37345194817,0.0550777390599,walking,,,,1.67311322689,1.37345194817,0.0550777390599,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82821,C05,020-000-032-221,1243439373303000064,1.99884605408,1.69408643246,1.00464379787,walking,,,,,,,1.99884605408,1.69408643246,1.00464379787,,,,1,0,0,0,0,0,0,0,0,0,0
82822,C05,020-000-033-111,1243439373329999872,1.77553248405,1.45849561691,1.32083249092,walking,,,,,,,,,,1.77553248405,1.45849561691,1.32083249092,1,0,0,0,0,0,0,0,0,0,0
82823,C05,010-000-024-033,1243439373356999936,2.16924190521,1.64584255219,0.164646938443,walking,2.16924190521,1.64584255219,0.164646938443,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82824,C05,010-000-030-096,1243439373387000064,1.75909936428,1.26629793644,0.106446698308,walking,,,,1.75909936428,1.26629793644,0.106446698308,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82825,C05,020-000-033-111,1243439373440000000,1.81602716446,1.5182518959,1.28098702431,walking,,,,,,,,,,1.81602716446,1.5182518959,1.28098702431,1,0,0,0,0,0,0,0,0,0,0
82826,C05,010-000-024-033,1243439373467000064,2.10687708855,1.54181981087,0.0988123565912,walking,2.10687708855,1.54181981087,0.0988123565912,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82827,C05,010-000-030-096,1243439373492999936,1.74452602863,1.49220204353,0.0587292872369,walking,,,,1.74452602863,1.49220204353,0.0587292872369,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82828,C05,020-000-032-221,1243439373520000000,2.10314226151,1.682964921,1.03980696201,walking,,,,,,,2.10314226151,1.682964921,1.03980696201,,,,1,0,0,0,0,0,0,0,0,0,0
82829,C05,020-000-033-111,1243439373547000064,1.93287420273,1.60368096828,1.29068219662,walking,,,,,,,,,,1.93287420273,1.60368096828,1.29068219662,1,0,0,0,0,0,0,0,0,0,0
82830,C05,010-000-024-033,1243439373572999936,2.17608737946,1.61066579819,0.179751709104,walking,2.17608737946,1.61066579819,0.179751709104,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82831,C05,010-000-030-096,1243439373600000000,2.1047668457,1.68454325199,0.152489855886,walking,,,,2.1047668457,1.68454325199,0.152489855886,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82832,C05,020-000-033-111,1243439373656999936,2.053378582,1.68076598644,1.15339136124,walking,,,,,,,,,,2.053378582,1.68076598644,1.15339136124,1,0,0,0,0,0,0,0,0,0,0
82833,C05,010-000-024-033,1243439373683000064,2.21730947495,1.60042011738,0.206979900599,walking,2.21730947495,1.60042011738,0.206979900599,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82834,C05,010-000-030-096,1243439373710000128,2.31416964531,1.86819839478,0.309199184179,walking,,,,2.31416964531,1.86819839478,0.309199184179,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82835,C05,020-000-032-221,1243439373736999936,2.12350010872,1.70307266712,0.935892879963,walking,,,,,,,2.12350010872,1.70307266712,0.935892879963,,,,1,0,0,0,0,0,0,0,0,0,0
82836,C05,020-000-033-111,1243439373763000064,2.12458968163,1.65970885754,1.09462583065,walking,,,,,,,,,,2.12458968163,1.65970885754,1.09462583065,1,0,0,0,0,0,0,0,0,0,0
82837,C05,010-000-024-033,1243439373790000128,2.27208089828,1.70573222637,0.236755296588,walking,2.27208089828,1.70573222637,0.236755296588,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82838,C05,010-000-030-096,1243439373816999936,2.3697218895,1.89278280735,0.185819625854,walking,,,,2.3697218895,1.89278280735,0.185819625854,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82839,C05,020-000-033-111,1243439373872999936,2.23140740395,1.66410899162,1.16518986225,walking,,,,,,,,,,2.23140740395,1.66410899162,1.16518986225,1,0,0,0,0,0,0,0,0,0,0
82840,C05,010-000-024-033,1243439373900000000,2.22917842865,1.73876476288,0.280805617571,walking,2.22917842865,1.73876476288,0.280805617571,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82841,C05,020-000-032-221,1243439373952999936,2.2465877533,1.78999006748,0.793544769287,walking,,,,,,,2.2465877533,1.78999006748,0.793544769287,,,,1,0,0,0,0,0,0,0,0,0,0
82842,C05,010-000-024-033,1243439374007000064,2.29579591751,1.83937120438,0.265132188797,walking,2.29579591751,1.83937120438,0.265132188797,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82843,C05,010-000-030-096,1243439374032999936,2.44863247871,1.91507482529,0.174148947001,walking,,,,2.44863247871,1.91507482529,0.174148947001,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82844,C05,020-000-033-111,1243439374087000064,2.31230640411,1.64763391018,1.14533662796,walking,,,,,,,,,,2.31230640411,1.64763391018,1.14533662796,1,0,0,0,0,0,0,0,0,0,0
82845,C05,010-000-024-033,1243439374116999936,2.08636021614,1.54399979115,0.365673184395,walking,2.08636021614,1.54399979115,0.365673184395,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82846,C05,010-000-030-096,1243439374143000064,2.4572095871,1.93536973,0.247757524252,walking,,,,2.4572095871,1.93536973,0.247757524252,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82847,C05,020-000-032-221,1243439374169999872,2.49231743813,2.02310490608,0.745460450649,walking,,,,,,,2.49231743813,2.02310490608,0.745460450649,,,,1,0,0,0,0,0,0,0,0,0,0
82848,C05,020-000-033-111,1243439374196999936,2.34654068947,1.63463425636,1.16575312614,walking,,,,,,,,,,2.34654068947,1.63463425636,1.16575312614,1,0,0,0,0,0,0,0,0,0,0
82849,C05,010-000-024-033,1243439374223000064,2.3238427639,1.78647255898,-0.022946337238,walking,2.3238427639,1.78647255898,-0.022946337238,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82850,C05,010-000-030-096,1243439374249999872,2.45600771904,1.9365170002,0.136346593499,walking,,,,2.45600771904,1.9365170002,0.136346593499,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82851,C05,020-000-033-111,1243439374303000064,2.45419096947,1.74948549271,1.18707883358,walking,,,,,,,,,,2.45419096947,1.74948549271,1.18707883358,1,0,0,0,0,0,0,0,0,0,0
82852,C05,010-000-024-033,1243439374329999872,2.63263106346,2.08978176117,0.01279059425,walking,2.63263106346,2.08978176117,0.01279059425,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82853,C05,010-000-030-096,1243439374356999936,2.46637058258,1.94717478752,0.118958443403,walking,,,,2.46637058258,1.94717478752,0.118958443403,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82854,C05,020-000-032-221,1243439374387000064,2.69938516617,1.91975820065,0.729039371014,walking,,,,,,,2.69938516617,1.91975820065,0.729039371014,,,,1,0,0,0,0,0,0,0,0,0,0
82855,C05,020-000-033-111,1243439374412999936,2.46964550018,1.63839185238,1.17848455906,walking,,,,,,,,,,2.46964550018,1.63839185238,1.17848455906,1,0,0,0,0,0,0,0,0,0,0
82856,C05,010-000-024-033,1243439374440000000,2.87864017487,2.05240035057,0.143122151494,walking,2.87864017487,2.05240035057,0.143122151494,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82857,C05,010-000-030-096,1243439374467000064,2.44477438927,1.92221939564,0.0916121676564,walking,,,,2.44477438927,1.92221939564,0.0916121676564,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82858,C05,020-000-033-111,1243439374520000000,2.55022001266,1.70040094852,1.18026649952,walking,,,,,,,,,,2.55022001266,1.70040094852,1.18026649952,1,0,0,0,0,0,0,0,0,0,0
82859,C05,010-000-024-033,1243439374547000064,2.8785970211,1.86600601673,0.190577566624,walking,2.8785970211,1.86600601673,0.190577566624,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82860,C05,010-000-030-096,1243439374572999936,2.4807510376,1.93157839775,0.0965080857277,walking,,,,2.4807510376,1.93157839775,0.0965080857277,,,,,,,1,0,0,0,0,0,0,0,0,0,0
82861,C05,020-000-032-221,1243439374600000000,2.70204091072,2.05970573425,0.874389648438,walking,,,,,,,2.70204091072,2.05970573425,0.874389648438,,,,1,0,0,0,0,0,0,0,0,0,0
82862,C05,010-000-024-033,1243439374656999936,2.96572399139,1.8601899147,0.305453538895,walking,2.96572399139,1.8601899147,0.305453538895,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
