,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
70163,C03,010-000-024-033,1243438498947000064,0.971730709076,1.07219326496,-0.278334885836,walking,0.971730709076,1.07219326496,-0.278334885836,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70164,C03,020-000-032-221,1243438498972999936,1.1946388483,1.47233748436,0.776201784611,walking,,,,,,,1.1946388483,1.47233748436,0.776201784611,,,,1,0,0,0,0,0,0,0,0,0,0
70165,C03,020-000-033-111,1243438499000000000,0.929112613201,1.48826014996,1.31783652306,walking,,,,,,,,,,0.929112613201,1.48826014996,1.31783652306,1,0,0,0,0,0,0,0,0,0,0
70166,C03,010-000-030-096,1243438499027000064,0.884815573692,1.44721794128,-0.0647626966238,walking,,,,0.884815573692,1.44721794128,-0.0647626966238,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70167,C03,020-000-032-221,1243438499080000000,1.175760746,1.46218764782,0.741918206215,walking,,,,,,,1.175760746,1.46218764782,0.741918206215,,,,1,0,0,0,0,0,0,0,0,0,0
70168,C03,020-000-033-111,1243438499110000128,0.947614252567,1.54311537743,1.3224157095,walking,,,,,,,,,,0.947614252567,1.54311537743,1.3224157095,1,0,0,0,0,0,0,0,0,0,0
70169,C03,010-000-030-096,1243438499136999936,1.08686864376,1.40679728985,-0.16342869401,walking,,,,1.08686864376,1.40679728985,-0.16342869401,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70170,C03,010-000-024-033,1243438499163000064,1.05377185345,1.38244354725,-0.234731897712,walking,1.05377185345,1.38244354725,-0.234731897712,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70171,C03,020-000-032-221,1243438499190000128,1.12328779697,1.51513051987,0.724573493004,walking,,,,,,,1.12328779697,1.51513051987,0.724573493004,,,,1,0,0,0,0,0,0,0,0,0,0
70172,C03,020-000-033-111,1243438499216999936,1.02068853378,1.5937319994,1.30290007591,walking,,,,,,,,,,1.02068853378,1.5937319994,1.30290007591,1,0,0,0,0,0,0,0,0,0,0
70173,C03,010-000-030-096,1243438499243000064,1.10073769093,1.71076059341,-0.0896918401122,walking,,,,1.10073769093,1.71076059341,-0.0896918401122,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70174,C03,020-000-033-111,1243438499323000064,1.11361575127,1.65511250496,1.34267830849,walking,,,,,,,,,,1.11361575127,1.65511250496,1.34267830849,1,0,0,0,0,0,0,0,0,0,0
70175,C03,010-000-030-096,1243438499350000128,1.26111531258,1.78963649273,0.0352418720722,walking,,,,1.26111531258,1.78963649273,0.0352418720722,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70176,C03,010-000-024-033,1243438499380000000,1.22981095314,1.71376669407,-0.193248867989,walking,1.22981095314,1.71376669407,-0.193248867989,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70177,C03,020-000-032-221,1243438499407000064,1.22491765022,1.6296724081,0.754550516605,walking,,,,,,,1.22491765022,1.6296724081,0.754550516605,,,,1,0,0,0,0,0,0,0,0,0,0
70178,C03,010-000-030-096,1243438499460000000,1.28108465672,1.85993695259,0.0843893885612,walking,,,,1.28108465672,1.85993695259,0.0843893885612,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70179,C03,020-000-032-221,1243438499512999936,1.32880580425,1.68930494785,0.746623039246,walking,,,,,,,1.32880580425,1.68930494785,0.746623039246,,,,1,0,0,0,0,0,0,0,0,0,0
70180,C03,020-000-033-111,1243438499540000000,1.27432918549,1.64676737785,1.32258462906,walking,,,,,,,,,,1.27432918549,1.64676737785,1.32258462906,1,0,0,0,0,0,0,0,0,0,0
70181,C03,010-000-030-096,1243438499567000064,1.42232501507,1.76566267014,0.0990671664476,walking,,,,1.42232501507,1.76566267014,0.0990671664476,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70182,C03,010-000-024-033,1243438499592999936,1.01018822193,1.43889796734,-0.0464140176773,walking,1.01018822193,1.43889796734,-0.0464140176773,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70183,C03,020-000-032-221,1243438499623000064,1.52187526226,1.83547544479,0.818434238434,walking,,,,,,,1.52187526226,1.83547544479,0.818434238434,,,,1,0,0,0,0,0,0,0,0,0,0
70184,C03,020-000-033-111,1243438499649999872,1.28316915035,1.45999586582,1.37011742592,walking,,,,,,,,,,1.28316915035,1.45999586582,1.37011742592,1,0,0,0,0,0,0,0,0,0,0
70185,C03,010-000-030-096,1243438499676999936,1.39025056362,1.78836476803,-0.00108222232666,walking,,,,1.39025056362,1.78836476803,-0.00108222232666,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70186,C03,020-000-032-221,1243438499729999872,1.53822910786,1.73084199429,0.906794309616,walking,,,,,,,1.53822910786,1.73084199429,0.906794309616,,,,1,0,0,0,0,0,0,0,0,0,0
70187,C03,020-000-033-111,1243438499756999936,1.35894799232,1.54946601391,1.3146584034,walking,,,,,,,,,,1.35894799232,1.54946601391,1.3146584034,1,0,0,0,0,0,0,0,0,0,0
70188,C03,010-000-030-096,1243438499783000064,1.50905549526,1.59147822857,-0.086070753634,walking,,,,1.50905549526,1.59147822857,-0.086070753634,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70189,C03,010-000-024-033,1243438499809999872,1.21164822578,1.53418052197,-0.102206751704,walking,1.21164822578,1.53418052197,-0.102206751704,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70190,C03,020-000-032-221,1243438499836999936,1.59062230587,1.79526567459,0.892488479614,walking,,,,,,,1.59062230587,1.79526567459,0.892488479614,,,,1,0,0,0,0,0,0,0,0,0,0
70191,C03,020-000-033-111,1243438499867000064,1.43844842911,1.50372481346,1.27689373493,walking,,,,,,,,,,1.43844842911,1.50372481346,1.27689373493,1,0,0,0,0,0,0,0,0,0,0
70192,C03,010-000-030-096,1243438499892999936,1.47110021114,1.71289825439,0.0299456063658,walking,,,,1.47110021114,1.71289825439,0.0299456063658,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70193,C03,020-000-032-221,1243438499947000064,1.64689648151,1.71807193756,0.797026336193,walking,,,,,,,1.64689648151,1.71807193756,0.797026336193,,,,1,0,0,0,0,0,0,0,0,0,0
70194,C03,020-000-033-111,1243438499972999936,1.48329150677,1.4411418438,1.41115367413,walking,,,,,,,,,,1.48329150677,1.4411418438,1.41115367413,1,0,0,0,0,0,0,0,0,0,0
70195,C03,010-000-030-096,1243438500000000000,1.42884898186,1.79436254501,0.0689605996013,walking,,,,1.42884898186,1.79436254501,0.0689605996013,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70196,C03,010-000-024-033,1243438500027000064,2.00073361397,2.06918621063,-0.016791164875,walking,2.00073361397,2.06918621063,-0.016791164875,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70197,C03,020-000-032-221,1243438500052999936,1.69934570789,1.6721855402,0.896962881088,walking,,,,,,,1.69934570789,1.6721855402,0.896962881088,,,,1,0,0,0,0,0,0,0,0,0,0
70198,C03,020-000-033-111,1243438500080000000,1.57259511948,1.47659695148,1.34859383106,walking,,,,,,,,,,1.57259511948,1.47659695148,1.34859383106,1,0,0,0,0,0,0,0,0,0,0
70199,C03,010-000-030-096,1243438500110000128,1.44178152084,1.79349410534,0.0080678910017,walking,,,,1.44178152084,1.79349410534,0.0080678910017,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70200,C03,020-000-032-221,1243438500163000064,2.03155374527,1.76322543621,1.11420810223,walking,,,,,,,2.03155374527,1.76322543621,1.11420810223,,,,1,0,0,0,0,0,0,0,0,0,0
70201,C03,020-000-033-111,1243438500190000128,1.63765108585,1.48253917694,1.34858417511,walking,,,,,,,,,,1.63765108585,1.48253917694,1.34858417511,1,0,0,0,0,0,0,0,0,0,0
70202,C03,010-000-030-096,1243438500216999936,1.50069761276,1.84650373459,0.0380054861307,walking,,,,1.50069761276,1.84650373459,0.0380054861307,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70203,C03,010-000-024-033,1243438500243000064,2.23677778244,1.60864067078,0.475214004517,walking,2.23677778244,1.60864067078,0.475214004517,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70204,C03,020-000-032-221,1243438500270000128,2.11426997185,1.72602415085,1.18169677258,walking,,,,,,,2.11426997185,1.72602415085,1.18169677258,,,,1,0,0,0,0,0,0,0,0,0,0
70205,C03,020-000-033-111,1243438500296999936,1.76637113094,1.64924144745,1.27448952198,walking,,,,,,,,,,1.76637113094,1.64924144745,1.27448952198,1,0,0,0,0,0,0,0,0,0,0
70206,C03,010-000-030-096,1243438500323000064,1.42668294907,1.78058719635,0.0653272867203,walking,,,,1.42668294907,1.78058719635,0.0653272867203,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70207,C03,020-000-032-221,1243438500380000000,1.90741562843,1.80588233471,1.00664401054,walking,,,,,,,1.90741562843,1.80588233471,1.00664401054,,,,1,0,0,0,0,0,0,0,0,0,0
70208,C03,020-000-033-111,1243438500407000064,1.82017815113,1.57703709602,1.25977373123,walking,,,,,,,,,,1.82017815113,1.57703709602,1.25977373123,1,0,0,0,0,0,0,0,0,0,0
70209,C03,010-000-030-096,1243438500432999936,1.8026419878,1.78949642181,0.337397962809,walking,,,,1.8026419878,1.78949642181,0.337397962809,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70210,C03,010-000-024-033,1243438500460000000,2.10486626625,1.60502612591,0.0758881047368,walking,2.10486626625,1.60502612591,0.0758881047368,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70211,C03,020-000-032-221,1243438500487000064,2.07182431221,1.69930386543,0.964723229408,walking,,,,,,,2.07182431221,1.69930386543,0.964723229408,,,,1,0,0,0,0,0,0,0,0,0,0
70212,C03,020-000-033-111,1243438500512999936,1.88181984425,1.63178944588,1.21647763252,walking,,,,,,,,,,1.88181984425,1.63178944588,1.21647763252,1,0,0,0,0,0,0,0,0,0,0
70213,C03,010-000-030-096,1243438500540000000,1.7616686821,1.46061980724,0.343449980021,walking,,,,1.7616686821,1.46061980724,0.343449980021,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70214,C03,020-000-032-221,1243438500592999936,2.13654947281,1.69095337391,0.932003438473,walking,,,,,,,2.13654947281,1.69095337391,0.932003438473,,,,1,0,0,0,0,0,0,0,0,0,0
70215,C03,020-000-033-111,1243438500623000064,1.99661135674,1.64519155025,1.19948816299,walking,,,,,,,,,,1.99661135674,1.64519155025,1.19948816299,1,0,0,0,0,0,0,0,0,0,0
70216,C03,010-000-030-096,1243438500649999872,1.87403619289,1.71688222885,0.189058855176,walking,,,,1.87403619289,1.71688222885,0.189058855176,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70217,C03,010-000-024-033,1243438500676999936,2.13380265236,1.57267510891,0.288992017508,walking,2.13380265236,1.57267510891,0.288992017508,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70218,C03,020-000-032-221,1243438500703000064,2.16142487526,1.71411848068,0.867294967175,walking,,,,,,,2.16142487526,1.71411848068,0.867294967175,,,,1,0,0,0,0,0,0,0,0,0,0
70219,C03,020-000-033-111,1243438500729999872,2.07104110718,1.64840126038,1.13770997524,walking,,,,,,,,,,2.07104110718,1.64840126038,1.13770997524,1,0,0,0,0,0,0,0,0,0,0
70220,C03,010-000-030-096,1243438500756999936,2.24455857277,1.9187079668,0.0135004967451,walking,,,,2.24455857277,1.9187079668,0.0135004967451,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70221,C03,020-000-032-221,1243438500809999872,2.18086075783,1.79054880142,0.918408334255,walking,,,,,,,2.18086075783,1.79054880142,0.918408334255,,,,1,0,0,0,0,0,0,0,0,0,0
70222,C03,020-000-033-111,1243438500836999936,2.21627044678,1.71462321281,1.18939840794,walking,,,,,,,,,,2.21627044678,1.71462321281,1.18939840794,1,0,0,0,0,0,0,0,0,0,0
70223,C03,010-000-030-096,1243438500867000064,2.40198779106,1.5532348156,0.374215036631,walking,,,,2.40198779106,1.5532348156,0.374215036631,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70224,C03,010-000-024-033,1243438500892999936,2.13196539879,1.78867578506,0.269383728504,walking,2.13196539879,1.78867578506,0.269383728504,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70225,C03,020-000-032-221,1243438500920000000,2.16039681435,1.82057034969,0.70721578598,walking,,,,,,,2.16039681435,1.82057034969,0.70721578598,,,,1,0,0,0,0,0,0,0,0,0,0
70226,C03,020-000-033-111,1243438500947000064,2.25565600395,1.66072940826,1.16475701332,walking,,,,,,,,,,2.25565600395,1.66072940826,1.16475701332,1,0,0,0,0,0,0,0,0,0,0
70227,C03,010-000-030-096,1243438500972999936,2.42137432098,1.81987500191,0.0525424443185,walking,,,,2.42137432098,1.81987500191,0.0525424443185,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70228,C03,020-000-032-221,1243438501027000064,3.65620851517,1.77637922764,0.967698097229,walking,,,,,,,3.65620851517,1.77637922764,0.967698097229,,,,1,0,0,0,0,0,0,0,0,0,0
70229,C03,020-000-033-111,1243438501052999936,2.4208741188,1.72387051582,1.23306357861,walking,,,,,,,,,,2.4208741188,1.72387051582,1.23306357861,1,0,0,0,0,0,0,0,0,0,0
70230,C03,010-000-030-096,1243438501080000000,2.49168896675,1.92329394817,0.0671519041061,walking,,,,2.49168896675,1.92329394817,0.0671519041061,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70231,C03,010-000-024-033,1243438501110000128,2.24038410187,1.92002546787,0.305144965649,walking,2.24038410187,1.92002546787,0.305144965649,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70232,C03,020-000-032-221,1243438501136999936,2.41781020164,1.75947713852,0.752108991146,walking,,,,,,,2.41781020164,1.75947713852,0.752108991146,,,,1,0,0,0,0,0,0,0,0,0,0
70233,C03,020-000-033-111,1243438501163000064,2.53292632103,1.7912555933,1.24725699425,walking,,,,,,,,,,2.53292632103,1.7912555933,1.24725699425,1,0,0,0,0,0,0,0,0,0,0
70234,C03,010-000-030-096,1243438501190000128,2.47466492653,1.94958102703,0.185152053833,walking,,,,2.47466492653,1.94958102703,0.185152053833,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70235,C03,020-000-033-111,1243438501270000128,2.60182976723,1.76982712746,1.29560124874,walking,,,,,,,,,,2.60182976723,1.76982712746,1.29560124874,1,0,0,0,0,0,0,0,0,0,0
70236,C03,010-000-030-096,1243438501296999936,2.57636356354,1.77592766285,0.0890856087208,walking,,,,2.57636356354,1.77592766285,0.0890856087208,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70237,C03,010-000-024-033,1243438501323000064,2.74368357658,1.61425209045,0.0554194636643,walking,2.74368357658,1.61425209045,0.0554194636643,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70238,C03,020-000-032-221,1243438501352999936,2.77226614952,1.80146324635,0.864084303379,walking,,,,,,,2.77226614952,1.80146324635,0.864084303379,,,,1,0,0,0,0,0,0,0,0,0,0
70239,C03,020-000-033-111,1243438501380000000,2.71358776093,1.85688126087,1.34590947628,walking,,,,,,,,,,2.71358776093,1.85688126087,1.34590947628,1,0,0,0,0,0,0,0,0,0,0
70240,C03,010-000-030-096,1243438501407000064,2.51643681526,1.94801187515,0.160292342305,walking,,,,2.51643681526,1.94801187515,0.160292342305,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70241,C03,020-000-032-221,1243438501460000000,2.66139531136,1.82118928432,0.68428003788,walking,,,,,,,2.66139531136,1.82118928432,0.68428003788,,,,1,0,0,0,0,0,0,0,0,0,0
70242,C03,020-000-033-111,1243438501487000064,2.78348612785,1.87720000744,1.3943721056,walking,,,,,,,,,,2.78348612785,1.87720000744,1.3943721056,1,0,0,0,0,0,0,0,0,0,0
70243,C03,010-000-030-096,1243438501512999936,2.63771390915,2.00727820396,0.231529250741,walking,,,,2.63771390915,2.00727820396,0.231529250741,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70244,C03,010-000-024-033,1243438501540000000,2.92698788643,1.74280834198,0.403609782457,walking,2.92698788643,1.74280834198,0.403609782457,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70245,C03,020-000-032-221,1243438501567000064,2.97213315964,1.86447930336,0.764206886292,walking,,,,,,,2.97213315964,1.86447930336,0.764206886292,,,,1,0,0,0,0,0,0,0,0,0,0
70246,C03,020-000-033-111,1243438501596999936,2.84819960594,1.82810258865,1.39431321621,walking,,,,,,,,,,2.84819960594,1.82810258865,1.39431321621,1,0,0,0,0,0,0,0,0,0,0
70247,C03,010-000-030-096,1243438501623000064,2.70902228355,1.94667160511,0.0195388309658,walking,,,,2.70902228355,1.94667160511,0.0195388309658,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70248,C03,020-000-032-221,1243438501676999936,2.69825720787,1.92192447186,0.782170116901,walking,,,,,,,2.69825720787,1.92192447186,0.782170116901,,,,1,0,0,0,0,0,0,0,0,0,0
70249,C03,020-000-033-111,1243438501703000064,2.90760135651,1.80743563175,1.42825472355,walking,,,,,,,,,,2.90760135651,1.80743563175,1.42825472355,1,0,0,0,0,0,0,0,0,0,0
70250,C03,010-000-030-096,1243438501729999872,2.64076066017,1.65681278706,0.0472895279527,walking,,,,2.64076066017,1.65681278706,0.0472895279527,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70251,C03,010-000-024-033,1243438501756999936,3.12354183197,1.73857283592,-0.0210251640528,walking,3.12354183197,1.73857283592,-0.0210251640528,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70252,C03,020-000-032-221,1243438501783000064,3.14015674591,1.97787964344,0.745328307152,walking,,,,,,,3.14015674591,1.97787964344,0.745328307152,,,,1,0,0,0,0,0,0,0,0,0,0
70253,C03,020-000-033-111,1243438501809999872,3.06156539917,1.89339363575,1.34207367897,walking,,,,,,,,,,3.06156539917,1.89339363575,1.34207367897,1,0,0,0,0,0,0,0,0,0,0
70254,C03,020-000-033-111,1243438501920000000,3.12513685226,1.91571414471,1.36891031265,walking,,,,,,,,,,3.12513685226,1.91571414471,1.36891031265,1,0,0,0,0,0,0,0,0,0,0
70255,C03,010-000-030-096,1243438501947000064,2.84419059753,2.0862364769,-0.0505623742938,walking,,,,2.84419059753,2.0862364769,-0.0505623742938,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70256,C03,010-000-024-033,1243438501972999936,3.23445057869,1.83728682995,0.178725838661,walking,3.23445057869,1.83728682995,0.178725838661,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70257,C03,020-000-032-221,1243438502000000000,3.3621108532,1.97591042519,0.671835839748,walking,,,,,,,3.3621108532,1.97591042519,0.671835839748,,,,1,0,0,0,0,0,0,0,0,0,0
70258,C03,020-000-033-111,1243438502027000064,3.23756766319,1.99401783943,1.3938447237,walking,,,,,,,,,,3.23756766319,1.99401783943,1.3938447237,1,0,0,0,0,0,0,0,0,0,0
70259,C03,010-000-030-096,1243438502052999936,3.33584952354,2.05553746223,0.0883825719357,walking,,,,3.33584952354,2.05553746223,0.0883825719357,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70260,C03,020-000-032-221,1243438502110000128,3.34516191483,1.80764448643,0.820193111897,walking,,,,,,,3.34516191483,1.80764448643,0.820193111897,,,,1,0,0,0,0,0,0,0,0,0,0
70261,C03,010-000-030-096,1243438502163000064,3.28505754471,1.36948227882,0.109507001936,walking,,,,3.28505754471,1.36948227882,0.109507001936,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70262,C03,010-000-024-033,1243438502190000128,2.74731016159,1.71162235737,0.0627932474017,walking,2.74731016159,1.71162235737,0.0627932474017,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70263,C03,020-000-032-221,1243438502216999936,5.08192110062,3.18182086945,2.30157351494,walking,,,,,,,5.08192110062,3.18182086945,2.30157351494,,,,1,0,0,0,0,0,0,0,0,0,0
70264,C03,020-000-033-111,1243438502243000064,3.33069419861,1.98938202858,1.34125673771,walking,,,,,,,,,,3.33069419861,1.98938202858,1.34125673771,1,0,0,0,0,0,0,0,0,0,0
70265,C03,020-000-032-221,1243438502323000064,3.49360227585,1.81837415695,0.861583530903,walking,,,,,,,3.49360227585,1.81837415695,0.861583530903,,,,1,0,0,0,0,0,0,0,0,0,0
70266,C03,010-000-024-033,1243438502407000064,3.39469456673,1.94755315781,0.351165831089,walking,3.39469456673,1.94755315781,0.351165831089,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70267,C03,020-000-032-221,1243438502432999936,4.23156261444,1.8073246479,1.12157869339,walking,,,,,,,4.23156261444,1.8073246479,1.12157869339,,,,1,0,0,0,0,0,0,0,0,0,0
70268,C03,020-000-033-111,1243438502460000000,3.5711286068,1.91956102848,1.31194114685,walking,,,,,,,,,,3.5711286068,1.91956102848,1.31194114685,1,0,0,0,0,0,0,0,0,0,0
70269,C03,020-000-032-221,1243438502540000000,4.20113611221,1.88211083412,0.967331409454,walking,,,,,,,4.20113611221,1.88211083412,0.967331409454,,,,1,0,0,0,0,0,0,0,0,0,0
70270,C03,020-000-033-111,1243438502567000064,3.6198079586,1.87274026871,1.2357776165,walking,,,,,,,,,,3.6198079586,1.87274026871,1.2357776165,1,0,0,0,0,0,0,0,0,0,0
70271,C03,010-000-030-096,1243438502596999936,3.4894349575,2.06832838058,0.399173051119,walking,,,,3.4894349575,2.06832838058,0.399173051119,,,,,,,1,0,0,0,0,0,0,0,0,0,0
70272,C03,010-000-024-033,1243438502623000064,3.75350284576,1.90745282173,-0.0195951387286,walking,3.75350284576,1.90745282173,-0.0195951387286,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
