,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
16893,A04,020-000-033-111,1243434160043000064,3.72602558136,1.91571116447,1.19350719452,walking,,,,,,,,,,3.72602558136,1.91571116447,1.19350719452,1,0,0,0,0,0,0,0,0,0,0
16894,A04,020-000-032-221,1243434160070000128,2.91575336456,2.78295564651,0.904203355312,walking,,,,,,,2.91575336456,2.78295564651,0.904203355312,,,,1,0,0,0,0,0,0,0,0,0,0
16895,A04,010-000-030-096,1243434160096999936,3.64826011658,1.85643470287,0.130480974913,walking,,,,3.64826011658,1.85643470287,0.130480974913,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16896,A04,020-000-033-111,1243434160152999936,3.64198040962,1.97529828548,1.13713312149,walking,,,,,,,,,,3.64198040962,1.97529828548,1.13713312149,1,0,0,0,0,0,0,0,0,0,0
16897,A04,020-000-032-221,1243434160180000000,3.2787694931,1.66690516472,0.643095552921,walking,,,,,,,3.2787694931,1.66690516472,0.643095552921,,,,1,0,0,0,0,0,0,0,0,0,0
16898,A04,010-000-030-096,1243434160207000064,3.63938641548,1.82605409622,0.311652451754,walking,,,,3.63938641548,1.82605409622,0.311652451754,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16899,A04,010-000-024-033,1243434160232999936,3.98989295959,1.89216911793,0.462175726891,walking,3.98989295959,1.89216911793,0.462175726891,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16900,A04,020-000-033-111,1243434160260000000,3.22273945808,1.98188376427,1.20671927929,walking,,,,,,,,,,3.22273945808,1.98188376427,1.20671927929,1,0,0,0,0,0,0,0,0,0,0
16901,A04,020-000-032-221,1243434160287000064,3.53378605843,1.7638399601,0.347913622856,walking,,,,,,,3.53378605843,1.7638399601,0.347913622856,,,,1,0,0,0,0,0,0,0,0,0,0
16902,A04,010-000-030-096,1243434160312999936,3.81451678276,2.03106212616,0.134380310774,walking,,,,3.81451678276,2.03106212616,0.134380310774,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16903,A04,020-000-033-111,1243434160367000064,0.0115079013631,3.41030263901,2.60497522354,walking,,,,,,,,,,0.0115079013631,3.41030263901,2.60497522354,1,0,0,0,0,0,0,0,0,0,0
16904,A04,020-000-032-221,1243434160396999936,3.03244829178,1.79770958424,0.584405303001,walking,,,,,,,3.03244829178,1.79770958424,0.584405303001,,,,1,0,0,0,0,0,0,0,0,0,0
16905,A04,010-000-030-096,1243434160423000064,3.67651867867,1.90036284924,0.26185798645,walking,,,,3.67651867867,1.90036284924,0.26185798645,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16906,A04,010-000-024-033,1243434160449999872,3.55195093155,2.09945774078,0.20834171772,walking,3.55195093155,2.09945774078,0.20834171772,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16907,A04,020-000-033-111,1243434160476999936,0.0262155774981,3.40169000626,2.59647464752,walking,,,,,,,,,,0.0262155774981,3.40169000626,2.59647464752,1,0,0,0,0,0,0,0,0,0,0
16908,A04,020-000-032-221,1243434160503000064,3.0712428093,1.79292500019,0.648177921772,walking,,,,,,,3.0712428093,1.79292500019,0.648177921772,,,,1,0,0,0,0,0,0,0,0,0,0
16909,A04,010-000-030-096,1243434160529999872,3.66523909569,1.81070458889,0.444561302662,walking,,,,3.66523909569,1.81070458889,0.444561302662,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16910,A04,020-000-033-111,1243434160583000064,2.90744352341,1.92211306095,1.14259493351,walking,,,,,,,,,,2.90744352341,1.92211306095,1.14259493351,1,0,0,0,0,0,0,0,0,0,0
16911,A04,020-000-032-221,1243434160609999872,3.07735848427,1.61459577084,0.534828960896,walking,,,,,,,3.07735848427,1.61459577084,0.534828960896,,,,1,0,0,0,0,0,0,0,0,0,0
16912,A04,010-000-030-096,1243434160640000000,3.85885334015,2.39019775391,0.319461017847,walking,,,,3.85885334015,2.39019775391,0.319461017847,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16913,A04,010-000-024-033,1243434160667000064,2.96118402481,2.01121425629,-0.0635579824448,walking,2.96118402481,2.01121425629,-0.0635579824448,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16914,A04,020-000-033-111,1243434160692999936,2.83551430702,1.91625010967,1.13335728645,walking,,,,,,,,,,2.83551430702,1.91625010967,1.13335728645,1,0,0,0,0,0,0,0,0,0,0
16915,A04,020-000-032-221,1243434160720000000,2.99896526337,1.55274116993,0.523575186729,walking,,,,,,,2.99896526337,1.55274116993,0.523575186729,,,,1,0,0,0,0,0,0,0,0,0,0
16916,A04,010-000-030-096,1243434160747000064,3.69527459145,2.33879542351,0.229122549295,walking,,,,3.69527459145,2.33879542351,0.229122549295,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16917,A04,020-000-032-221,1243434160827000064,0.113267228007,3.33515334129,2.52477860451,walking,,,,,,,0.113267228007,3.33515334129,2.52477860451,,,,1,0,0,0,0,0,0,0,0,0,0
16918,A04,010-000-030-096,1243434160852999936,3.42767810822,1.696803689,0.255836188793,walking,,,,3.42767810822,1.696803689,0.255836188793,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16919,A04,010-000-024-033,1243434160883000064,3.22273278236,2.09684801102,-0.167294487357,walking,3.22273278236,2.09684801102,-0.167294487357,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16920,A04,020-000-033-111,1243434160910000128,2.99465608597,1.96987617016,1.20969152451,walking,,,,,,,,,,2.99465608597,1.96987617016,1.20969152451,1,0,0,0,0,0,0,0,0,0,0
16921,A04,020-000-032-221,1243434160936999936,2.73369812965,1.5818682909,0.756924808025,walking,,,,,,,2.73369812965,1.5818682909,0.756924808025,,,,1,0,0,0,0,0,0,0,0,0,0
16922,A04,010-000-030-096,1243434160963000064,3.24207878113,1.84562218189,-0.0126658240333,walking,,,,3.24207878113,1.84562218189,-0.0126658240333,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16923,A04,020-000-033-111,1243434161016999936,2.96831607819,1.92355060577,1.09550964832,walking,,,,,,,,,,2.96831607819,1.92355060577,1.09550964832,1,0,0,0,0,0,0,0,0,0,0
16924,A04,020-000-032-221,1243434161043000064,2.74346995354,1.5228587389,0.696801066399,walking,,,,,,,2.74346995354,1.5228587389,0.696801066399,,,,1,0,0,0,0,0,0,0,0,0,0
16925,A04,010-000-030-096,1243434161070000128,3.25986814499,1.7927891016,-0.345225512981,walking,,,,3.25986814499,1.7927891016,-0.345225512981,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16926,A04,010-000-024-033,1243434161096999936,2.89592862129,2.03495335579,0.137797534466,walking,2.89592862129,2.03495335579,0.137797534466,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16927,A04,020-000-033-111,1243434161127000064,2.65134072304,1.5581433773,1.2222725153,walking,,,,,,,,,,2.65134072304,1.5581433773,1.2222725153,1,0,0,0,0,0,0,0,0,0,0
16928,A04,020-000-032-221,1243434161152999936,2.8091814518,1.4637209177,0.650215625763,walking,,,,,,,2.8091814518,1.4637209177,0.650215625763,,,,1,0,0,0,0,0,0,0,0,0,0
16929,A04,010-000-030-096,1243434161180000000,2.23719573021,2.13658070564,0.491310536861,walking,,,,2.23719573021,2.13658070564,0.491310536861,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16930,A04,020-000-033-111,1243434161232999936,2.69612550735,1.70389270782,1.25428438187,walking,,,,,,,,,,2.69612550735,1.70389270782,1.25428438187,1,0,0,0,0,0,0,0,0,0,0
16931,A04,010-000-030-096,1243434161287000064,2.48390865326,2.06682443619,0.174263447523,walking,,,,2.48390865326,2.06682443619,0.174263447523,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16932,A04,010-000-024-033,1243434161312999936,3.21072793007,2.09163737297,0.00856711436063,walking,3.21072793007,2.09163737297,0.00856711436063,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16933,A04,020-000-033-111,1243434161340000000,2.79869914055,1.74032700062,1.30504691601,walking,,,,,,,,,,2.79869914055,1.74032700062,1.30504691601,1,0,0,0,0,0,0,0,0,0,0
16934,A04,020-000-032-221,1243434161367000064,2.7841963768,1.4843300581,0.587924957275,walking,,,,,,,2.7841963768,1.4843300581,0.587924957275,,,,1,0,0,0,0,0,0,0,0,0,0
16935,A04,010-000-030-096,1243434161396999936,2.82890105247,1.90202534199,0.0153144551441,walking,,,,2.82890105247,1.90202534199,0.0153144551441,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16936,A04,020-000-033-111,1243434161449999872,2.80853009224,1.96527576447,1.28010582924,walking,,,,,,,,,,2.80853009224,1.96527576447,1.28010582924,1,0,0,0,0,0,0,0,0,0,0
16937,A04,020-000-032-221,1243434161476999936,2.5529718399,1.42782354355,0.747697889805,walking,,,,,,,2.5529718399,1.42782354355,0.747697889805,,,,1,0,0,0,0,0,0,0,0,0,0
16938,A04,010-000-030-096,1243434161503000064,2.04999184608,1.81642735004,0.275327265263,walking,,,,2.04999184608,1.81642735004,0.275327265263,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16939,A04,010-000-024-033,1243434161529999872,2.99249172211,1.69467496872,-0.1005333215,walking,2.99249172211,1.69467496872,-0.1005333215,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16940,A04,020-000-033-111,1243434161556999936,2.34997844696,1.89832007885,1.24879562855,walking,,,,,,,,,,2.34997844696,1.89832007885,1.24879562855,1,0,0,0,0,0,0,0,0,0,0
16941,A04,020-000-032-221,1243434161583000064,2.44571423531,1.42124140263,0.774356842041,walking,,,,,,,2.44571423531,1.42124140263,0.774356842041,,,,1,0,0,0,0,0,0,0,0,0,0
16942,A04,010-000-030-096,1243434161609999872,2.72400379181,1.98027729988,0.0744550004601,walking,,,,2.72400379181,1.98027729988,0.0744550004601,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16943,A04,020-000-033-111,1243434161667000064,2.48543715477,1.84575784206,1.12448489666,walking,,,,,,,,,,2.48543715477,1.84575784206,1.12448489666,1,0,0,0,0,0,0,0,0,0,0
16944,A04,020-000-032-221,1243434161692999936,2.4481921196,1.47234964371,0.734588742256,walking,,,,,,,2.4481921196,1.47234964371,0.734588742256,,,,1,0,0,0,0,0,0,0,0,0,0
16945,A04,010-000-030-096,1243434161720000000,2.76009774208,1.92448019981,-0.0371512100101,walking,,,,2.76009774208,1.92448019981,-0.0371512100101,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16946,A04,010-000-024-033,1243434161747000064,2.85233807564,1.74494111538,-0.176859214902,walking,2.85233807564,1.74494111538,-0.176859214902,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16947,A04,020-000-033-111,1243434161772999936,0.143392875791,3.29510164261,2.51371264458,walking,,,,,,,,,,0.143392875791,3.29510164261,2.51371264458,1,0,0,0,0,0,0,0,0,0,0
16948,A04,020-000-032-221,1243434161800000000,2.41723489761,1.44346785545,0.717828810215,walking,,,,,,,2.41723489761,1.44346785545,0.717828810215,,,,1,0,0,0,0,0,0,0,0,0,0
16949,A04,010-000-030-096,1243434161827000064,2.70962262154,1.73338449001,-0.243218481541,walking,,,,2.70962262154,1.73338449001,-0.243218481541,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16950,A04,020-000-033-111,1243434161883000064,2.55146694183,1.78236401081,1.0970877409,walking,,,,,,,,,,2.55146694183,1.78236401081,1.0970877409,1,0,0,0,0,0,0,0,0,0,0
16951,A04,020-000-032-221,1243434161910000128,2.22876977921,1.78429019451,0.888298511505,walking,,,,,,,2.22876977921,1.78429019451,0.888298511505,,,,1,0,0,0,0,0,0,0,0,0,0
16952,A04,010-000-030-096,1243434161936999936,2.43195986748,1.73249673843,0.267862051725,walking,,,,2.43195986748,1.73249673843,0.267862051725,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16953,A04,010-000-024-033,1243434161963000064,2.43498396873,1.7782047987,-0.0439985468984,walking,2.43498396873,1.7782047987,-0.0439985468984,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
16954,A04,020-000-033-111,1243434161990000128,2.36156105995,1.73828697205,1.05178201199,walking,,,,,,,,,,2.36156105995,1.73828697205,1.05178201199,1,0,0,0,0,0,0,0,0,0,0
16955,A04,020-000-032-221,1243434162016999936,2.2847507,1.30955648422,0.671847701073,sitting down,,,,,,,2.2847507,1.30955648422,0.671847701073,,,,0,0,0,0,1,0,0,0,0,0,0
16956,A04,010-000-030-096,1243434162043000064,2.3442466259,1.70461750031,0.333410561085,sitting down,,,,2.3442466259,1.70461750031,0.333410561085,,,,,,,0,0,0,0,1,0,0,0,0,0,0
16957,A04,020-000-033-111,1243434162096999936,2.35284757614,1.84966039658,0.921394526958,sitting down,,,,,,,,,,2.35284757614,1.84966039658,0.921394526958,0,0,0,0,1,0,0,0,0,0,0
16958,A04,020-000-032-221,1243434162127000064,2.47796225548,1.48347437382,0.777004063129,sitting down,,,,,,,2.47796225548,1.48347437382,0.777004063129,,,,0,0,0,0,1,0,0,0,0,0,0
16959,A04,010-000-030-096,1243434162152999936,2.67613577843,1.89308309555,-0.13244523108,sitting down,,,,2.67613577843,1.89308309555,-0.13244523108,,,,,,,0,0,0,0,1,0,0,0,0,0,0
16960,A04,010-000-024-033,1243434162180000000,2.41023445129,1.59167420864,-0.0111830467358,sitting down,2.41023445129,1.59167420864,-0.0111830467358,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0
16961,A04,020-000-033-111,1243434162207000064,2.32118415833,1.84189343452,0.956557452679,sitting down,,,,,,,,,,2.32118415833,1.84189343452,0.956557452679,0,0,0,0,1,0,0,0,0,0,0
16962,A04,020-000-032-221,1243434162232999936,2.37893819809,1.73808276653,0.66301882267,sitting down,,,,,,,2.37893819809,1.73808276653,0.66301882267,,,,0,0,0,0,1,0,0,0,0,0,0
16963,A04,010-000-030-096,1243434162260000000,2.76551246643,1.82559990883,-0.0451253652573,sitting down,,,,2.76551246643,1.82559990883,-0.0451253652573,,,,,,,0,0,0,0,1,0,0,0,0,0,0
16964,A04,020-000-033-111,1243434162312999936,2.397960186,1.92974257469,0.81133133173,sitting down,,,,,,,,,,2.397960186,1.92974257469,0.81133133173,0,0,0,0,1,0,0,0,0,0,0
16965,A04,020-000-032-221,1243434162340000000,2.44089746475,1.48144042492,0.730487048626,sitting down,,,,,,,2.44089746475,1.48144042492,0.730487048626,,,,0,0,0,0,1,0,0,0,0,0,0
16966,A04,010-000-030-096,1243434162369999872,2.74856472015,1.89095687866,-0.028138788417,sitting down,,,,2.74856472015,1.89095687866,-0.028138788417,,,,,,,0,0,0,0,1,0,0,0,0,0,0
16967,A04,010-000-024-033,1243434162396999936,2.52825284004,1.66759252548,0.078815177083,sitting down,2.52825284004,1.66759252548,0.078815177083,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0
16968,A04,020-000-033-111,1243434162423000064,2.60839891434,2.69135856628,1.22444367409,sitting down,,,,,,,,,,2.60839891434,2.69135856628,1.22444367409,0,0,0,0,1,0,0,0,0,0,0
16969,A04,010-000-030-096,1243434162476999936,2.68302178383,1.91009831429,-0.193177938461,sitting down,,,,2.68302178383,1.91009831429,-0.193177938461,,,,,,,0,0,0,0,1,0,0,0,0,0,0
16970,A04,020-000-033-111,1243434162529999872,2.36710071564,1.53406786919,1.10444939137,sitting down,,,,,,,,,,2.36710071564,1.53406786919,1.10444939137,0,0,0,0,1,0,0,0,0,0,0
16971,A04,020-000-032-221,1243434162556999936,2.39040803909,1.41096758842,0.848126292229,sitting down,,,,,,,2.39040803909,1.41096758842,0.848126292229,,,,0,0,0,0,1,0,0,0,0,0,0
16972,A04,010-000-030-096,1243434162583000064,2.68540787697,1.94212198257,-0.334365904331,sitting down,,,,2.68540787697,1.94212198257,-0.334365904331,,,,,,,0,0,0,0,1,0,0,0,0,0,0
16973,A04,010-000-024-033,1243434162609999872,2.57773804665,1.72556483746,0.101580500603,sitting down,2.57773804665,1.72556483746,0.101580500603,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0
16974,A04,020-000-033-111,1243434162640000000,2.10623335838,1.09841811657,1.03354334831,sitting down,,,,,,,,,,2.10623335838,1.09841811657,1.03354334831,0,0,0,0,1,0,0,0,0,0,0
16975,A04,020-000-032-221,1243434162667000064,2.3562836647,1.41805315018,0.554076075554,sitting down,,,,,,,2.3562836647,1.41805315018,0.554076075554,,,,0,0,0,0,1,0,0,0,0,0,0
16976,A04,010-000-030-096,1243434162692999936,2.75532865524,1.88133597374,-0.178298041224,sitting down,,,,2.75532865524,1.88133597374,-0.178298041224,,,,,,,0,0,0,0,1,0,0,0,0,0,0
16977,A04,020-000-033-111,1243434162747000064,2.37182450294,1.40161919594,0.936846733093,sitting down,,,,,,,,,,2.37182450294,1.40161919594,0.936846733093,0,0,0,0,1,0,0,0,0,0,0
16978,A04,020-000-032-221,1243434162772999936,2.36449146271,1.33700406551,0.57646715641,sitting down,,,,,,,2.36449146271,1.33700406551,0.57646715641,,,,0,0,0,0,1,0,0,0,0,0,0
16979,A04,010-000-030-096,1243434162800000000,2.76233577728,1.94950950146,-0.203001469374,sitting down,,,,2.76233577728,1.94950950146,-0.203001469374,,,,,,,0,0,0,0,1,0,0,0,0,0,0
16980,A04,010-000-024-033,1243434162827000064,2.58515834808,1.7094129324,0.0339696593583,sitting down,2.58515834808,1.7094129324,0.0339696593583,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0
16981,A04,020-000-033-111,1243434162852999936,2.3634326458,1.36032676697,0.846422016621,sitting down,,,,,,,,,,2.3634326458,1.36032676697,0.846422016621,0,0,0,0,1,0,0,0,0,0,0
16982,A04,020-000-032-221,1243434162883000064,2.39680099487,1.42049968243,0.5535364151,sitting down,,,,,,,2.39680099487,1.42049968243,0.5535364151,,,,0,0,0,0,1,0,0,0,0,0,0
16983,A04,010-000-030-096,1243434162910000128,2.6956756115,1.80336606503,-0.13073797524,sitting down,,,,2.6956756115,1.80336606503,-0.13073797524,,,,,,,0,0,0,0,1,0,0,0,0,0,0
