,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
89239,D01,010-000-024-033,1243425586956999936,1.48928236961,1.45345807076,-0.135379999876,walking,1.48928236961,1.45345807076,-0.135379999876,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89240,D01,020-000-032-221,1243425586983000064,1.27276217937,1.37273454666,0.889464974403,walking,,,,,,,1.27276217937,1.37273454666,0.889464974403,,,,1,0,0,0,0,0,0,0,0,0,0
89241,D01,020-000-033-111,1243425587036999936,1.08043146133,1.17174208164,1.2453905344,walking,,,,,,,,,,1.08043146133,1.17174208164,1.2453905344,1,0,0,0,0,0,0,0,0,0,0
89242,D01,010-000-024-033,1243425587063000064,1.49966418743,1.47943365574,-0.356390148401,walking,1.49966418743,1.47943365574,-0.356390148401,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89243,D01,020-000-032-221,1243425587092999936,1.18799865246,1.25268852711,0.759431242943,walking,,,,,,,1.18799865246,1.25268852711,0.759431242943,,,,1,0,0,0,0,0,0,0,0,0,0
89244,D01,010-000-030-096,1243425587120000000,1.17817306519,1.10630381107,0.0473023839295,walking,,,,1.17817306519,1.10630381107,0.0473023839295,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89245,D01,020-000-033-111,1243425587147000064,1.18897736073,1.29569041729,1.16209232807,walking,,,,,,,,,,1.18897736073,1.29569041729,1.16209232807,1,0,0,0,0,0,0,0,0,0,0
89246,D01,010-000-024-033,1243425587172999936,1.45408976078,1.47557401657,-0.383917093277,walking,1.45408976078,1.47557401657,-0.383917093277,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89247,D01,020-000-032-221,1243425587200000000,1.22654473782,1.42074978352,0.984526634216,walking,,,,,,,1.22654473782,1.42074978352,0.984526634216,,,,1,0,0,0,0,0,0,0,0,0,0
89248,D01,020-000-033-111,1243425587252999936,1.14567816257,1.26195299625,1.28383147717,walking,,,,,,,,,,1.14567816257,1.26195299625,1.28383147717,1,0,0,0,0,0,0,0,0,0,0
89249,D01,020-000-032-221,1243425587307000064,1.26967906952,1.4213436842,0.858541548252,walking,,,,,,,1.26967906952,1.4213436842,0.858541548252,,,,1,0,0,0,0,0,0,0,0,0,0
89250,D01,010-000-030-096,1243425587332999936,1.2200729847,1.15220463276,-0.083906583488,walking,,,,1.2200729847,1.15220463276,-0.083906583488,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89251,D01,020-000-033-111,1243425587363000064,1.1499671936,1.28072106838,1.23553073406,walking,,,,,,,,,,1.1499671936,1.28072106838,1.23553073406,1,0,0,0,0,0,0,0,0,0,0
89252,D01,010-000-024-033,1243425587390000128,1.46250355244,1.61610019207,-0.121010273695,walking,1.46250355244,1.61610019207,-0.121010273695,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89253,D01,020-000-032-221,1243425587416999936,1.26784038544,1.34000730515,0.96501916647,walking,,,,,,,1.26784038544,1.34000730515,0.96501916647,,,,1,0,0,0,0,0,0,0,0,0,0
89254,D01,020-000-033-111,1243425587470000128,1.20187866688,1.3736884594,1.16171729565,walking,,,,,,,,,,1.20187866688,1.3736884594,1.16171729565,1,0,0,0,0,0,0,0,0,0,0
89255,D01,010-000-024-033,1243425587496999936,1.50164484978,1.49034285545,-0.188848078251,walking,1.50164484978,1.49034285545,-0.188848078251,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89256,D01,020-000-032-221,1243425587523000064,1.22835838795,1.48151242733,0.951720178127,walking,,,,,,,1.22835838795,1.48151242733,0.951720178127,,,,1,0,0,0,0,0,0,0,0,0,0
89257,D01,010-000-030-096,1243425587550000128,1.30878198147,0.989788651466,-0.213955536485,walking,,,,1.30878198147,0.989788651466,-0.213955536485,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89258,D01,020-000-033-111,1243425587576999936,1.18270170689,1.41522324085,1.18308496475,walking,,,,,,,,,,1.18270170689,1.41522324085,1.18308496475,1,0,0,0,0,0,0,0,0,0,0
89259,D01,010-000-024-033,1243425587607000064,1.45634531975,1.32597839832,-0.0930743440986,walking,1.45634531975,1.32597839832,-0.0930743440986,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89260,D01,020-000-032-221,1243425587632999936,1.22542846203,1.35651504993,0.841662764549,walking,,,,,,,1.22542846203,1.35651504993,0.841662764549,,,,1,0,0,0,0,0,0,0,0,0,0
89261,D01,020-000-033-111,1243425587687000064,1.24049854279,1.41303682327,1.23083460331,walking,,,,,,,,,,1.24049854279,1.41303682327,1.23083460331,1,0,0,0,0,0,0,0,0,0,0
89262,D01,010-000-024-033,1243425587712999936,1.46501529217,1.4602689743,0.137262538075,walking,1.46501529217,1.4602689743,0.137262538075,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89263,D01,020-000-032-221,1243425587740000000,1.21606421471,1.40014469624,0.749152302742,walking,,,,,,,1.21606421471,1.40014469624,0.749152302742,,,,1,0,0,0,0,0,0,0,0,0,0
89264,D01,010-000-030-096,1243425587767000064,1.05787467957,1.41747283936,0.141557022929,walking,,,,1.05787467957,1.41747283936,0.141557022929,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89265,D01,010-000-024-033,1243425587820000000,1.4363052845,1.29982542992,-0.128682553768,walking,1.4363052845,1.29982542992,-0.128682553768,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89266,D01,020-000-032-221,1243425587849999872,1.11508131027,0.871259152889,0.742790341377,walking,,,,,,,1.11508131027,0.871259152889,0.742790341377,,,,1,0,0,0,0,0,0,0,0,0,0
89267,D01,020-000-033-111,1243425587903000064,1.14171910286,0.965754330158,1.00409674644,walking,,,,,,,,,,1.14171910286,0.965754330158,1.00409674644,1,0,0,0,0,0,0,0,0,0,0
89268,D01,010-000-024-033,1243425587929999872,1.45556366444,1.42320752144,-0.104707375169,walking,1.45556366444,1.42320752144,-0.104707375169,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89269,D01,020-000-032-221,1243425587956999936,1.1703414917,0.800345420837,0.689540326595,walking,,,,,,,1.1703414917,0.800345420837,0.689540326595,,,,1,0,0,0,0,0,0,0,0,0,0
89270,D01,010-000-030-096,1243425587983000064,1.61610031128,1.57575976849,-0.00171712017618,walking,,,,1.61610031128,1.57575976849,-0.00171712017618,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89271,D01,020-000-033-111,1243425588009999872,1.29626166821,1.36208128929,1.24810779095,walking,,,,,,,,,,1.29626166821,1.36208128929,1.24810779095,1,0,0,0,0,0,0,0,0,0,0
89272,D01,010-000-024-033,1243425588036999936,1.46655654907,1.35834312439,-0.134175255895,walking,1.46655654907,1.35834312439,-0.134175255895,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89273,D01,020-000-032-221,1243425588063000064,1.22469782829,0.883808910847,0.742394089699,walking,,,,,,,1.22469782829,0.883808910847,0.742394089699,,,,1,0,0,0,0,0,0,0,0,0,0
89274,D01,020-000-033-111,1243425588120000000,1.42296683788,1.51103758812,1.20940124989,walking,,,,,,,,,,1.42296683788,1.51103758812,1.20940124989,1,0,0,0,0,0,0,0,0,0,0
89275,D01,010-000-024-033,1243425588147000064,1.5011780262,1.34395325184,-0.163467422128,walking,1.5011780262,1.34395325184,-0.163467422128,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89276,D01,020-000-032-221,1243425588172999936,1.40422773361,1.5468236208,0.771467268467,walking,,,,,,,1.40422773361,1.5468236208,0.771467268467,,,,1,0,0,0,0,0,0,0,0,0,0
89277,D01,010-000-030-096,1243425588200000000,1.58787536621,1.35144221783,-0.0979540348053,walking,,,,1.58787536621,1.35144221783,-0.0979540348053,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89278,D01,020-000-033-111,1243425588227000064,1.41265189648,1.38992202282,1.35502707958,walking,,,,,,,,,,1.41265189648,1.38992202282,1.35502707958,1,0,0,0,0,0,0,0,0,0,0
89279,D01,010-000-024-033,1243425588252999936,1.42118287086,1.37132465839,-0.0835046768188,walking,1.42118287086,1.37132465839,-0.0835046768188,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89280,D01,020-000-032-221,1243425588280000000,1.29561531544,1.0509904623,0.619542002678,walking,,,,,,,1.29561531544,1.0509904623,0.619542002678,,,,1,0,0,0,0,0,0,0,0,0,0
89281,D01,020-000-033-111,1243425588336999936,1.52074825764,1.45328581333,1.32532155514,walking,,,,,,,,,,1.52074825764,1.45328581333,1.32532155514,1,0,0,0,0,0,0,0,0,0,0
89282,D01,010-000-030-096,1243425588416999936,1.43463635445,1.66738200188,0.0986672639847,walking,,,,1.43463635445,1.66738200188,0.0986672639847,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89283,D01,020-000-033-111,1243425588443000064,1.58633828163,1.43452107906,1.26502490044,walking,,,,,,,,,,1.58633828163,1.43452107906,1.26502490044,1,0,0,0,0,0,0,0,0,0,0
89284,D01,010-000-024-033,1243425588470000128,1.42267072201,1.46688508987,0.230469718575,walking,1.42267072201,1.46688508987,0.230469718575,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89285,D01,020-000-032-221,1243425588496999936,1.57533407211,1.61095321178,0.87175911665,walking,,,,,,,1.57533407211,1.61095321178,0.87175911665,,,,1,0,0,0,0,0,0,0,0,0,0
89286,D01,010-000-024-033,1243425588576999936,1.53170537949,1.41788041592,-0.231782406569,walking,1.53170537949,1.41788041592,-0.231782406569,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89287,D01,020-000-032-221,1243425588607000064,1.62996542454,1.61560702324,0.927446186543,walking,,,,,,,1.62996542454,1.61560702324,0.927446186543,,,,1,0,0,0,0,0,0,0,0,0,0
89288,D01,010-000-030-096,1243425588632999936,1.51027858257,1.56150972843,-0.0643855556846,walking,,,,1.51027858257,1.56150972843,-0.0643855556846,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89289,D01,020-000-033-111,1243425588660000000,1.65260052681,1.46314227581,1.30958199501,walking,,,,,,,,,,1.65260052681,1.46314227581,1.30958199501,1,0,0,0,0,0,0,0,0,0,0
89290,D01,010-000-024-033,1243425588687000064,1.68325769901,1.83023691177,-0.0408987477422,walking,1.68325769901,1.83023691177,-0.0408987477422,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89291,D01,020-000-032-221,1243425588712999936,1.69718325138,1.69017148018,0.898294150829,walking,,,,,,,1.69718325138,1.69017148018,0.898294150829,,,,1,0,0,0,0,0,0,0,0,0,0
89292,D01,020-000-033-111,1243425588767000064,1.71354460716,1.50533378124,1.39389634132,walking,,,,,,,,,,1.71354460716,1.50533378124,1.39389634132,1,0,0,0,0,0,0,0,0,0,0
89293,D01,010-000-024-033,1243425588792999936,1.87635838985,1.96516358852,0.315998017788,walking,1.87635838985,1.96516358852,0.315998017788,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89294,D01,020-000-032-221,1243425588820000000,1.7338269949,1.6743363142,0.973995804787,walking,,,,,,,1.7338269949,1.6743363142,0.973995804787,,,,1,0,0,0,0,0,0,0,0,0,0
89295,D01,010-000-030-096,1243425588849999872,1.75808978081,1.66821432114,-0.137376859784,walking,,,,1.75808978081,1.66821432114,-0.137376859784,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89296,D01,020-000-033-111,1243425588876999936,1.75319588184,1.51077520847,1.41872370243,walking,,,,,,,,,,1.75319588184,1.51077520847,1.41872370243,1,0,0,0,0,0,0,0,0,0,0
89297,D01,010-000-024-033,1243425588903000064,1.94806540012,1.81049287319,0.286572635174,walking,1.94806540012,1.81049287319,0.286572635174,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89298,D01,020-000-032-221,1243425588929999872,1.80856716633,1.70548653603,0.954501867294,walking,,,,,,,1.80856716633,1.70548653603,0.954501867294,,,,1,0,0,0,0,0,0,0,0,0,0
89299,D01,020-000-033-111,1243425588983000064,1.83623874187,1.62092030048,1.48814702034,walking,,,,,,,,,,1.83623874187,1.62092030048,1.48814702034,1,0,0,0,0,0,0,0,0,0,0
89300,D01,010-000-024-033,1243425589009999872,2.31859707832,1.92836391926,0.425638586283,walking,2.31859707832,1.92836391926,0.425638586283,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89301,D01,020-000-032-221,1243425589036999936,1.86595594883,1.69653367996,1.02109396458,walking,,,,,,,1.86595594883,1.69653367996,1.02109396458,,,,1,0,0,0,0,0,0,0,0,0,0
89302,D01,010-000-030-096,1243425589063000064,1.52556407452,1.63095498085,0.0669962838292,walking,,,,1.52556407452,1.63095498085,0.0669962838292,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89303,D01,020-000-033-111,1243425589092999936,1.86534953117,1.59873056412,1.37845504284,walking,,,,,,,,,,1.86534953117,1.59873056412,1.37845504284,1,0,0,0,0,0,0,0,0,0,0
89304,D01,020-000-033-111,1243425589200000000,1.93761968613,1.6981934309,1.2912709713,walking,,,,,,,,,,1.93761968613,1.6981934309,1.2912709713,1,0,0,0,0,0,0,0,0,0,0
89305,D01,010-000-024-033,1243425589227000064,2.48308348656,1.58067727089,0.317095816135,walking,2.48308348656,1.58067727089,0.317095816135,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89306,D01,020-000-032-221,1243425589252999936,2.02818202972,1.66831767559,0.896174907684,walking,,,,,,,2.02818202972,1.66831767559,0.896174907684,,,,1,0,0,0,0,0,0,0,0,0,0
89307,D01,010-000-030-096,1243425589280000000,1.63769483566,1.56893765926,-0.0552231967449,walking,,,,1.63769483566,1.56893765926,-0.0552231967449,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89308,D01,020-000-033-111,1243425589307000064,1.9720916748,1.7397352457,1.27692580223,walking,,,,,,,,,,1.9720916748,1.7397352457,1.27692580223,1,0,0,0,0,0,0,0,0,0,0
89309,D01,010-000-024-033,1243425589336999936,2.03134632111,1.52227413654,0.165194317698,walking,2.03134632111,1.52227413654,0.165194317698,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89310,D01,020-000-032-221,1243425589363000064,2.05560517311,1.68192589283,0.834723412991,walking,,,,,,,2.05560517311,1.68192589283,0.834723412991,,,,1,0,0,0,0,0,0,0,0,0,0
89311,D01,020-000-033-111,1243425589416999936,2.03927159309,1.75699996948,1.22584211826,walking,,,,,,,,,,2.03927159309,1.75699996948,1.22584211826,1,0,0,0,0,0,0,0,0,0,0
89312,D01,010-000-024-033,1243425589443000064,2.21277952194,2.00162935257,0.245916992426,walking,2.21277952194,2.00162935257,0.245916992426,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89313,D01,020-000-032-221,1243425589470000128,2.13161754608,1.70323491096,0.964600622654,walking,,,,,,,2.13161754608,1.70323491096,0.964600622654,,,,1,0,0,0,0,0,0,0,0,0,0
89314,D01,010-000-030-096,1243425589496999936,1.73668134212,1.53206074238,0.104918949306,walking,,,,1.73668134212,1.53206074238,0.104918949306,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89315,D01,020-000-033-111,1243425589523000064,2.13886213303,1.76264202595,1.21599185467,walking,,,,,,,,,,2.13886213303,1.76264202595,1.21599185467,1,0,0,0,0,0,0,0,0,0,0
89316,D01,010-000-024-033,1243425589550000128,2.1376683712,1.91120243073,0.338209062815,walking,2.1376683712,1.91120243073,0.338209062815,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89317,D01,020-000-032-221,1243425589580000000,2.19153547287,1.68564116955,0.91103053093,walking,,,,,,,2.19153547287,1.68564116955,0.91103053093,,,,1,0,0,0,0,0,0,0,0,0,0
89318,D01,020-000-033-111,1243425589632999936,2.20056462288,1.83181262016,1.24787068367,walking,,,,,,,,,,2.20056462288,1.83181262016,1.24787068367,1,0,0,0,0,0,0,0,0,0,0
89319,D01,010-000-024-033,1243425589660000000,2.10949492455,2.01469779015,0.392480611801,walking,2.10949492455,2.01469779015,0.392480611801,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89320,D01,020-000-032-221,1243425589687000064,2.27139925957,1.71648442745,0.88119238615,walking,,,,,,,2.27139925957,1.71648442745,0.88119238615,,,,1,0,0,0,0,0,0,0,0,0,0
89321,D01,010-000-030-096,1243425589712999936,2.14477348328,1.8303989172,0.128898113966,walking,,,,2.14477348328,1.8303989172,0.128898113966,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89322,D01,020-000-033-111,1243425589740000000,2.28044605255,1.78675568104,1.25019180775,walking,,,,,,,,,,2.28044605255,1.78675568104,1.25019180775,1,0,0,0,0,0,0,0,0,0,0
89323,D01,010-000-024-033,1243425589767000064,2.08437728882,1.97469174862,0.396891564131,walking,2.08437728882,1.97469174862,0.396891564131,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89324,D01,020-000-032-221,1243425589792999936,2.7194583416,1.88664186001,0.970657348633,walking,,,,,,,2.7194583416,1.88664186001,0.970657348633,,,,1,0,0,0,0,0,0,0,0,0,0
89325,D01,020-000-033-111,1243425589849999872,2.28498649597,1.72208189964,1.31668949127,walking,,,,,,,,,,2.28498649597,1.72208189964,1.31668949127,1,0,0,0,0,0,0,0,0,0,0
89326,D01,010-000-024-033,1243425589876999936,2.05804538727,2.01434254646,0.51801520586,walking,2.05804538727,2.01434254646,0.51801520586,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89327,D01,020-000-032-221,1243425589903000064,3.10818791389,1.78538548946,0.855422019958,walking,,,,,,,3.10818791389,1.78538548946,0.855422019958,,,,1,0,0,0,0,0,0,0,0,0,0
89328,D01,010-000-030-096,1243425589929999872,2.65886902809,2.01326441765,-0.0704425573349,walking,,,,2.65886902809,2.01326441765,-0.0704425573349,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89329,D01,020-000-033-111,1243425589956999936,2.40460705757,1.78396475315,1.3222258091,walking,,,,,,,,,,2.40460705757,1.78396475315,1.3222258091,1,0,0,0,0,0,0,0,0,0,0
89330,D01,010-000-024-033,1243425589983000064,2.07688593864,2.04024362564,0.370438367128,walking,2.07688593864,2.04024362564,0.370438367128,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89331,D01,020-000-032-221,1243425590009999872,2.71416640282,1.92385208607,0.875943362713,walking,,,,,,,2.71416640282,1.92385208607,0.875943362713,,,,1,0,0,0,0,0,0,0,0,0,0
89332,D01,020-000-033-111,1243425590063000064,2.46430945396,1.76437902451,1.32697916031,walking,,,,,,,,,,2.46430945396,1.76437902451,1.32697916031,1,0,0,0,0,0,0,0,0,0,0
89333,D01,010-000-024-033,1243425590092999936,2.24106884003,1.87562429905,0.17765365541,walking,2.24106884003,1.87562429905,0.17765365541,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89334,D01,020-000-032-221,1243425590120000000,2.84031534195,1.91583263874,0.88517332077,walking,,,,,,,2.84031534195,1.91583263874,0.88517332077,,,,1,0,0,0,0,0,0,0,0,0,0
89335,D01,010-000-030-096,1243425590147000064,2.53837990761,1.91494095325,-0.201297745109,walking,,,,2.53837990761,1.91494095325,-0.201297745109,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89336,D01,020-000-033-111,1243425590172999936,2.54453873634,1.7351603508,1.43542587757,walking,,,,,,,,,,2.54453873634,1.7351603508,1.43542587757,1,0,0,0,0,0,0,0,0,0,0
89337,D01,010-000-024-033,1243425590200000000,2.01361656189,1.76037299633,0.0829897075891,walking,2.01361656189,1.76037299633,0.0829897075891,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89338,D01,020-000-032-221,1243425590227000064,2.91081094742,1.88542282581,0.894161820412,walking,,,,,,,2.91081094742,1.88542282581,0.894161820412,,,,1,0,0,0,0,0,0,0,0,0,0
89339,D01,020-000-033-111,1243425590280000000,2.62017703056,1.79309809208,1.40756475925,walking,,,,,,,,,,2.62017703056,1.79309809208,1.40756475925,1,0,0,0,0,0,0,0,0,0,0
89340,D01,010-000-024-033,1243425590307000064,2.26044631004,1.72622728348,-0.014939095825,walking,2.26044631004,1.72622728348,-0.014939095825,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89341,D01,020-000-032-221,1243425590336999936,2.63906264305,1.81384682655,0.883173108101,walking,,,,,,,2.63906264305,1.81384682655,0.883173108101,,,,1,0,0,0,0,0,0,0,0,0,0
89342,D01,010-000-030-096,1243425590363000064,2.54091572762,1.81216216087,-0.307211220264,walking,,,,2.54091572762,1.81216216087,-0.307211220264,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89343,D01,020-000-033-111,1243425590390000128,2.62983942032,1.78686618805,1.42271637917,walking,,,,,,,,,,2.62983942032,1.78686618805,1.42271637917,1,0,0,0,0,0,0,0,0,0,0
89344,D01,010-000-024-033,1243425590416999936,2.58559155464,1.93059122562,-0.0219087097794,walking,2.58559155464,1.93059122562,-0.0219087097794,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89345,D01,020-000-032-221,1243425590443000064,2.95987677574,1.91372931004,0.961173474789,walking,,,,,,,2.95987677574,1.91372931004,0.961173474789,,,,1,0,0,0,0,0,0,0,0,0,0
89346,D01,020-000-033-111,1243425590496999936,2.6721675396,1.73755311966,1.41897463799,walking,,,,,,,,,,2.6721675396,1.73755311966,1.41897463799,1,0,0,0,0,0,0,0,0,0,0
89347,D01,010-000-024-033,1243425590523000064,2.81658625603,2.22863078117,-0.00559473456815,walking,2.81658625603,2.22863078117,-0.00559473456815,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89348,D01,020-000-032-221,1243425590550000128,2.87784838676,1.83207368851,0.976039171219,walking,,,,,,,2.87784838676,1.83207368851,0.976039171219,,,,1,0,0,0,0,0,0,0,0,0,0
89349,D01,010-000-030-096,1243425590580000000,2.49835205078,1.67015886307,0.237813740969,walking,,,,2.49835205078,1.67015886307,0.237813740969,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89350,D01,020-000-033-111,1243425590607000064,2.76508378983,1.81873631477,1.51006054878,walking,,,,,,,,,,2.76508378983,1.81873631477,1.51006054878,1,0,0,0,0,0,0,0,0,0,0
89351,D01,010-000-024-033,1243425590632999936,2.95054554939,2.12008094788,0.0940273106098,walking,2.95054554939,2.12008094788,0.0940273106098,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
89352,D01,020-000-032-221,1243425590660000000,2.89288306236,1.89648139477,0.941840589046,walking,,,,,,,2.89288306236,1.89648139477,0.941840589046,,,,1,0,0,0,0,0,0,0,0,0,0
