,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
51684,B05,010-000-024-033,1243431912620000000,1.39378511906,1.66080284119,0.0379604361951,walking,1.39378511906,1.66080284119,0.0379604361951,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51685,B05,020-000-032-221,1243431912647000064,1.53424024582,1.4820536375,0.845936596394,walking,,,,,,,1.53424024582,1.4820536375,0.845936596394,,,,1,0,0,0,0,0,0,0,0,0,0
51686,B05,010-000-030-096,1243431912672999936,1.48341929913,1.25010621548,-0.1757799685,walking,,,,1.48341929913,1.25010621548,-0.1757799685,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51687,B05,010-000-024-033,1243431912727000064,1.38997578621,1.58772397041,0.14587251842,walking,1.38997578621,1.58772397041,0.14587251842,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51688,B05,020-000-032-221,1243431912756999936,1.5363432169,1.49520921707,0.722545266151,walking,,,,,,,1.5363432169,1.49520921707,0.722545266151,,,,1,0,0,0,0,0,0,0,0,0,0
51689,B05,010-000-030-096,1243431912783000064,1.42462062836,1.34231245518,-0.283527463675,walking,,,,1.42462062836,1.34231245518,-0.283527463675,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51690,B05,020-000-033-111,1243431912809999872,1.26066792011,0.885922849178,1.02285218239,walking,,,,,,,,,,1.26066792011,0.885922849178,1.02285218239,1,0,0,0,0,0,0,0,0,0,0
51691,B05,010-000-024-033,1243431912836999936,1.66877949238,1.86482524872,0.0976026803255,walking,1.66877949238,1.86482524872,0.0976026803255,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51692,B05,020-000-032-221,1243431912863000064,1.55558490753,1.45716631413,0.847389280796,walking,,,,,,,1.55558490753,1.45716631413,0.847389280796,,,,1,0,0,0,0,0,0,0,0,0,0
51693,B05,010-000-030-096,1243431912889999872,1.45804798603,1.29364669323,-0.216209426522,walking,,,,1.45804798603,1.29364669323,-0.216209426522,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51694,B05,010-000-024-033,1243431912943000064,1.39815866947,1.63268136978,0.149267360568,walking,1.39815866947,1.63268136978,0.149267360568,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51695,B05,020-000-032-221,1243431912969999872,1.5254714489,1.46148860455,0.820301294327,walking,,,,,,,1.5254714489,1.46148860455,0.820301294327,,,,1,0,0,0,0,0,0,0,0,0,0
51696,B05,010-000-030-096,1243431913000000000,1.47735989094,1.31486594677,-0.16176328063,walking,,,,1.47735989094,1.31486594677,-0.16176328063,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51697,B05,020-000-033-111,1243431913027000064,1.29464101791,1.2883323431,1.29137730598,walking,,,,,,,,,,1.29464101791,1.2883323431,1.29137730598,1,0,0,0,0,0,0,0,0,0,0
51698,B05,010-000-024-033,1243431913052999936,1.41631305218,1.64446508884,0.196953654289,walking,1.41631305218,1.64446508884,0.196953654289,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51699,B05,020-000-032-221,1243431913080000000,1.42205023766,1.29519808292,0.862878799438,walking,,,,,,,1.42205023766,1.29519808292,0.862878799438,,,,1,0,0,0,0,0,0,0,0,0,0
51700,B05,010-000-024-033,1243431913160000000,1.55308377743,1.7130972147,0.00486153736711,walking,1.55308377743,1.7130972147,0.00486153736711,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51701,B05,020-000-032-221,1243431913187000064,1.56860494614,1.46719765663,0.778085708618,walking,,,,,,,1.56860494614,1.46719765663,0.778085708618,,,,1,0,0,0,0,0,0,0,0,0,0
51702,B05,010-000-030-096,1243431913212999936,1.44116032124,1.28087103367,-0.22449837625,walking,,,,1.44116032124,1.28087103367,-0.22449837625,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51703,B05,020-000-033-111,1243431913240000000,1.31261026859,1.27395451069,1.33379268646,walking,,,,,,,,,,1.31261026859,1.27395451069,1.33379268646,1,0,0,0,0,0,0,0,0,0,0
51704,B05,010-000-024-033,1243431913270000128,1.56332850456,1.6921210289,0.122105561197,walking,1.56332850456,1.6921210289,0.122105561197,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51705,B05,020-000-032-221,1243431913296999936,1.56516897678,1.51740336418,0.779890716076,walking,,,,,,,1.56516897678,1.51740336418,0.779890716076,,,,1,0,0,0,0,0,0,0,0,0,0
51706,B05,010-000-030-096,1243431913323000064,1.4859572649,1.29644501209,-0.150685161352,walking,,,,1.4859572649,1.29644501209,-0.150685161352,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51707,B05,010-000-024-033,1243431913376999936,1.3262308836,1.37541759014,0.000227600336075,walking,1.3262308836,1.37541759014,0.000227600336075,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51708,B05,020-000-032-221,1243431913403000064,1.50855243206,1.3175252676,0.768014848232,walking,,,,,,,1.50855243206,1.3175252676,0.768014848232,,,,1,0,0,0,0,0,0,0,0,0,0
51709,B05,010-000-030-096,1243431913430000128,1.47275269032,1.27045238018,-0.153610676527,walking,,,,1.47275269032,1.27045238018,-0.153610676527,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51710,B05,020-000-033-111,1243431913456999936,1.26803267002,1.24023842812,1.23354041576,walking,,,,,,,,,,1.26803267002,1.24023842812,1.23354041576,1,0,0,0,0,0,0,0,0,0,0
51711,B05,010-000-024-033,1243431913483000064,1.29606807232,1.31179583073,0.0987126678228,walking,1.29606807232,1.31179583073,0.0987126678228,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51712,B05,020-000-032-221,1243431913512999936,1.54117488861,1.42932415009,0.798553884029,walking,,,,,,,1.54117488861,1.42932415009,0.798553884029,,,,1,0,0,0,0,0,0,0,0,0,0
51713,B05,010-000-030-096,1243431913540000000,1.57528841496,1.15110480785,-0.093075491488,walking,,,,1.57528841496,1.15110480785,-0.093075491488,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51714,B05,020-000-032-221,1243431913620000000,1.44957959652,0.871658146381,0.529759764671,walking,,,,,,,1.44957959652,0.871658146381,0.529759764671,,,,1,0,0,0,0,0,0,0,0,0,0
51715,B05,010-000-030-096,1243431913647000064,1.62031126022,1.05266416073,-0.155385449529,walking,,,,1.62031126022,1.05266416073,-0.155385449529,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51716,B05,020-000-033-111,1243431913672999936,1.28956282139,1.24539804459,1.26188933849,walking,,,,,,,,,,1.28956282139,1.24539804459,1.26188933849,1,0,0,0,0,0,0,0,0,0,0
51717,B05,020-000-032-221,1243431913727000064,1.53257358074,1.41826462746,0.755537033081,walking,,,,,,,1.53257358074,1.41826462746,0.755537033081,,,,1,0,0,0,0,0,0,0,0,0,0
51718,B05,010-000-030-096,1243431913756999936,1.22770988941,1.56217312813,-0.337756842375,walking,,,,1.22770988941,1.56217312813,-0.337756842375,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51719,B05,020-000-032-221,1243431913836999936,1.56584739685,1.45675861835,0.737765014172,walking,,,,,,,1.56584739685,1.45675861835,0.737765014172,,,,1,0,0,0,0,0,0,0,0,0,0
51720,B05,010-000-030-096,1243431913863000064,1.55830085278,1.14707970619,-0.190977171063,walking,,,,1.55830085278,1.14707970619,-0.190977171063,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51721,B05,020-000-033-111,1243431913889999872,1.28026330471,1.18890237808,1.22165477276,walking,,,,,,,,,,1.28026330471,1.18890237808,1.22165477276,1,0,0,0,0,0,0,0,0,0,0
51722,B05,010-000-024-033,1243431913916999936,1.26542496681,1.41285324097,-0.0145834647119,walking,1.26542496681,1.41285324097,-0.0145834647119,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51723,B05,020-000-032-221,1243431913943000064,1.58562111855,1.34482824802,0.748755693436,walking,,,,,,,1.58562111855,1.34482824802,0.748755693436,,,,1,0,0,0,0,0,0,0,0,0,0
51724,B05,010-000-030-096,1243431913969999872,1.15220654011,1.65790438652,-0.152367904782,walking,,,,1.15220654011,1.65790438652,-0.152367904782,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51725,B05,010-000-024-033,1243431914027000064,1.24404227734,1.4099625349,0.134745925665,walking,1.24404227734,1.4099625349,0.134745925665,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51726,B05,020-000-032-221,1243431914052999936,1.59699928761,1.4493188858,0.766149640083,walking,,,,,,,1.59699928761,1.4493188858,0.766149640083,,,,1,0,0,0,0,0,0,0,0,0,0
51727,B05,010-000-030-096,1243431914080000000,1.44382369518,1.41491115093,0.0653839558363,walking,,,,1.44382369518,1.41491115093,0.0653839558363,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51728,B05,020-000-033-111,1243431914107000064,1.40138292313,1.2833776474,1.25210165977,walking,,,,,,,,,,1.40138292313,1.2833776474,1.25210165977,1,0,0,0,0,0,0,0,0,0,0
51729,B05,010-000-024-033,1243431914132999936,1.42600750923,1.63288986683,0.178837910295,walking,1.42600750923,1.63288986683,0.178837910295,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51730,B05,020-000-032-221,1243431914160000000,1.52473294735,1.36350858212,0.73336482048,walking,,,,,,,1.52473294735,1.36350858212,0.73336482048,,,,1,0,0,0,0,0,0,0,0,0,0
51731,B05,010-000-030-096,1243431914187000064,1.28510177135,1.52629482746,0.095082655549,walking,,,,1.28510177135,1.52629482746,0.095082655549,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51732,B05,010-000-024-033,1243431914243000064,1.70165765285,1.45560526848,0.00967260077596,walking,1.70165765285,1.45560526848,0.00967260077596,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51733,B05,020-000-032-221,1243431914270000128,1.64850246906,1.46121823788,0.739790737629,walking,,,,,,,1.64850246906,1.46121823788,0.739790737629,,,,1,0,0,0,0,0,0,0,0,0,0
51734,B05,010-000-030-096,1243431914296999936,1.30354905128,1.51900064945,0.119052700698,walking,,,,1.30354905128,1.51900064945,0.119052700698,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51735,B05,020-000-033-111,1243431914323000064,1.46876955032,1.370408535,1.13356173038,walking,,,,,,,,,,1.46876955032,1.370408535,1.13356173038,1,0,0,0,0,0,0,0,0,0,0
51736,B05,010-000-024-033,1243431914350000128,1.86033415794,1.65620660782,0.233993425965,walking,1.86033415794,1.65620660782,0.233993425965,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51737,B05,020-000-032-221,1243431914376999936,1.65713238716,1.5021725893,0.734152078629,walking,,,,,,,1.65713238716,1.5021725893,0.734152078629,,,,1,0,0,0,0,0,0,0,0,0,0
51738,B05,010-000-030-096,1243431914403000064,1.36338639259,1.40831637383,-0.0478932335973,walking,,,,1.36338639259,1.40831637383,-0.0478932335973,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51739,B05,010-000-024-033,1243431914456999936,0.579893648624,2.73014140129,1.58571434021,walking,0.579893648624,2.73014140129,1.58571434021,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51740,B05,020-000-032-221,1243431914483000064,1.67587971687,1.51359260082,0.626975774765,walking,,,,,,,1.67587971687,1.51359260082,0.626975774765,,,,1,0,0,0,0,0,0,0,0,0,0
51741,B05,010-000-030-096,1243431914512999936,1.44338393211,1.30914270878,0.109704390168,walking,,,,1.44338393211,1.30914270878,0.109704390168,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51742,B05,020-000-033-111,1243431914540000000,1.55508637428,1.42425239086,1.15470373631,walking,,,,,,,,,,1.55508637428,1.42425239086,1.15470373631,1,0,0,0,0,0,0,0,0,0,0
51743,B05,010-000-024-033,1243431914567000064,0.601390898228,2.74524474144,1.62098908424,walking,0.601390898228,2.74524474144,1.62098908424,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51744,B05,020-000-032-221,1243431914592999936,1.68363034725,1.41461980343,0.717708051205,walking,,,,,,,1.68363034725,1.41461980343,0.717708051205,,,,1,0,0,0,0,0,0,0,0,0,0
51745,B05,010-000-030-096,1243431914620000000,1.39091277122,1.36467206478,-0.0151545656845,walking,,,,1.39091277122,1.36467206478,-0.0151545656845,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51746,B05,020-000-032-221,1243431914700000000,1.76707935333,1.54656600952,0.664334893227,walking,,,,,,,1.76707935333,1.54656600952,0.664334893227,,,,1,0,0,0,0,0,0,0,0,0,0
51747,B05,010-000-030-096,1243431914727000064,1.54974770546,1.12604498863,-0.122676223516,walking,,,,1.54974770546,1.12604498863,-0.122676223516,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51748,B05,020-000-033-111,1243431914756999936,1.65355873108,1.46285009384,1.2209713459,walking,,,,,,,,,,1.65355873108,1.46285009384,1.2209713459,1,0,0,0,0,0,0,0,0,0,0
51749,B05,020-000-032-221,1243431914809999872,1.8370578289,1.56805217266,0.815643787384,walking,,,,,,,1.8370578289,1.56805217266,0.815643787384,,,,1,0,0,0,0,0,0,0,0,0,0
51750,B05,010-000-030-096,1243431914836999936,1.12405741215,1.56546700001,-0.261025130749,walking,,,,1.12405741215,1.56546700001,-0.261025130749,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51751,B05,020-000-032-221,1243431914916999936,1.91545391083,1.55558812618,0.783048689365,walking,,,,,,,1.91545391083,1.55558812618,0.783048689365,,,,1,0,0,0,0,0,0,0,0,0,0
51752,B05,010-000-030-096,1243431914943000064,1.50672841072,1.10887086391,0.143762201071,walking,,,,1.50672841072,1.10887086391,0.143762201071,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51753,B05,020-000-033-111,1243431914969999872,1.76273572445,1.52787780762,1.24445259571,walking,,,,,,,,,,1.76273572445,1.52787780762,1.24445259571,1,0,0,0,0,0,0,0,0,0,0
51754,B05,010-000-024-033,1243431915000000000,2.36488032341,2.97651910782,0.528585672379,walking,2.36488032341,2.97651910782,0.528585672379,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51755,B05,020-000-032-221,1243431915027000064,1.9407479763,1.61372947693,0.871197283268,walking,,,,,,,1.9407479763,1.61372947693,0.871197283268,,,,1,0,0,0,0,0,0,0,0,0,0
51756,B05,010-000-030-096,1243431915052999936,1.78752923012,1.02316176891,-0.0625919029117,walking,,,,1.78752923012,1.02316176891,-0.0625919029117,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51757,B05,020-000-032-221,1243431915132999936,1.91162455082,1.52140510082,0.80286359787,walking,,,,,,,1.91162455082,1.52140510082,0.80286359787,,,,1,0,0,0,0,0,0,0,0,0,0
51758,B05,010-000-030-096,1243431915160000000,1.82632362843,1.66086959839,0.0730622410774,walking,,,,1.82632362843,1.66086959839,0.0730622410774,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51759,B05,020-000-033-111,1243431915187000064,1.84507703781,1.5906431675,1.22465896606,walking,,,,,,,,,,1.84507703781,1.5906431675,1.22465896606,1,0,0,0,0,0,0,0,0,0,0
51760,B05,010-000-024-033,1243431915212999936,1.70172810555,1.85986864567,0.0818947255611,walking,1.70172810555,1.85986864567,0.0818947255611,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51761,B05,020-000-032-221,1243431915243000064,1.96214437485,1.5628041029,0.834152638912,walking,,,,,,,1.96214437485,1.5628041029,0.834152638912,,,,1,0,0,0,0,0,0,0,0,0,0
51762,B05,010-000-030-096,1243431915270000128,2.31055927277,1.80762898922,0.286249697208,walking,,,,2.31055927277,1.80762898922,0.286249697208,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51763,B05,020-000-032-221,1243431915350000128,2.00475525856,1.564712286,0.876947462559,walking,,,,,,,2.00475525856,1.564712286,0.876947462559,,,,1,0,0,0,0,0,0,0,0,0,0
51764,B05,010-000-030-096,1243431915376999936,2.23079109192,1.81106054783,0.0586511194706,walking,,,,2.23079109192,1.81106054783,0.0586511194706,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51765,B05,020-000-033-111,1243431915403000064,1.96612548828,1.65443205833,1.25580406189,walking,,,,,,,,,,1.96612548828,1.65443205833,1.25580406189,1,0,0,0,0,0,0,0,0,0,0
51766,B05,010-000-024-033,1243431915430000128,1.78116953373,1.89396381378,0.424293100834,walking,1.78116953373,1.89396381378,0.424293100834,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51767,B05,020-000-032-221,1243431915456999936,2.18154144287,1.70164203644,0.933453083038,walking,,,,,,,2.18154144287,1.70164203644,0.933453083038,,,,1,0,0,0,0,0,0,0,0,0,0
51768,B05,010-000-030-096,1243431915487000064,2.0704240799,1.89558649063,0.0806415081024,walking,,,,2.0704240799,1.89558649063,0.0806415081024,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51769,B05,010-000-024-033,1243431915540000000,1.63972973824,1.71826636791,0.281967610121,walking,1.63972973824,1.71826636791,0.281967610121,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51770,B05,020-000-032-221,1243431915567000064,2.15177106857,1.50047981739,0.909223675728,walking,,,,,,,2.15177106857,1.50047981739,0.909223675728,,,,1,0,0,0,0,0,0,0,0,0,0
51771,B05,010-000-030-096,1243431915592999936,2.10618185997,1.86724412441,-0.0224145799875,walking,,,,2.10618185997,1.86724412441,-0.0224145799875,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51772,B05,020-000-033-111,1243431915620000000,2.10804820061,1.64655017853,1.10157227516,walking,,,,,,,,,,2.10804820061,1.64655017853,1.10157227516,1,0,0,0,0,0,0,0,0,0,0
51773,B05,010-000-024-033,1243431915647000064,1.69857823849,1.50850522518,0.155057907104,walking,1.69857823849,1.50850522518,0.155057907104,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51774,B05,020-000-032-221,1243431915672999936,2.26065325737,1.54330825806,0.840900063515,walking,,,,,,,2.26065325737,1.54330825806,0.840900063515,,,,1,0,0,0,0,0,0,0,0,0,0
51775,B05,010-000-030-096,1243431915700000000,2.11471414566,1.86757707596,0.102195076644,walking,,,,2.11471414566,1.86757707596,0.102195076644,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51776,B05,020-000-032-221,1243431915783000064,2.28442239761,1.552718997,0.812006473541,walking,,,,,,,2.28442239761,1.552718997,0.812006473541,,,,1,0,0,0,0,0,0,0,0,0,0
51777,B05,010-000-030-096,1243431915809999872,1.95445847511,1.86680686474,0.08818731457,walking,,,,1.95445847511,1.86680686474,0.08818731457,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51778,B05,020-000-033-111,1243431915836999936,2.20366096497,1.68966531754,1.21746134758,walking,,,,,,,,,,2.20366096497,1.68966531754,1.21746134758,1,0,0,0,0,0,0,0,0,0,0
51779,B05,020-000-032-221,1243431915889999872,2.39972543716,1.97268307209,0.696826100349,walking,,,,,,,2.39972543716,1.97268307209,0.696826100349,,,,1,0,0,0,0,0,0,0,0,0,0
51780,B05,010-000-030-096,1243431915916999936,2.45195770264,1.39636147022,0.223470106721,walking,,,,2.45195770264,1.39636147022,0.223470106721,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51781,B05,010-000-024-033,1243431915969999872,1.97875738144,1.70721256733,-0.0514856763184,walking,1.97875738144,1.70721256733,-0.0514856763184,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51782,B05,020-000-032-221,1243431916000000000,2.5261015892,1.94790899754,0.666959822178,walking,,,,,,,2.5261015892,1.94790899754,0.666959822178,,,,1,0,0,0,0,0,0,0,0,0,0
51783,B05,010-000-030-096,1243431916027000064,2.42443990707,1.841132164,0.0579315572977,walking,,,,2.42443990707,1.841132164,0.0579315572977,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51784,B05,020-000-033-111,1243431916052999936,2.30250620842,1.75759482384,1.17175889015,walking,,,,,,,,,,2.30250620842,1.75759482384,1.17175889015,1,0,0,0,0,0,0,0,0,0,0
51785,B05,010-000-024-033,1243431916080000000,2.35908317566,1.96024477482,0.0790743157268,walking,2.35908317566,1.96024477482,0.0790743157268,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51786,B05,020-000-032-221,1243431916107000064,2.46670508385,1.76129341125,0.810220062733,walking,,,,,,,2.46670508385,1.76129341125,0.810220062733,,,,1,0,0,0,0,0,0,0,0,0,0
51787,B05,010-000-024-033,1243431916187000064,2.81157779694,1.96120047569,0.010632683523,walking,2.81157779694,1.96120047569,0.010632683523,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51788,B05,020-000-032-221,1243431916212999936,2.63092279434,1.92661929131,0.736733019352,walking,,,,,,,2.63092279434,1.92661929131,0.736733019352,,,,1,0,0,0,0,0,0,0,0,0,0
51789,B05,010-000-030-096,1243431916243000064,2.43296337128,1.48586153984,0.15986071527,walking,,,,2.43296337128,1.48586153984,0.15986071527,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51790,B05,020-000-033-111,1243431916270000128,2.42128109932,1.85361325741,1.21833407879,walking,,,,,,,,,,2.42128109932,1.85361325741,1.21833407879,1,0,0,0,0,0,0,0,0,0,0
51791,B05,020-000-032-221,1243431916323000064,2.61898756027,1.94026505947,0.723363816738,walking,,,,,,,2.61898756027,1.94026505947,0.723363816738,,,,1,0,0,0,0,0,0,0,0,0,0
51792,B05,010-000-030-096,1243431916350000128,2.29067635536,1.58763980865,0.0791945978999,walking,,,,2.29067635536,1.58763980865,0.0791945978999,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51793,B05,010-000-024-033,1243431916403000064,2.48373174667,1.87476861477,-0.0215278863907,walking,2.48373174667,1.87476861477,-0.0215278863907,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51794,B05,020-000-032-221,1243431916430000128,2.65926861763,1.94473421574,0.681632936001,walking,,,,,,,2.65926861763,1.94473421574,0.681632936001,,,,1,0,0,0,0,0,0,0,0,0,0
51795,B05,020-000-033-111,1243431916487000064,2.48362708092,1.85853219032,1.23210799694,walking,,,,,,,,,,2.48362708092,1.85853219032,1.23210799694,1,0,0,0,0,0,0,0,0,0,0
51796,B05,010-000-024-033,1243431916512999936,2.59513902664,2.0252764225,0.15503513813,walking,2.59513902664,2.0252764225,0.15503513813,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51797,B05,020-000-032-221,1243431916540000000,2.71043181419,1.95738065243,0.759438276291,walking,,,,,,,2.71043181419,1.95738065243,0.759438276291,,,,1,0,0,0,0,0,0,0,0,0,0
51798,B05,010-000-024-033,1243431916620000000,2.76578760147,2.06484699249,0.174624785781,walking,2.76578760147,2.06484699249,0.174624785781,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51799,B05,020-000-032-221,1243431916647000064,2.78924536705,2.01245856285,0.724505245686,walking,,,,,,,2.78924536705,2.01245856285,0.724505245686,,,,1,0,0,0,0,0,0,0,0,0,0
51800,B05,010-000-030-096,1243431916672999936,2.29008126259,1.79446780682,0.376111477613,walking,,,,2.29008126259,1.79446780682,0.376111477613,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51801,B05,020-000-033-111,1243431916700000000,2.6303293705,1.97277224064,1.36808717251,walking,,,,,,,,,,2.6303293705,1.97277224064,1.36808717251,1,0,0,0,0,0,0,0,0,0,0
51802,B05,010-000-024-033,1243431916729999872,2.60933995247,2.26839780807,0.266839057207,walking,2.60933995247,2.26839780807,0.266839057207,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51803,B05,020-000-032-221,1243431916756999936,2.78208637238,2.05139732361,0.893754303455,walking,,,,,,,2.78208637238,2.05139732361,0.893754303455,,,,1,0,0,0,0,0,0,0,0,0,0
51804,B05,010-000-030-096,1243431916783000064,2.72625827789,1.55582940578,-0.223344281316,walking,,,,2.72625827789,1.55582940578,-0.223344281316,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51805,B05,010-000-024-033,1243431916836999936,2.56353831291,2.0352139473,0.0927920937538,walking,2.56353831291,2.0352139473,0.0927920937538,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
51806,B05,020-000-032-221,1243431916863000064,2.64468765259,2.06504130363,0.928059339523,walking,,,,,,,2.64468765259,2.06504130363,0.928059339523,,,,1,0,0,0,0,0,0,0,0,0,0
