,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
138351,E03,010-000-030-096,1243423369480000000,2.40009999275,1.27277266979,0.0874290391803,walking,,,,2.40009999275,1.27277266979,0.0874290391803,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138352,E03,020-000-032-221,1243423369532999936,2.38716340065,1.43141281605,1.00956737995,walking,,,,,,,2.38716340065,1.43141281605,1.00956737995,,,,1,0,0,0,0,0,0,0,0,0,0
138353,E03,010-000-024-033,1243423369563000064,2.06282711029,1.47125947475,-0.0578025951982,walking,2.06282711029,1.47125947475,-0.0578025951982,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138354,E03,010-000-030-096,1243423369590000128,2.21717333794,1.14300596714,0.352012783289,walking,,,,2.21717333794,1.14300596714,0.352012783289,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138355,E03,020-000-033-111,1243423369616999936,2.25520396233,1.20161116123,1.3564401865,walking,,,,,,,,,,2.25520396233,1.20161116123,1.3564401865,1,0,0,0,0,0,0,0,0,0,0
138356,E03,020-000-032-221,1243423369643000064,2.3664522171,1.3705457449,0.999590992928,walking,,,,,,,2.3664522171,1.3705457449,0.999590992928,,,,1,0,0,0,0,0,0,0,0,0,0
138357,E03,010-000-024-033,1243423369670000128,2.10834693909,1.46949088573,-0.0992493703961,walking,2.10834693909,1.46949088573,-0.0992493703961,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138358,E03,010-000-030-096,1243423369696999936,2.42337560654,1.30904710293,0.148215949535,walking,,,,2.42337560654,1.30904710293,0.148215949535,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138359,E03,020-000-032-221,1243423369750000128,2.36754703522,1.40232563019,0.996934711933,walking,,,,,,,2.36754703522,1.40232563019,0.996934711933,,,,1,0,0,0,0,0,0,0,0,0,0
138360,E03,010-000-024-033,1243423369776999936,2.10955572128,1.46652495861,-0.0817007124424,walking,2.10955572128,1.46652495861,-0.0817007124424,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138361,E03,020-000-033-111,1243423369832999936,2.2568295002,1.19472074509,1.43777048588,walking,,,,,,,,,,2.2568295002,1.19472074509,1.43777048588,1,0,0,0,0,0,0,0,0,0,0
138362,E03,020-000-032-221,1243423369860000000,2.38768696785,1.4324259758,0.998297333717,walking,,,,,,,2.38768696785,1.4324259758,0.998297333717,,,,1,0,0,0,0,0,0,0,0,0,0
138363,E03,010-000-030-096,1243423369912999936,2.26721930504,1.06743037701,0.305400639772,walking,,,,2.26721930504,1.06743037701,0.305400639772,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138364,E03,020-000-032-221,1243423369967000064,2.38662075996,1.43080675602,1.0087031126,walking,,,,,,,2.38662075996,1.43080675602,1.0087031126,,,,1,0,0,0,0,0,0,0,0,0,0
138365,E03,010-000-024-033,1243423369992999936,2.03069615364,1.37532198429,0.122644789517,walking,2.03069615364,1.37532198429,0.122644789517,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138366,E03,010-000-030-096,1243423370020000000,2.24011826515,1.06935214996,0.260709017515,walking,,,,2.24011826515,1.06935214996,0.260709017515,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138367,E03,020-000-033-111,1243423370047000064,2.27940011024,1.2109183073,1.43246018887,walking,,,,,,,,,,2.27940011024,1.2109183073,1.43246018887,1,0,0,0,0,0,0,0,0,0,0
138368,E03,020-000-032-221,1243423370076999936,2.38893890381,1.43527317047,1.00117623806,walking,,,,,,,2.38893890381,1.43527317047,1.00117623806,,,,1,0,0,0,0,0,0,0,0,0,0
138369,E03,010-000-024-033,1243423370103000064,2.1073205471,1.49779927731,-0.0542440153658,walking,2.1073205471,1.49779927731,-0.0542440153658,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138370,E03,010-000-030-096,1243423370129999872,2.24162340164,1.08758533001,-0.207442566752,walking,,,,2.24162340164,1.08758533001,-0.207442566752,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138371,E03,020-000-032-221,1243423370183000064,2.36826658249,1.37496817112,0.980786621571,walking,,,,,,,2.36826658249,1.37496817112,0.980786621571,,,,1,0,0,0,0,0,0,0,0,0,0
138372,E03,010-000-024-033,1243423370209999872,2.09771871567,1.52175152302,-0.0674573481083,walking,2.09771871567,1.52175152302,-0.0674573481083,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138373,E03,010-000-030-096,1243423370236999936,2.41848802567,1.29653012753,0.200646907091,walking,,,,2.41848802567,1.29653012753,0.200646907091,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138374,E03,020-000-033-111,1243423370263000064,2.28954291344,1.21805560589,1.42403805256,walking,,,,,,,,,,2.28954291344,1.21805560589,1.42403805256,1,0,0,0,0,0,0,0,0,0,0
138375,E03,020-000-032-221,1243423370289999872,2.32944822311,1.37869381905,0.98958671093,walking,,,,,,,2.32944822311,1.37869381905,0.98958671093,,,,1,0,0,0,0,0,0,0,0,0,0
138376,E03,010-000-024-033,1243423370320000000,2.07186174393,1.40056192875,-0.0546177439392,walking,2.07186174393,1.40056192875,-0.0546177439392,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138377,E03,010-000-030-096,1243423370347000064,2.4084444046,1.28851807117,0.133103385568,walking,,,,2.4084444046,1.28851807117,0.133103385568,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138378,E03,020-000-032-221,1243423370400000000,2.28584384918,1.37211573124,0.974774003029,walking,,,,,,,2.28584384918,1.37211573124,0.974774003029,,,,1,0,0,0,0,0,0,0,0,0,0
138379,E03,010-000-024-033,1243423370427000064,2.09683609009,1.43832373619,-0.0156767275184,walking,2.09683609009,1.43832373619,-0.0156767275184,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138380,E03,010-000-030-096,1243423370452999936,2.42427539825,1.3111000061,0.177507132292,walking,,,,2.42427539825,1.3111000061,0.177507132292,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138381,E03,020-000-033-111,1243423370480000000,2.3074567318,1.2174295187,1.40547215939,walking,,,,,,,,,,2.3074567318,1.2174295187,1.40547215939,1,0,0,0,0,0,0,0,0,0,0
138382,E03,010-000-024-033,1243423370532999936,2.11719179153,1.45599377155,-0.00799993425608,walking,2.11719179153,1.45599377155,-0.00799993425608,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138383,E03,010-000-030-096,1243423370563000064,2.28501176834,1.11023628712,0.0932948440313,walking,,,,2.28501176834,1.11023628712,0.0932948440313,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138384,E03,020-000-032-221,1243423370616999936,2.30898737907,1.37040197849,1.01983141899,walking,,,,,,,2.30898737907,1.37040197849,1.01983141899,,,,1,0,0,0,0,0,0,0,0,0,0
138385,E03,010-000-024-033,1243423370643000064,2.36008787155,1.63981664181,-0.0488054007292,walking,2.36008787155,1.63981664181,-0.0488054007292,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138386,E03,020-000-033-111,1243423370696999936,2.32880496979,1.24863564968,1.38871991634,walking,,,,,,,,,,2.32880496979,1.24863564968,1.38871991634,1,0,0,0,0,0,0,0,0,0,0
138387,E03,020-000-032-221,1243423370723000064,2.3293659687,1.3774946928,0.984200417995,walking,,,,,,,2.3293659687,1.3774946928,0.984200417995,,,,1,0,0,0,0,0,0,0,0,0,0
138388,E03,010-000-024-033,1243423370750000128,2.42630028725,1.67005121708,-0.00705207744613,walking,2.42630028725,1.67005121708,-0.00705207744613,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138389,E03,010-000-030-096,1243423370776999936,2.22950768471,1.2163118124,0.322528630495,walking,,,,2.22950768471,1.2163118124,0.322528630495,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138390,E03,020-000-032-221,1243423370832999936,2.34789562225,1.34296882153,1.00395357609,walking,,,,,,,2.34789562225,1.34296882153,1.00395357609,,,,1,0,0,0,0,0,0,0,0,0,0
138391,E03,010-000-024-033,1243423370860000000,2.50378298759,1.39834523201,0.250592708588,walking,2.50378298759,1.39834523201,0.250592708588,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138392,E03,010-000-030-096,1243423370887000064,2.22755622864,1.0606982708,0.144885495305,walking,,,,2.22755622864,1.0606982708,0.144885495305,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138393,E03,020-000-033-111,1243423370912999936,2.33578801155,1.22187566757,1.44237577915,walking,,,,,,,,,,2.33578801155,1.22187566757,1.44237577915,1,0,0,0,0,0,0,0,0,0,0
138394,E03,020-000-032-221,1243423370940000000,2.39155888557,1.28556764126,1.05697286129,walking,,,,,,,2.39155888557,1.28556764126,1.05697286129,,,,1,0,0,0,0,0,0,0,0,0,0
138395,E03,010-000-024-033,1243423370967000064,2.62269282341,1.48521327972,0.0950527340174,walking,2.62269282341,1.48521327972,0.0950527340174,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138396,E03,010-000-030-096,1243423370992999936,2.41619157791,1.32970893383,0.0724562630057,walking,,,,2.41619157791,1.32970893383,0.0724562630057,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138397,E03,020-000-032-221,1243423371047000064,2.35295152664,1.25841522217,1.04163336754,walking,,,,,,,2.35295152664,1.25841522217,1.04163336754,,,,1,0,0,0,0,0,0,0,0,0,0
138398,E03,010-000-024-033,1243423371076999936,2.69389796257,1.54456686974,-0.0244304910302,walking,2.69389796257,1.54456686974,-0.0244304910302,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138399,E03,010-000-030-096,1243423371103000064,2.42389583588,1.30976498127,0.185588866472,walking,,,,2.42389583588,1.30976498127,0.185588866472,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138400,E03,020-000-033-111,1243423371129999872,2.35940933228,1.28921926022,1.43592572212,walking,,,,,,,,,,2.35940933228,1.28921926022,1.43592572212,1,0,0,0,0,0,0,0,0,0,0
138401,E03,020-000-032-221,1243423371156999936,2.37323570251,1.28960120678,1.03173673153,walking,,,,,,,2.37323570251,1.28960120678,1.03173673153,,,,1,0,0,0,0,0,0,0,0,0,0
138402,E03,010-000-024-033,1243423371183000064,2.65955495834,1.4694224596,0.223754182458,walking,2.65955495834,1.4694224596,0.223754182458,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138403,E03,010-000-030-096,1243423371209999872,2.41947555542,1.30301630497,0.0772100239992,walking,,,,2.41947555542,1.30301630497,0.0772100239992,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138404,E03,020-000-032-221,1243423371263000064,2.41262483597,1.31855106354,1.00528538227,walking,,,,,,,2.41262483597,1.31855106354,1.00528538227,,,,1,0,0,0,0,0,0,0,0,0,0
138405,E03,010-000-024-033,1243423371289999872,2.64918899536,1.38136351109,-0.159286916256,walking,2.64918899536,1.38136351109,-0.159286916256,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138406,E03,010-000-030-096,1243423371320000000,2.12596654892,1.24828839302,0.20212417841,walking,,,,2.12596654892,1.24828839302,0.20212417841,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138407,E03,020-000-033-111,1243423371347000064,2.45258641243,1.45901703835,1.22302389145,walking,,,,,,,,,,2.45258641243,1.45901703835,1.22302389145,1,0,0,0,0,0,0,0,0,0,0
138408,E03,020-000-032-221,1243423371372999936,2.52599549294,1.48190033436,0.842856884003,walking,,,,,,,2.52599549294,1.48190033436,0.842856884003,,,,1,0,0,0,0,0,0,0,0,0,0
138409,E03,010-000-024-033,1243423371400000000,2.6006321907,1.35029542446,0.222622722387,walking,2.6006321907,1.35029542446,0.222622722387,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138410,E03,010-000-030-096,1243423371427000064,2.27164959908,1.14316689968,0.0241482034326,walking,,,,2.27164959908,1.14316689968,0.0241482034326,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138411,E03,020-000-032-221,1243423371480000000,2.45613694191,1.36554014683,0.893442988396,walking,,,,,,,2.45613694191,1.36554014683,0.893442988396,,,,1,0,0,0,0,0,0,0,0,0,0
138412,E03,010-000-024-033,1243423371507000064,2.64217925072,1.41128015518,0.295664846897,walking,2.64217925072,1.41128015518,0.295664846897,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138413,E03,010-000-030-096,1243423371532999936,2.50069141388,1.4921425581,0.0391589477658,walking,,,,2.50069141388,1.4921425581,0.0391589477658,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138414,E03,020-000-033-111,1243423371563000064,2.46280765533,1.44279122353,1.21141529083,walking,,,,,,,,,,2.46280765533,1.44279122353,1.21141529083,1,0,0,0,0,0,0,0,0,0,0
138415,E03,010-000-024-033,1243423371616999936,2.53264331818,1.24983632565,0.144738152623,walking,2.53264331818,1.24983632565,0.144738152623,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138416,E03,010-000-030-096,1243423371643000064,2.56428050995,1.51828765869,-0.0271654352546,walking,,,,2.56428050995,1.51828765869,-0.0271654352546,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138417,E03,020-000-032-221,1243423371696999936,2.59549832344,1.63901472092,0.827266991138,walking,,,,,,,2.59549832344,1.63901472092,0.827266991138,,,,1,0,0,0,0,0,0,0,0,0,0
138418,E03,010-000-024-033,1243423371723000064,2.71427869797,1.50617110729,0.297186583281,walking,2.71427869797,1.50617110729,0.297186583281,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138419,E03,010-000-030-096,1243423371750000128,3.51548314095,1.46686851978,0.861279189587,walking,,,,3.51548314095,1.46686851978,0.861279189587,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138420,E03,020-000-033-111,1243423371776999936,2.57850122452,1.6123970747,1.3725348711,walking,,,,,,,,,,2.57850122452,1.6123970747,1.3725348711,1,0,0,0,0,0,0,0,0,0,0
138421,E03,020-000-032-221,1243423371807000064,2.59464979172,1.59702241421,0.861071407795,walking,,,,,,,2.59464979172,1.59702241421,0.861071407795,,,,1,0,0,0,0,0,0,0,0,0,0
138422,E03,010-000-024-033,1243423371832999936,2.68683004379,1.44028830528,0.209526538849,walking,2.68683004379,1.44028830528,0.209526538849,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138423,E03,010-000-030-096,1243423371860000000,2.48141956329,1.46088159084,0.138604059815,walking,,,,2.48141956329,1.46088159084,0.138604059815,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138424,E03,020-000-032-221,1243423371912999936,2.68609118462,1.72458422184,0.771113991737,walking,,,,,,,2.68609118462,1.72458422184,0.771113991737,,,,1,0,0,0,0,0,0,0,0,0,0
138425,E03,010-000-024-033,1243423371940000000,2.48098826408,1.62587738037,0.0784616246819,walking,2.48098826408,1.62587738037,0.0784616246819,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138426,E03,010-000-030-096,1243423371967000064,2.60751843452,1.59787225723,0.086971141398,walking,,,,2.60751843452,1.59787225723,0.086971141398,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138427,E03,020-000-033-111,1243423371992999936,2.62551665306,1.56133306026,1.24007761478,walking,,,,,,,,,,2.62551665306,1.56133306026,1.24007761478,1,0,0,0,0,0,0,0,0,0,0
138428,E03,010-000-024-033,1243423372049999872,2.61365485191,2.18807005882,0.115461163223,walking,2.61365485191,2.18807005882,0.115461163223,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138429,E03,010-000-030-096,1243423372076999936,2.8380317688,1.82197880745,-0.0404294617474,walking,,,,2.8380317688,1.82197880745,-0.0404294617474,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138430,E03,020-000-032-221,1243423372129999872,2.81284499168,1.82582640648,0.827551543713,walking,,,,,,,2.81284499168,1.82582640648,0.827551543713,,,,1,0,0,0,0,0,0,0,0,0,0
138431,E03,010-000-024-033,1243423372156999936,2.56021952629,1.25143527985,0.14784617722,walking,2.56021952629,1.25143527985,0.14784617722,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138432,E03,010-000-030-096,1243423372183000064,3.0906419754,1.76841795444,0.309079021215,walking,,,,3.0906419754,1.76841795444,0.309079021215,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138433,E03,020-000-033-111,1243423372209999872,2.75586056709,1.61220145226,1.24759972095,walking,,,,,,,,,,2.75586056709,1.61220145226,1.24759972095,1,0,0,0,0,0,0,0,0,0,0
138434,E03,020-000-032-221,1243423372236999936,2.87883615494,1.82289493084,0.739522397518,walking,,,,,,,2.87883615494,1.82289493084,0.739522397518,,,,1,0,0,0,0,0,0,0,0,0,0
138435,E03,010-000-024-033,1243423372263000064,2.63402271271,1.79218542576,0.172900423408,walking,2.63402271271,1.79218542576,0.172900423408,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138436,E03,010-000-030-096,1243423372292999936,2.95291280746,1.91476035118,-0.0906519144773,walking,,,,2.95291280746,1.91476035118,-0.0906519144773,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138437,E03,020-000-032-221,1243423372347000064,2.96744704247,1.8459944725,0.866898655891,walking,,,,,,,2.96744704247,1.8459944725,0.866898655891,,,,1,0,0,0,0,0,0,0,0,0,0
138438,E03,010-000-024-033,1243423372372999936,2.37337660789,1.39878225327,0.181661099195,walking,2.37337660789,1.39878225327,0.181661099195,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138439,E03,010-000-030-096,1243423372400000000,2.78522753716,1.788869977,-0.029932860285,walking,,,,2.78522753716,1.788869977,-0.029932860285,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138440,E03,020-000-033-111,1243423372427000064,2.90059757233,1.65888881683,1.36560225487,walking,,,,,,,,,,2.90059757233,1.65888881683,1.36560225487,1,0,0,0,0,0,0,0,0,0,0
138441,E03,020-000-032-221,1243423372452999936,2.94305706024,1.78367984295,1.02183294296,walking,,,,,,,2.94305706024,1.78367984295,1.02183294296,,,,1,0,0,0,0,0,0,0,0,0,0
138442,E03,010-000-024-033,1243423372480000000,2.91311383247,1.60923218727,0.0938688367605,walking,2.91311383247,1.60923218727,0.0938688367605,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138443,E03,010-000-030-096,1243423372507000064,2.78230524063,1.75298428535,-0.115179002285,walking,,,,2.78230524063,1.75298428535,-0.115179002285,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138444,E03,020-000-032-221,1243423372563000064,3.05755233765,1.82573211193,0.925719082355,walking,,,,,,,3.05755233765,1.82573211193,0.925719082355,,,,1,0,0,0,0,0,0,0,0,0,0
138445,E03,010-000-024-033,1243423372590000128,2.79240560532,1.8736205101,-0.069118693471,walking,2.79240560532,1.8736205101,-0.069118693471,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138446,E03,010-000-030-096,1243423372616999936,2.9204864502,1.83731842041,0.080084733665,walking,,,,2.9204864502,1.83731842041,0.080084733665,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138447,E03,020-000-033-111,1243423372643000064,3.0022149086,1.68686378002,1.41556167603,walking,,,,,,,,,,3.0022149086,1.68686378002,1.41556167603,1,0,0,0,0,0,0,0,0,0,0
138448,E03,020-000-032-221,1243423372670000128,3.08442020416,1.77321004868,0.907060027122,walking,,,,,,,3.08442020416,1.77321004868,0.907060027122,,,,1,0,0,0,0,0,0,0,0,0,0
138449,E03,010-000-024-033,1243423372696999936,2.87306046486,1.90266001225,-0.0628159195185,walking,2.87306046486,1.90266001225,-0.0628159195185,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138450,E03,010-000-030-096,1243423372723000064,2.91886138916,1.87934350967,0.00723798526451,walking,,,,2.91886138916,1.87934350967,0.00723798526451,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138451,E03,020-000-032-221,1243423372776999936,3.13585758209,1.82434058189,0.938100099564,walking,,,,,,,3.13585758209,1.82434058189,0.938100099564,,,,1,0,0,0,0,0,0,0,0,0,0
138452,E03,010-000-024-033,1243423372807000064,3.46972584724,1.85160577297,0.244847729802,walking,3.46972584724,1.85160577297,0.244847729802,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138453,E03,010-000-030-096,1243423372832999936,3.11214804649,2.00658535957,0.0871715694666,walking,,,,3.11214804649,2.00658535957,0.0871715694666,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138454,E03,020-000-033-111,1243423372860000000,3.16718792915,1.69666051865,1.2708966732,walking,,,,,,,,,,3.16718792915,1.69666051865,1.2708966732,1,0,0,0,0,0,0,0,0,0,0
138455,E03,020-000-032-221,1243423372887000064,3.18130397797,1.82591581345,0.938320875168,walking,,,,,,,3.18130397797,1.82591581345,0.938320875168,,,,1,0,0,0,0,0,0,0,0,0,0
138456,E03,010-000-024-033,1243423372912999936,3.5017375946,1.71161353588,0.332757592201,walking,3.5017375946,1.71161353588,0.332757592201,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138457,E03,010-000-030-096,1243423372940000000,3.24907159805,2.43934512138,-0.147641554475,walking,,,,3.24907159805,2.43934512138,-0.147641554475,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138458,E03,020-000-032-221,1243423372992999936,3.2161898613,1.85417807102,0.832652390003,walking,,,,,,,3.2161898613,1.85417807102,0.832652390003,,,,1,0,0,0,0,0,0,0,0,0,0
138459,E03,010-000-024-033,1243423373020000000,3.55441260338,1.69082427025,0.54360806942,walking,3.55441260338,1.69082427025,0.54360806942,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138460,E03,010-000-030-096,1243423373049999872,3.17416143417,2.1874461174,-0.03386926651,walking,,,,3.17416143417,2.1874461174,-0.03386926651,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138461,E03,020-000-033-111,1243423373076999936,3.35066342354,1.72390127182,1.30247735977,walking,,,,,,,,,,3.35066342354,1.72390127182,1.30247735977,1,0,0,0,0,0,0,0,0,0,0
138462,E03,020-000-032-221,1243423373103000064,3.7843644619,1.85622692108,0.813396811485,walking,,,,,,,3.7843644619,1.85622692108,0.813396811485,,,,1,0,0,0,0,0,0,0,0,0,0
138463,E03,010-000-024-033,1243423373129999872,3.40548849106,1.50104141235,0.455120891333,walking,3.40548849106,1.50104141235,0.455120891333,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138464,E03,010-000-030-096,1243423373156999936,3.15363645554,2.04576039314,-0.0759267136455,walking,,,,3.15363645554,2.04576039314,-0.0759267136455,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138465,E03,010-000-024-033,1243423373236999936,3.67148995399,1.62746477127,0.611908435822,walking,3.67148995399,1.62746477127,0.611908435822,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138466,E03,010-000-030-096,1243423373263000064,3.13856673241,1.84770584106,-0.188320413232,walking,,,,3.13856673241,1.84770584106,-0.188320413232,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138467,E03,020-000-033-111,1243423373292999936,3.46880960464,1.82634079456,1.26635253429,walking,,,,,,,,,,3.46880960464,1.82634079456,1.26635253429,1,0,0,0,0,0,0,0,0,0,0
138468,E03,020-000-032-221,1243423373320000000,3.86822724342,1.97173821926,1.13663995266,walking,,,,,,,3.86822724342,1.97173821926,1.13663995266,,,,1,0,0,0,0,0,0,0,0,0,0
138469,E03,010-000-024-033,1243423373347000064,3.5146613121,1.68425631523,0.421526998281,walking,3.5146613121,1.68425631523,0.421526998281,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138470,E03,020-000-032-221,1243423373427000064,3.79141974449,2.01726222038,1.06101071835,walking,,,,,,,3.79141974449,2.01726222038,1.06101071835,,,,1,0,0,0,0,0,0,0,0,0,0
138471,E03,010-000-024-033,1243423373452999936,3.72628355026,2.20455098152,0.153752848506,walking,3.72628355026,2.20455098152,0.153752848506,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138472,E03,010-000-030-096,1243423373472999936,3.33531212807,1.83067035675,-0.114841856062,walking,,,,3.33531212807,1.83067035675,-0.114841856062,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138473,E03,020-000-033-111,1243423373500000000,3.43010449409,1.97127044201,1.28354072571,walking,,,,,,,,,,3.43010449409,1.97127044201,1.28354072571,1,0,0,0,0,0,0,0,0,0,0
138474,E03,020-000-032-221,1243423373527000064,3.73623132706,1.98190760612,1.07329130173,walking,,,,,,,3.73623132706,1.98190760612,1.07329130173,,,,1,0,0,0,0,0,0,0,0,0,0
138475,E03,010-000-030-096,1243423373580000000,3.54904031754,1.84064900875,-0.0478423759341,walking,,,,3.54904031754,1.84064900875,-0.0478423759341,,,,,,,1,0,0,0,0,0,0,0,0,0,0
138476,E03,020-000-032-221,1243423373632999936,3.84059119225,1.92737495899,1.00123119354,walking,,,,,,,3.84059119225,1.92737495899,1.00123119354,,,,1,0,0,0,0,0,0,0,0,0,0
138477,E03,010-000-024-033,1243423373660000000,3.25208067894,1.54409325123,0.328566461802,walking,3.25208067894,1.54409325123,0.328566461802,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
