,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
109682,D04,010-000-030-096,1243426897263000064,5.12554597855,1.83894348145,0.364230960608,walking,,,,5.12554597855,1.83894348145,0.364230960608,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109683,D04,020-000-033-111,1243426897292999936,5.22959947586,2.13144183159,1.53374195099,walking,,,,,,,,,,5.22959947586,2.13144183159,1.53374195099,1,0,0,0,0,0,0,0,0,0,0
109684,D04,010-000-024-033,1243426897320000000,4.98143815994,1.8565299511,0.171057090163,walking,4.98143815994,1.8565299511,0.171057090163,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109685,D04,020-000-032-221,1243426897347000064,5.15590715408,2.04134726524,1.10652267933,walking,,,,,,,5.15590715408,2.04134726524,1.10652267933,,,,1,0,0,0,0,0,0,0,0,0,0
109686,D04,010-000-030-096,1243426897372999936,5.15187168121,1.86078858376,0.337889641523,walking,,,,5.15187168121,1.86078858376,0.337889641523,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109687,D04,010-000-024-033,1243426897427000064,4.85497426987,1.79702711105,0.205940529704,walking,4.85497426987,1.79702711105,0.205940529704,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109688,D04,020-000-032-221,1243426897452999936,5.13984632492,2.02105355263,1.06472468376,walking,,,,,,,5.13984632492,2.02105355263,1.06472468376,,,,1,0,0,0,0,0,0,0,0,0,0
109689,D04,010-000-030-096,1243426897480000000,4.78102016449,1.92539274693,-0.0952129140496,walking,,,,4.78102016449,1.92539274693,-0.0952129140496,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109690,D04,020-000-033-111,1243426897507000064,5.18759059906,2.12402772903,1.55614101887,walking,,,,,,,,,,5.18759059906,2.12402772903,1.55614101887,1,0,0,0,0,0,0,0,0,0,0
109691,D04,010-000-024-033,1243426897536999936,4.86283731461,1.82859909534,0.0713456720114,walking,4.86283731461,1.82859909534,0.0713456720114,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109692,D04,020-000-032-221,1243426897563000064,5.14898920059,1.98222219944,1.04075777531,walking,,,,,,,5.14898920059,1.98222219944,1.04075777531,,,,1,0,0,0,0,0,0,0,0,0,0
109693,D04,010-000-030-096,1243426897590000128,5.25864458084,1.79425418377,0.332780182362,walking,,,,5.25864458084,1.79425418377,0.332780182362,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109694,D04,010-000-024-033,1243426897643000064,4.78373384476,1.8757058382,0.23351764679,walking,4.78373384476,1.8757058382,0.23351764679,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109695,D04,020-000-032-221,1243426897670000128,5.08795452118,2.00188851357,1.05263590813,walking,,,,,,,5.08795452118,2.00188851357,1.05263590813,,,,1,0,0,0,0,0,0,0,0,0,0
109696,D04,010-000-030-096,1243426897696999936,5.23993730545,1.81777441502,0.273269593716,walking,,,,5.23993730545,1.81777441502,0.273269593716,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109697,D04,020-000-033-111,1243426897723000064,5.0422501564,2.07289409637,1.50078415871,walking,,,,,,,,,,5.0422501564,2.07289409637,1.50078415871,1,0,0,0,0,0,0,0,0,0,0
109698,D04,010-000-024-033,1243426897750000128,4.66103124619,2.00501060486,0.371198236942,walking,4.66103124619,2.00501060486,0.371198236942,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109699,D04,020-000-032-221,1243426897780000000,5.05570745468,1.99868917465,1.0521633625,walking,,,,,,,5.05570745468,1.99868917465,1.0521633625,,,,1,0,0,0,0,0,0,0,0,0,0
109700,D04,010-000-030-096,1243426897807000064,5.20286846161,1.85166096687,0.385842740536,walking,,,,5.20286846161,1.85166096687,0.385842740536,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109701,D04,010-000-024-033,1243426897860000000,4.53907823563,1.96544468403,0.408531099558,walking,4.53907823563,1.96544468403,0.408531099558,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109702,D04,020-000-032-221,1243426897887000064,5.00395917892,1.98301315308,1.06946122646,walking,,,,,,,5.00395917892,1.98301315308,1.06946122646,,,,1,0,0,0,0,0,0,0,0,0,0
109703,D04,010-000-030-096,1243426897912999936,5.06988096237,1.85615622997,0.35370400548,walking,,,,5.06988096237,1.85615622997,0.35370400548,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109704,D04,020-000-033-111,1243426897940000000,4.94010639191,2.01752829552,1.3999465704,walking,,,,,,,,,,4.94010639191,2.01752829552,1.3999465704,1,0,0,0,0,0,0,0,0,0,0
109705,D04,010-000-024-033,1243426897967000064,4.58836269379,2.09854793549,0.389922589064,walking,4.58836269379,2.09854793549,0.389922589064,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109706,D04,020-000-032-221,1243426897992999936,4.93703937531,1.99281549454,1.08420062065,walking,,,,,,,4.93703937531,1.99281549454,1.08420062065,,,,1,0,0,0,0,0,0,0,0,0,0
109707,D04,010-000-030-096,1243426898020000000,5.04979228973,1.83296692371,0.0407263934612,walking,,,,5.04979228973,1.83296692371,0.0407263934612,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109708,D04,010-000-024-033,1243426898076999936,4.5045633316,1.77912676334,0.61956179142,walking,4.5045633316,1.77912676334,0.61956179142,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109709,D04,020-000-032-221,1243426898103000064,4.83009576797,1.97754943371,1.01984333992,walking,,,,,,,4.83009576797,1.97754943371,1.01984333992,,,,1,0,0,0,0,0,0,0,0,0,0
109710,D04,010-000-030-096,1243426898129999872,5.06735134125,1.8088401556,0.136183872819,walking,,,,5.06735134125,1.8088401556,0.136183872819,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109711,D04,020-000-033-111,1243426898156999936,4.83545064926,1.99557030201,1.43112468719,walking,,,,,,,,,,4.83545064926,1.99557030201,1.43112468719,1,0,0,0,0,0,0,0,0,0,0
109712,D04,010-000-024-033,1243426898183000064,4.6480884552,2.21866703033,0.182516247034,walking,4.6480884552,2.21866703033,0.182516247034,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109713,D04,020-000-032-221,1243426898209999872,4.77541208267,1.9425650835,1.03267872334,walking,,,,,,,4.77541208267,1.9425650835,1.03267872334,,,,1,0,0,0,0,0,0,0,0,0,0
109714,D04,010-000-030-096,1243426898236999936,5.19754981995,1.95798611641,0.404787898064,walking,,,,5.19754981995,1.95798611641,0.404787898064,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109715,D04,010-000-024-033,1243426898292999936,4.47239303589,2.00365400314,0.468709439039,walking,4.47239303589,2.00365400314,0.468709439039,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109716,D04,020-000-032-221,1243426898320000000,4.68997383118,1.95018303394,1.14826261997,walking,,,,,,,4.68997383118,1.95018303394,1.14826261997,,,,1,0,0,0,0,0,0,0,0,0,0
109717,D04,010-000-030-096,1243426898347000064,5.01075601578,2.07441854477,0.305464655161,walking,,,,5.01075601578,2.07441854477,0.305464655161,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109718,D04,020-000-033-111,1243426898372999936,4.70476579666,1.97717273235,1.41684734821,walking,,,,,,,,,,4.70476579666,1.97717273235,1.41684734821,1,0,0,0,0,0,0,0,0,0,0
109719,D04,010-000-024-033,1243426898400000000,4.61294317245,2.204662323,0.29535317421,walking,4.61294317245,2.204662323,0.29535317421,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109720,D04,020-000-032-221,1243426898427000064,4.74979400635,1.78558242321,1.01949453354,walking,,,,,,,4.74979400635,1.78558242321,1.01949453354,,,,1,0,0,0,0,0,0,0,0,0,0
109721,D04,010-000-024-033,1243426898507000064,4.43179893494,1.94988799095,0.412325412035,walking,4.43179893494,1.94988799095,0.412325412035,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109722,D04,020-000-032-221,1243426898536999936,4.75669288635,1.76118803024,1.21004998684,walking,,,,,,,4.75669288635,1.76118803024,1.21004998684,,,,1,0,0,0,0,0,0,0,0,0,0
109723,D04,010-000-030-096,1243426898563000064,4.62529993057,2.06575751305,0.266356527805,walking,,,,4.62529993057,2.06575751305,0.266356527805,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109724,D04,020-000-033-111,1243426898590000128,4.54491519928,1.96031093597,1.43397533894,walking,,,,,,,,,,4.54491519928,1.96031093597,1.43397533894,1,0,0,0,0,0,0,0,0,0,0
109725,D04,010-000-024-033,1243426898616999936,4.4226899147,1.94120848179,0.373919814825,walking,4.4226899147,1.94120848179,0.373919814825,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109726,D04,020-000-032-221,1243426898643000064,4.70479917526,1.82457232475,1.17367601395,walking,,,,,,,4.70479917526,1.82457232475,1.17367601395,,,,1,0,0,0,0,0,0,0,0,0,0
109727,D04,010-000-030-096,1243426898670000128,4.46991109848,1.82405400276,0.541690170765,walking,,,,4.46991109848,1.82405400276,0.541690170765,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109728,D04,010-000-024-033,1243426898723000064,4.39172315598,1.86589002609,0.455071598291,walking,4.39172315598,1.86589002609,0.455071598291,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109729,D04,010-000-030-096,1243426898780000000,3.97965693474,1.86134409904,0.23386760056,walking,,,,3.97965693474,1.86134409904,0.23386760056,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109730,D04,020-000-033-111,1243426898807000064,4.37870883942,1.99584209919,1.48346722126,walking,,,,,,,,,,4.37870883942,1.99584209919,1.48346722126,1,0,0,0,0,0,0,0,0,0,0
109731,D04,010-000-024-033,1243426898832999936,4.43117523193,1.93840897083,0.462921857834,walking,4.43117523193,1.93840897083,0.462921857834,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109732,D04,020-000-032-221,1243426898860000000,4.40358400345,1.94452381134,0.997088611126,walking,,,,,,,4.40358400345,1.94452381134,0.997088611126,,,,1,0,0,0,0,0,0,0,0,0,0
109733,D04,010-000-030-096,1243426898887000064,3.9049551487,1.75129115582,0.471504151821,walking,,,,3.9049551487,1.75129115582,0.471504151821,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109734,D04,010-000-024-033,1243426898940000000,4.56932067871,2.10161828995,0.341742366552,walking,4.56932067871,2.10161828995,0.341742366552,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109735,D04,020-000-032-221,1243426898967000064,4.29393672943,1.82825684547,0.973634898663,walking,,,,,,,4.29393672943,1.82825684547,0.973634898663,,,,1,0,0,0,0,0,0,0,0,0,0
109736,D04,010-000-030-096,1243426898992999936,4.21146583557,1.81171584129,0.276948988438,walking,,,,4.21146583557,1.81171584129,0.276948988438,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109737,D04,020-000-033-111,1243426899023000064,4.21993684769,2.01893186569,1.40919661522,walking,,,,,,,,,,4.21993684769,2.01893186569,1.40919661522,1,0,0,0,0,0,0,0,0,0,0
109738,D04,020-000-032-221,1243426899076999936,4.3657283783,1.80181765556,0.984009921551,walking,,,,,,,4.3657283783,1.80181765556,0.984009921551,,,,1,0,0,0,0,0,0,0,0,0,0
109739,D04,010-000-024-033,1243426899156999936,4.55575370789,1.71454632282,0.546746253967,walking,4.55575370789,1.71454632282,0.546746253967,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109740,D04,020-000-032-221,1243426899183000064,4.25558567047,1.7958548069,0.991888046265,walking,,,,,,,4.25558567047,1.7958548069,0.991888046265,,,,1,0,0,0,0,0,0,0,0,0,0
109741,D04,010-000-030-096,1243426899209999872,4.19225692749,1.85798192024,0.299254357815,walking,,,,4.19225692749,1.85798192024,0.299254357815,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109742,D04,020-000-033-111,1243426899236999936,4.18698835373,2.1059794426,1.53141367435,walking,,,,,,,,,,4.18698835373,2.1059794426,1.53141367435,1,0,0,0,0,0,0,0,0,0,0
109743,D04,010-000-024-033,1243426899263000064,4.30541372299,1.9990644455,0.692990720272,walking,4.30541372299,1.9990644455,0.692990720272,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109744,D04,020-000-032-221,1243426899292999936,3.36240339279,1.77175199986,0.946725964546,walking,,,,,,,3.36240339279,1.77175199986,0.946725964546,,,,1,0,0,0,0,0,0,0,0,0,0
109745,D04,010-000-030-096,1243426899320000000,4.18185091019,1.87655544281,0.146621271968,walking,,,,4.18185091019,1.87655544281,0.146621271968,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109746,D04,010-000-024-033,1243426899372999936,3.89693522453,2.12291646004,0.49086394906,walking,3.89693522453,2.12291646004,0.49086394906,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109747,D04,020-000-032-221,1243426899400000000,3.39373111725,1.77098453045,0.920802354813,walking,,,,,,,3.39373111725,1.77098453045,0.920802354813,,,,1,0,0,0,0,0,0,0,0,0,0
109748,D04,010-000-030-096,1243426899427000064,4.20208692551,1.81726825237,0.378686755896,walking,,,,4.20208692551,1.81726825237,0.378686755896,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109749,D04,020-000-033-111,1243426899452999936,3.96043896675,1.97565960884,1.37894701958,walking,,,,,,,,,,3.96043896675,1.97565960884,1.37894701958,1,0,0,0,0,0,0,0,0,0,0
109750,D04,010-000-024-033,1243426899480000000,3.55072855949,2.02103090286,0.222944408655,walking,3.55072855949,2.02103090286,0.222944408655,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109751,D04,020-000-032-221,1243426899507000064,4.16854095459,1.85621392727,0.890694081783,walking,,,,,,,4.16854095459,1.85621392727,0.890694081783,,,,1,0,0,0,0,0,0,0,0,0,0
109752,D04,010-000-030-096,1243426899536999936,4.22492694855,1.81915616989,0.295919299126,walking,,,,4.22492694855,1.81915616989,0.295919299126,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109753,D04,010-000-024-033,1243426899590000128,3.37493371964,1.99090766907,0.272350847721,walking,3.37493371964,1.99090766907,0.272350847721,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109754,D04,020-000-032-221,1243426899616999936,3.33179497719,1.77742922306,0.92570233345,walking,,,,,,,3.33179497719,1.77742922306,0.92570233345,,,,1,0,0,0,0,0,0,0,0,0,0
109755,D04,010-000-030-096,1243426899643000064,4.00168514252,1.86921703815,0.367360025644,walking,,,,4.00168514252,1.86921703815,0.367360025644,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109756,D04,020-000-033-111,1243426899670000128,3.79606842995,2.11953783035,1.3582482338,walking,,,,,,,,,,3.79606842995,2.11953783035,1.3582482338,1,0,0,0,0,0,0,0,0,0,0
109757,D04,010-000-024-033,1243426899696999936,3.5026986599,2.19957971573,0.233697772026,walking,3.5026986599,2.19957971573,0.233697772026,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109758,D04,020-000-032-221,1243426899723000064,3.30288171768,1.9350502491,0.811110258102,walking,,,,,,,3.30288171768,1.9350502491,0.811110258102,,,,1,0,0,0,0,0,0,0,0,0,0
109759,D04,010-000-030-096,1243426899750000128,4.09030532837,2.03754615784,0.320725739002,walking,,,,4.09030532837,2.03754615784,0.320725739002,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109760,D04,010-000-024-033,1243426899807000064,3.61127924919,1.70199942589,0.280409634113,walking,3.61127924919,1.70199942589,0.280409634113,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109761,D04,020-000-032-221,1243426899832999936,3.63583636284,1.87972688675,0.879721224308,walking,,,,,,,3.63583636284,1.87972688675,0.879721224308,,,,1,0,0,0,0,0,0,0,0,0,0
109762,D04,010-000-030-096,1243426899860000000,4.35075616837,1.90979456902,-0.240947932005,walking,,,,4.35075616837,1.90979456902,-0.240947932005,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109763,D04,020-000-033-111,1243426899887000064,3.55005598068,2.05447626114,1.26718854904,walking,,,,,,,,,,3.55005598068,2.05447626114,1.26718854904,1,0,0,0,0,0,0,0,0,0,0
109764,D04,010-000-024-033,1243426899912999936,3.51881694794,2.2092730999,0.122861921787,walking,3.51881694794,2.2092730999,0.122861921787,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109765,D04,020-000-032-221,1243426899940000000,3.20460224152,1.79919087887,0.752311766148,walking,,,,,,,3.20460224152,1.79919087887,0.752311766148,,,,1,0,0,0,0,0,0,0,0,0,0
109766,D04,010-000-030-096,1243426899967000064,3.80338311195,2.11103463173,0.212481766939,walking,,,,3.80338311195,2.11103463173,0.212481766939,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109767,D04,010-000-024-033,1243426900023000064,3.48614287376,2.16883111,0.166095539927,walking,3.48614287376,2.16883111,0.166095539927,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109768,D04,020-000-032-221,1243426900049999872,2.97992944717,1.75311768055,0.757853865623,walking,,,,,,,2.97992944717,1.75311768055,0.757853865623,,,,1,0,0,0,0,0,0,0,0,0,0
109769,D04,010-000-030-096,1243426900076999936,3.58661699295,2.21847653389,0.303516238928,walking,,,,3.58661699295,2.21847653389,0.303516238928,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109770,D04,020-000-033-111,1243426900103000064,3.35340332985,2.07186317444,1.33427679539,walking,,,,,,,,,,3.35340332985,2.07186317444,1.33427679539,1,0,0,0,0,0,0,0,0,0,0
109771,D04,020-000-032-221,1243426900156999936,2.78941631317,1.65198481083,0.760075986385,walking,,,,,,,2.78941631317,1.65198481083,0.760075986385,,,,1,0,0,0,0,0,0,0,0,0,0
109772,D04,010-000-030-096,1243426900183000064,3.25642538071,2.13039064407,0.235205575824,walking,,,,3.25642538071,2.13039064407,0.235205575824,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109773,D04,010-000-024-033,1243426900236999936,3.66922473907,2.2568166256,-0.0829523578286,walking,3.66922473907,2.2568166256,-0.0829523578286,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109774,D04,020-000-032-221,1243426900267000064,2.6986117363,1.73411655426,0.803994417191,walking,,,,,,,2.6986117363,1.73411655426,0.803994417191,,,,1,0,0,0,0,0,0,0,0,0,0
109775,D04,010-000-030-096,1243426900292999936,3.42060899734,2.48825192451,-0.227948173881,walking,,,,3.42060899734,2.48825192451,-0.227948173881,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109776,D04,020-000-033-111,1243426900320000000,3.23126363754,2.09646892548,1.40727782249,walking,,,,,,,,,,3.23126363754,2.09646892548,1.40727782249,1,0,0,0,0,0,0,0,0,0,0
109777,D04,010-000-024-033,1243426900347000064,3.49904608727,2.21406626701,0.104968085885,walking,3.49904608727,2.21406626701,0.104968085885,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109778,D04,020-000-032-221,1243426900372999936,2.05094432831,1.79508173466,0.943069517612,walking,,,,,,,2.05094432831,1.79508173466,0.943069517612,,,,1,0,0,0,0,0,0,0,0,0,0
109779,D04,010-000-030-096,1243426900400000000,3.10106539726,2.29427552223,-0.211202427745,walking,,,,3.10106539726,2.29427552223,-0.211202427745,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109780,D04,010-000-024-033,1243426900452999936,3.58399701118,2.1242609024,0.293319344521,walking,3.58399701118,2.1242609024,0.293319344521,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109781,D04,020-000-032-221,1243426900480000000,2.59118533134,1.76326537132,0.876768529415,walking,,,,,,,2.59118533134,1.76326537132,0.876768529415,,,,1,0,0,0,0,0,0,0,0,0,0
109782,D04,020-000-033-111,1243426900536999936,3.05111241341,1.98576080799,1.32502734661,walking,,,,,,,,,,3.05111241341,1.98576080799,1.32502734661,1,0,0,0,0,0,0,0,0,0,0
109783,D04,010-000-024-033,1243426900563000064,3.39949536324,2.11433315277,0.157408818603,walking,3.39949536324,2.11433315277,0.157408818603,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109784,D04,020-000-032-221,1243426900590000128,2.58859753609,1.76853883266,0.769148647785,walking,,,,,,,2.58859753609,1.76853883266,0.769148647785,,,,1,0,0,0,0,0,0,0,0,0,0
109785,D04,010-000-030-096,1243426900616999936,3.04448580742,1.87879192829,0.0617744140327,walking,,,,3.04448580742,1.87879192829,0.0617744140327,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109786,D04,010-000-024-033,1243426900670000128,3.37628483772,3.12103748322,-0.809222102165,walking,3.37628483772,3.12103748322,-0.809222102165,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109787,D04,010-000-030-096,1243426900723000064,3.12684392929,1.91274893284,-0.216656178236,walking,,,,3.12684392929,1.91274893284,-0.216656178236,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109788,D04,020-000-033-111,1243426900750000128,2.80943632126,1.74862480164,1.41790533066,walking,,,,,,,,,,2.80943632126,1.74862480164,1.41790533066,1,0,0,0,0,0,0,0,0,0,0
109789,D04,010-000-024-033,1243426900780000000,2.90690016747,1.91954922676,-0.220191270113,walking,2.90690016747,1.91954922676,-0.220191270113,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109790,D04,020-000-032-221,1243426900807000064,2.85041117668,1.87828230858,0.89631998539,walking,,,,,,,2.85041117668,1.87828230858,0.89631998539,,,,1,0,0,0,0,0,0,0,0,0,0
109791,D04,010-000-030-096,1243426900832999936,3.06062483788,1.8402659893,-0.118069931865,walking,,,,3.06062483788,1.8402659893,-0.118069931865,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109792,D04,010-000-024-033,1243426900887000064,2.57582092285,1.70172286034,-0.0474715195596,walking,2.57582092285,1.70172286034,-0.0474715195596,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
109793,D04,020-000-032-221,1243426900912999936,2.72599315643,1.79164433479,0.798499047756,walking,,,,,,,2.72599315643,1.79164433479,0.798499047756,,,,1,0,0,0,0,0,0,0,0,0,0
109794,D04,010-000-030-096,1243426900940000000,3.08524608612,1.87619388103,-0.17712418735,walking,,,,3.08524608612,1.87619388103,-0.17712418735,,,,,,,1,0,0,0,0,0,0,0,0,0,0
